/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.005979	0.006463	0.007075	0.007856	0.008938	0.007347
bp = 0.386733	0.400679	0.418211	0.437851	0.463827	0.422705
cp = 0.621310	0.646382	0.674039	0.693149	0.719466	0.673232

Lat, Lon = 70.500, -146.892
Date Time UTC = 15-Aug-2021 00:53:00
Depth = 1.5 m
SPM = 0.57 g/m3
POC/SPM = 0.23 

Created by Daniel Koestner on 15-Jan-2024 15:28:36
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
 0.08357	    2172	    2344	    2444	    2509	    2630	    2458
 0.09861	    1856	    1995	    2087	    2143	    2253	    2097
  0.1164	    1513	    1617	    1699	    1746	    1843	    1705
  0.1373	    1153	    1221	    1290	    1330	    1407	    1292
  0.1621	   824.1	   861.8	   916.1	   951.9	    1003	   916.6
  0.1912	   560.7	   580.5	   620.5	   651.6	     680	   620.5
  0.2257	   384.1	   397.4	   426.8	   452.2	   465.3	   426.8
  0.2663	   278.2	   289.6	   310.3	   329.4	   334.9	   311.1
  0.3143	   227.3	   236.8	   249.8	   263.6	   265.4	   251.6
  0.3708	   197.6	   203.7	   209.8	   218.1	   218.5	   211.7
  0.4376	     174	     177	   179.4	   183.5	   182.8	   180.3
  0.5164	   145.4	   146.3	   146.9	   147.5	   147.7	   146.6
  0.6094	     123	   123.7	   123.5	   122.5	   122.2	   122.6
  0.7191	   96.98	   97.46	   97.03	   95.33	   94.74	   96.09
  0.8486	   80.88	    81.2	   80.67	   78.83	    77.5	   79.71
   1.001	   63.67	   63.22	   62.75	   61.16	   60.05	   61.92
   1.182	   57.77	   57.21	   56.44	   55.16	   53.93	   55.87
   1.394	   48.78	   48.19	   47.21	   46.29	   45.07	   46.91
   1.645	   41.66	   41.15	   40.14	   39.48	   38.31	   39.94
   1.941	   33.92	   33.41	   32.65	   32.11	   31.12	   32.46
    2.29	   28.38	   27.88	   27.31	   26.64	   25.63	   27.05
   2.701	   23.15	    22.7	   22.18	   21.75	   20.86	   22.02
   3.185	   17.38	   17.09	   16.73	   16.22	   15.69	   16.52
   3.756	   12.96	   12.74	   12.44	   12.18	   11.71	   12.36
   4.428	   8.464	   8.325	   8.083	   7.885	   7.576	   8.027
   5.218	   4.896	   4.851	   4.783	   4.661	   4.502	   4.719
   6.146	   3.478	   3.434	   3.378	   3.298	   3.247	   3.352
   7.232	   2.315	   2.273	   2.234	   2.187	   2.111	   2.214
   8.502	   1.567	   1.549	   1.541	    1.52	   1.494	    1.53
   9.981	   1.064	    1.06	   1.066	    1.06	    1.06	   1.061
   11.69	  0.7258	  0.7283	  0.7409	  0.7424	  0.7559	  0.7392
   13.67	  0.4983	  0.5036	  0.5181	  0.5231	  0.5418	   0.518
      15	   0.398	  0.4039	  0.4182	  0.4242	   0.444	  0.4188
      16	  0.3361	  0.3481	  0.3606	  0.3685	  0.3827	  0.3604
      17	  0.3039	  0.3055	  0.3109	  0.3163	  0.3312	  0.3156
      18	  0.2666	  0.2696	  0.2723	  0.2737	  0.2806	  0.2737
      19	  0.2312	  0.2371	  0.2383	  0.2469	  0.2519	  0.2403
      20	  0.2028	  0.2057	  0.2078	  0.2212	  0.2294	   0.215
      21	  0.1814	  0.1829	   0.187	  0.1948	  0.2041	  0.1903
      22	  0.1572	  0.1605	  0.1639	   0.173	   0.173	  0.1663
      23	  0.1417	  0.1439	  0.1467	  0.1484	  0.1541	  0.1478
      24	  0.1298	  0.1304	  0.1331	  0.1374	  0.1454	   0.135
      25	  0.1169	  0.1199	  0.1226	  0.1249	  0.1351	  0.1241
      26	  0.1057	  0.1081	    0.11	  0.1154	  0.1185	  0.1138
      27	 0.09563	 0.09684	  0.0975	  0.1018	  0.1089	  0.1005
      28	 0.08637	 0.08853	 0.08902	  0.0912	 0.09446	 0.09057
      29	  0.0788	 0.08003	 0.08139	 0.08262	 0.08524	 0.08162
      30	 0.07116	 0.07321	 0.07471	 0.07832	 0.07969	 0.07641
      31	 0.06591	 0.06661	 0.06973	 0.07173	   0.088	 0.07264
      32	 0.06005	 0.06076	  0.0631	 0.06714	 0.07647	 0.06737
      33	 0.05481	 0.05708	 0.05754	 0.05959	 0.06648	 0.05984
      34	 0.05127	 0.05165	 0.05348	 0.05642	 0.05792	 0.05433
      35	 0.04618	 0.04786	 0.04951	 0.05415	 0.05801	 0.05137
      36	 0.04334	 0.04564	 0.04694	 0.05143	 0.05396	 0.05044
      37	 0.04066	 0.04151	 0.04261	 0.04682	 0.04824	 0.04446
      38	 0.03773	 0.03883	 0.03958	 0.04212	 0.04543	 0.04064
      39	 0.03553	 0.03704	 0.03815	 0.03988	 0.04064	 0.03927
      40	 0.03401	 0.03552	 0.03701	 0.03958	 0.04347	 0.03842
      41	 0.03319	 0.03395	 0.03557	 0.03694	  0.0404	  0.0363
      42	 0.03176	 0.03223	 0.03398	 0.03484	 0.03718	 0.03417
      43	 0.03012	 0.03016	 0.03199	 0.03303	 0.03419	 0.03201
      44	  0.0282	  0.0285	 0.02949	 0.03116	 0.03118	 0.02983
      45	 0.02631	 0.02632	 0.02732	 0.02908	 0.02894	 0.02764
      46	 0.02423	 0.02432	 0.02513	  0.0264	 0.02676	 0.02544
      47	 0.02152	  0.0217	 0.02298	 0.02433	 0.02528	 0.02324
      48	 0.02053	 0.02109	  0.0214	 0.02242	 0.02424	 0.02233
      49	 0.01961	 0.01993	 0.02099	 0.02225	 0.02386	 0.02147
      50	 0.01811	 0.01858	 0.01928	 0.02146	 0.02439	 0.02028
      51	 0.01762	 0.01786	 0.01814	 0.01973	  0.0222	 0.01958
      52	 0.01589	 0.01669	 0.01724	 0.01882	 0.02172	 0.01836
      53	 0.01521	 0.01559	 0.01645	 0.01781	 0.01891	 0.01711
      54	 0.01446	 0.01477	 0.01517	 0.01594	 0.01881	 0.01602
      55	 0.01384	 0.01431	  0.0145	 0.01534	 0.01661	 0.01514
      56	 0.01285	 0.01363	 0.01375	 0.01489	 0.01572	 0.01428
      57	 0.01234	 0.01283	 0.01286	 0.01332	 0.01529	 0.01347
      58	 0.01146	 0.01176	 0.01224	 0.01253	  0.0128	 0.01255
      59	 0.01129	 0.01142	 0.01175	 0.01233	 0.01278	 0.01212
      60	 0.01088	 0.01102	 0.01111	 0.01141	 0.01318	 0.01164
      61	 0.01018	  0.0105	 0.01079	 0.01115	  0.0111	 0.01096
      62	0.009695	  0.0101	 0.01046	 0.01103	   0.012	 0.01073
      63	0.009558	0.009585	 0.01012	 0.01034	 0.01203	 0.01048
      64	0.008872	0.009276	0.009723	 0.01003	 0.01097	 0.01001
      65	0.008404	0.008843	0.009158	0.009659	 0.01077	0.009464
      66	0.008292	0.008573	0.008849	0.009225	 0.01074	0.009231
      67	0.008032	0.008184	0.008465	 0.00915	 0.01057	0.008932
      68	0.007692	0.007759	0.008067	0.009249	 0.01081	0.008796
      69	0.007232	0.007595	0.007988	0.008879	0.009705	0.008437
      70	0.007382	  0.0075	0.007825	0.008257	0.009053	0.008088
      71	0.006849	0.007093	0.007558	0.007981	0.008812	0.007757
      72	0.006497	0.006654	0.007093	0.007782	0.008496	0.007446
      73	 0.00625	 0.00646	0.006798	0.007439	0.007982	0.007199
      74	0.005895	0.006028	0.006401	0.006784	0.007934	0.006768
      75	0.005788	0.005947	0.006188	0.006714	0.007763	0.006515
      76	0.005404	0.005586	0.006032	0.006331	0.006847	 0.00615
      77	0.005135	0.005299	 0.00563	0.005987	0.006323	0.005849
      78	0.004874	0.005121	0.005653	0.006136	0.006316	0.005724
      79	0.004802	0.005094	0.005398	0.005855	 0.00644	 0.00561
      80	0.004639	0.004859	0.005348	0.005732	 0.00627	0.005496
      81	0.004664	0.004848	0.005085	0.005475	 0.00616	0.005339
      82	0.004333	0.004576	0.004952	0.005363	0.005792	0.005122
      83	0.004359	0.004545	0.004918	0.005003	0.005447	0.005073
      84	0.004323	0.004365	0.004496	0.005017	0.005256	 0.00478
      85	0.004168	0.004248	0.004382	0.004501	0.005367	0.004578
      86	0.003923	0.003998	0.004111	 0.00446	0.004833	0.004332
      87	0.003749	0.003844	0.003874	0.004266	0.004725	0.004141
      88	0.003671	0.003772	0.003981	0.004191	0.004313	0.004048
      89	0.003554	0.003736	0.003938	 0.00411	0.004337	0.003998
      90	0.003359	0.003563	0.003856	0.004024	 0.00424	0.003881
      91	0.003323	 0.00353	0.003692	0.003876	0.004097	0.003733
      92	0.003233	0.003496	 0.00362	0.003828	0.004131	0.003695
      93	0.003146	0.003317	0.003441	0.003678	0.003939	0.003551
      94	0.003115	 0.00317	0.003328	0.003656	0.004017	0.003455
      95	0.003031	0.003139	0.003346	0.003568	0.003742	0.003392
      96	0.003028	0.003082	0.003257	0.003388	0.003538	0.003279
      97	0.002982	0.003052	0.003165	0.003289	0.003475	0.003213
      98	0.002705	0.002884	0.003012	 0.00318	0.003444	 0.00309
      99	0.002781	0.002938	0.003067	0.003198	0.003506	0.003161
     100	0.002782	0.002871	0.002984	0.003225	 0.00348	0.003115
     101	0.002609	0.002778	0.002971	 0.00318	0.003286	 0.00304
     102	 0.00258	0.002823	0.003027	 0.00315	0.003335	0.003022
     103	0.002572	0.002781	0.002865	0.003061	0.003411	0.002949
     104	0.002527	0.002716	0.002862	0.003017	0.003228	0.002901
     105	0.002514	0.002604	0.002791	0.002957	0.003301	0.002852
     106	0.002527	0.002634	0.002729	0.002971	0.002959	0.002838
     107	0.002477	0.002603	0.002841	0.002992	 0.00315	0.002896
     108	0.002367	0.002509	0.002683	0.002796	0.003275	0.002743
     109	0.002288	0.002417	0.002594	0.002855	0.003208	0.002705
     110	 0.00242	0.002489	0.002616	0.002778	0.002902	0.002667
     111	0.002312	0.002439	 0.00256	0.002796	0.002957	0.002635
     112	0.002393	0.002453	0.002538	0.002788	0.003088	0.002657
     113	0.002207	0.002371	0.002585	0.002764	0.002959	 0.00265
     114	0.002294	 0.00244	0.002587	0.002757	0.002873	0.002708
     115	0.002309	0.002349	0.002515	0.002711	0.003191	0.002674
     116	0.002228	0.002305	0.002467	 0.00279	0.003146	0.002645
     117	0.002193	0.002362	0.002502	0.002786	0.002934	0.002584
     118	0.002264	0.002347	0.002452	0.002677	0.002793	0.002534
     119	0.002143	0.002247	0.002321	0.002593	0.002852	0.002474
     120	0.002133	0.002195	0.002359	0.002451	0.002784	0.002455
     121	0.002187	0.002231	0.002369	0.002497	0.002736	0.002492
     122	0.002193	0.002298	0.002399	0.002604	0.002762	0.002538
     123	0.002128	0.002266	0.002421	0.002582	 0.00282	0.002509
     124	0.002208	0.002254	0.002378	0.002547	0.002765	0.002459
     125	 0.00222	0.002323	0.002388	0.002536	0.002869	 0.00247
     126	0.002291	0.002383	0.002469	0.002608	0.002888	0.002531
     127	 0.00231	0.002366	0.002448	0.002603	0.003009	0.002547
     128	 0.00219	0.002347	0.002436	0.002644	0.003003	0.002519
     129	0.002124	0.002282	0.002418	0.002583	0.002776	0.002446
     130	0.002184	0.002262	0.002371	0.002583	0.002702	0.002467
     131	0.002175	0.002345	0.002475	0.002574	0.002594	0.002478
     132	 0.00221	0.002281	0.002385	0.002494	0.002721	0.002458
     133	0.002247	0.002323	0.002437	0.002671	0.002831	0.002575
     134	0.002372	0.002434	0.002532	0.002633	0.002758	0.002588
     135	0.002319	0.002448	0.002573	0.002731	0.002788	0.002614
     136	0.002371	0.002468	0.002555	0.002695	0.002864	0.002587
     137	0.002351	0.002438	0.002483	 0.00256	0.002719	0.002503
     138	0.002411	0.002458	0.002503	0.002638	0.002781	0.002564
     139	0.002415	0.002432	0.002524	0.002646	0.002996	0.002589
     140	 0.00241	0.002465	0.002569	0.002684	0.002781	 0.00261
     141	0.002251	0.002371	0.002451	0.002551	0.002945	0.002509
     142	0.002319	0.002389	0.002461	 0.00252	0.002587	0.002468
     143	0.002278	0.002334	0.002439	0.002511	0.002654	0.002477
     144	0.002379	0.002393	0.002457	0.002513	0.002618	0.002513
     145	0.002345	0.002399	 0.00252	0.002647	0.002834	0.002573
     146	0.002351	0.002405	0.002525	 0.00265	0.002835	0.002578
     147	0.002357	0.002411	0.002531	0.002654	0.002837	0.002583
     148	0.002363	0.002416	0.002536	0.002658	0.002839	0.002588
     149	 0.00237	0.002422	0.002542	0.002662	 0.00284	0.002593
     150	0.002376	0.002428	0.002547	0.002666	0.002842	0.002599
     151	0.002382	0.002434	0.002553	0.002671	0.002844	0.002604
