/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.335
Date Time UTC = 12-Aug-2021 22:30:00
Depth = 1.5 m
SPM = 1.76 g/m3
POC = 203.38 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.54 
Scattering spectra power-function exponent (400-700 nm) = 0.342 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     290	  0.1939	   0.181	  0.7729
     291	  0.1915	  0.1795	   0.772
     292	  0.1898	   0.178	  0.7711
     293	   0.188	  0.1766	  0.7702
     294	  0.1863	  0.1752	  0.7693
     295	  0.1847	  0.1738	  0.7684
     296	  0.1831	  0.1725	  0.7675
     297	  0.1816	  0.1713	  0.7666
     298	  0.1802	  0.1701	  0.7658
     299	  0.1789	   0.169	  0.7649
     300	  0.1777	   0.168	   0.764
     301	  0.1766	   0.167	  0.7631
     302	  0.1756	   0.166	  0.7623
     303	  0.1746	  0.1651	  0.7614
     304	  0.1737	  0.1642	  0.7606
     305	  0.1728	  0.1634	  0.7597
     306	  0.1719	  0.1625	  0.7589
     307	  0.1711	  0.1616	   0.758
     308	  0.1703	  0.1608	  0.7572
     309	  0.1696	  0.1599	  0.7563
     310	  0.1689	  0.1591	  0.7555
     311	  0.1682	  0.1583	  0.7547
     312	  0.1676	  0.1574	  0.7538
     313	   0.167	  0.1566	   0.753
     314	  0.1664	  0.1558	  0.7522
     315	  0.1659	   0.155	  0.7514
     316	  0.1653	  0.1542	  0.7505
     317	  0.1648	  0.1534	  0.7497
     318	  0.1642	  0.1526	  0.7489
     319	  0.1637	  0.1518	  0.7481
     320	  0.1631	  0.1511	  0.7473
     321	  0.1625	  0.1503	  0.7465
     322	  0.1619	  0.1496	  0.7457
     323	  0.1613	  0.1488	  0.7449
     324	  0.1606	  0.1481	  0.7441
     325	    0.16	  0.1473	  0.7434
     326	  0.1593	  0.1465	  0.7426
     327	  0.1587	  0.1458	  0.7418
     328	   0.158	  0.1451	   0.741
     329	  0.1574	  0.1444	  0.7403
     330	  0.1567	  0.1437	  0.7395
     331	  0.1561	   0.143	  0.7387
     332	  0.1555	  0.1424	   0.738
     333	  0.1548	  0.1417	  0.7372
     334	  0.1541	   0.141	  0.7364
     335	  0.1534	  0.1403	  0.7357
     336	  0.1526	  0.1396	  0.7349
     337	  0.1518	  0.1388	  0.7342
     338	   0.151	   0.138	  0.7334
     339	  0.1502	  0.1371	  0.7327
     340	  0.1494	  0.1363	   0.732
     341	  0.1485	  0.1354	  0.7312
     342	  0.1477	  0.1346	  0.7305
     343	  0.1469	  0.1339	  0.7298
     344	  0.1461	  0.1331	   0.729
     345	  0.1452	  0.1324	  0.7283
     346	  0.1443	  0.1316	  0.7276
     347	  0.1432	  0.1308	  0.7269
     348	  0.1421	  0.1299	  0.7262
     349	  0.1408	  0.1291	  0.7255
     350	  0.1396	  0.1282	  0.7247
     351	  0.1384	  0.1274	   0.724
     352	  0.1373	  0.1266	  0.7233
     353	  0.1363	  0.1259	  0.7226
     354	  0.1354	  0.1253	  0.7219
     355	  0.1347	  0.1247	  0.7212
     356	   0.134	  0.1241	  0.7205
     357	  0.1334	  0.1235	  0.7198
     358	  0.1328	  0.1228	  0.7192
     359	  0.1321	  0.1221	  0.7185
     360	  0.1314	  0.1214	  0.7178
     361	  0.1307	  0.1206	  0.7171
     362	  0.1299	  0.1198	  0.7164
     363	  0.1291	   0.119	  0.7158
     364	  0.1283	  0.1182	  0.7151
     365	  0.1274	  0.1174	  0.7144
     366	  0.1265	  0.1166	  0.7137
     367	  0.1255	  0.1158	  0.7131
     368	  0.1246	  0.1149	  0.7124
     369	  0.1235	   0.114	  0.7117
     370	  0.1225	   0.113	  0.7111
     371	  0.1215	   0.112	  0.7104
     372	  0.1204	   0.111	  0.7098
     373	  0.1193	  0.1101	  0.7091
     374	  0.1183	  0.1091	  0.7085
     375	  0.1172	  0.1081	  0.7078
     376	  0.1161	  0.1071	  0.7072
     377	  0.1151	  0.1062	  0.7065
     378	   0.114	  0.1052	  0.7059
     379	  0.1128	  0.1042	  0.7053
     380	  0.1117	  0.1032	  0.7046
     381	  0.1106	  0.1022	   0.704
     382	  0.1095	  0.1013	  0.7034
     383	  0.1084	  0.1003	  0.7027
     384	  0.1073	 0.09935	  0.7021
     385	  0.1063	 0.09841	  0.7015
     386	  0.1053	 0.09747	  0.7009
     387	  0.1043	 0.09653	  0.7002
     388	  0.1034	 0.09561	  0.6996
     389	  0.1025	 0.09468	   0.699
     390	  0.1016	 0.09376	  0.6984
     391	  0.1007	 0.09285	  0.6978
     392	 0.09982	 0.09194	  0.6972
     393	 0.09896	 0.09104	  0.6966
     394	  0.0981	 0.09015	   0.696
     395	 0.09726	 0.08927	  0.6953
     396	 0.09643	 0.08841	  0.6947
     397	 0.09563	 0.08757	  0.6941
     398	 0.09486	 0.08676	  0.6935
     399	 0.09412	 0.08597	   0.693
     400	 0.09341	  0.0852	  0.6924
     401	 0.09273	 0.08446	  0.6918
     402	 0.09208	 0.08373	  0.6912
     403	 0.09145	 0.08302	  0.6906
     404	 0.09084	 0.08231	    0.69
     405	 0.09025	 0.08161	  0.6894
     406	 0.08967	 0.08091	  0.6888
     407	 0.08909	 0.08021	  0.6883
     408	 0.08852	 0.07951	  0.6877
     409	 0.08795	  0.0788	  0.6871
     410	 0.08737	  0.0781	  0.6865
     411	  0.0868	  0.0774	   0.686
     412	 0.08622	  0.0767	  0.6854
     413	 0.08565	 0.07602	  0.6848
     414	 0.08507	 0.07534	  0.6843
     415	 0.08449	 0.07466	  0.6837
     416	 0.08391	 0.07399	  0.6831
     417	 0.08332	 0.07332	  0.6826
     418	 0.08272	 0.07264	   0.682
     419	 0.08212	 0.07197	  0.6814
     420	 0.08151	 0.07129	  0.6809
     421	  0.0809	 0.07061	  0.6803
     422	 0.08028	 0.06992	  0.6798
     423	 0.07965	 0.06924	  0.6792
     424	 0.07903	 0.06856	  0.6787
     425	 0.07841	 0.06787	  0.6781
     426	 0.07779	 0.06719	  0.6776
     427	 0.07717	  0.0665	  0.6771
     428	 0.07655	 0.06582	  0.6765
     429	 0.07593	 0.06513	   0.676
     430	 0.07532	 0.06445	  0.6754
     431	 0.07469	 0.06376	  0.6749
     432	 0.07407	 0.06308	  0.6744
     433	 0.07344	  0.0624	  0.6738
     434	 0.07281	 0.06173	  0.6733
     435	 0.07218	 0.06107	  0.6728
     436	 0.07154	 0.06041	  0.6722
     437	  0.0709	 0.05978	  0.6717
     438	 0.07026	 0.05916	  0.6712
     439	 0.06962	 0.05856	  0.6707
     440	 0.06897	 0.05798	  0.6701
     441	 0.06833	 0.05742	  0.6696
     442	 0.06769	 0.05688	  0.6691
     443	 0.06705	 0.05636	  0.6686
     444	 0.06642	 0.05585	  0.6681
     445	 0.06579	 0.05535	  0.6675
     446	 0.06516	 0.05486	   0.667
     447	 0.06455	 0.05438	  0.6665
     448	 0.06395	  0.0539	   0.666
     449	 0.06338	 0.05344	  0.6655
     450	 0.06282	   0.053	   0.665
     451	  0.0623	 0.05258	  0.6645
     452	 0.06181	 0.05218	   0.664
     453	 0.06134	 0.05179	  0.6635
     454	 0.06091	 0.05142	   0.663
     455	  0.0605	 0.05106	  0.6625
     456	 0.06011	 0.05071	   0.662
     457	 0.05975	 0.05037	  0.6615
     458	  0.0594	 0.05003	   0.661
     459	 0.05906	 0.04971	  0.6605
     460	 0.05872	 0.04939	    0.66
     461	 0.05838	 0.04908	  0.6595
     462	 0.05803	 0.04876	   0.659
     463	 0.05767	 0.04846	  0.6585
     464	  0.0573	 0.04815	  0.6581
     465	 0.05692	 0.04785	  0.6576
     466	 0.05654	 0.04755	  0.6571
     467	 0.05615	 0.04725	  0.6566
     468	 0.05576	 0.04695	  0.6561
     469	 0.05535	 0.04665	  0.6557
     470	 0.05494	 0.04635	  0.6552
     471	 0.05451	 0.04605	  0.6547
     472	 0.05408	 0.04574	  0.6542
     473	 0.05364	 0.04544	  0.6537
     474	  0.0532	 0.04513	  0.6533
     475	 0.05277	 0.04482	  0.6528
     476	 0.05235	 0.04452	  0.6523
     477	 0.05194	 0.04422	  0.6519
     478	 0.05154	 0.04392	  0.6514
     479	 0.05116	 0.04363	  0.6509
     480	  0.0508	 0.04334	  0.6505
     481	 0.05045	 0.04306	    0.65
     482	  0.0501	 0.04278	  0.6495
     483	 0.04975	 0.04249	  0.6491
     484	  0.0494	 0.04221	  0.6486
     485	 0.04905	 0.04192	  0.6482
     486	  0.0487	 0.04163	  0.6477
     487	 0.04834	 0.04133	  0.6473
     488	 0.04797	 0.04103	  0.6468
     489	  0.0476	 0.04072	  0.6463
     490	 0.04721	 0.04042	  0.6459
     491	 0.04681	 0.04011	  0.6454
     492	  0.0464	 0.03981	   0.645
     493	 0.04597	 0.03951	  0.6445
     494	 0.04551	 0.03922	  0.6441
     495	 0.04504	 0.03892	  0.6437
     496	 0.04455	 0.03864	  0.6432
     497	 0.04405	 0.03835	  0.6428
     498	 0.04356	 0.03807	  0.6423
     499	 0.04307	 0.03779	  0.6419
     500	  0.0426	 0.03751	  0.6414
     501	 0.04214	 0.03723	   0.641
     502	  0.0417	 0.03694	  0.6406
     503	 0.04128	 0.03665	  0.6401
     504	 0.04086	 0.03635	  0.6397
     505	 0.04044	 0.03606	  0.6393
     506	 0.04003	 0.03576	  0.6388
     507	 0.03962	 0.03547	  0.6384
     508	 0.03922	 0.03518	   0.638
     509	 0.03882	  0.0349	  0.6375
     510	 0.03844	 0.03462	  0.6371
     511	 0.03808	 0.03434	  0.6367
     512	 0.03773	 0.03407	  0.6363
     513	 0.03741	  0.0338	  0.6358
     514	 0.03709	 0.03354	  0.6354
     515	 0.03678	 0.03327	   0.635
     516	 0.03648	 0.03301	  0.6346
     517	 0.03617	 0.03275	  0.6341
     518	 0.03585	 0.03248	  0.6337
     519	 0.03552	 0.03222	  0.6333
     520	 0.03519	 0.03196	  0.6329
     521	 0.03486	  0.0317	  0.6325
     522	 0.03453	 0.03145	  0.6321
     523	 0.03421	 0.03122	  0.6316
     524	 0.03389	 0.03099	  0.6312
     525	 0.03359	 0.03076	  0.6308
     526	 0.03328	 0.03055	  0.6304
     527	 0.03298	 0.03033	    0.63
     528	 0.03267	 0.03012	  0.6296
     529	 0.03236	  0.0299	  0.6292
     530	 0.03204	 0.02969	  0.6288
     531	 0.03172	 0.02947	  0.6284
     532	  0.0314	 0.02925	   0.628
     533	 0.03108	 0.02903	  0.6276
     534	 0.03076	 0.02881	  0.6272
     535	 0.03045	  0.0286	  0.6268
     536	 0.03016	 0.02839	  0.6264
     537	 0.02987	 0.02819	   0.626
     538	 0.02961	 0.02799	  0.6256
     539	 0.02936	 0.02779	  0.6252
     540	 0.02912	  0.0276	  0.6248
     541	 0.02889	  0.0274	  0.6244
     542	 0.02867	 0.02722	   0.624
     543	 0.02845	 0.02703	  0.6236
     544	 0.02823	 0.02684	  0.6232
     545	 0.02802	 0.02666	  0.6228
     546	  0.0278	 0.02648	  0.6224
     547	 0.02759	  0.0263	   0.622
     548	 0.02738	 0.02612	  0.6216
     549	 0.02717	 0.02595	  0.6212
     550	 0.02696	 0.02577	  0.6209
     551	 0.02675	  0.0256	  0.6205
     552	 0.02653	 0.02543	  0.6201
     553	 0.02632	 0.02527	  0.6197
     554	 0.02611	 0.02512	  0.6193
     555	  0.0259	 0.02497	  0.6189
     556	  0.0257	 0.02483	  0.6186
     557	 0.02551	  0.0247	  0.6182
     558	 0.02532	 0.02457	  0.6178
     559	 0.02514	 0.02445	  0.6174
     560	 0.02497	 0.02432	   0.617
     561	  0.0248	 0.02419	  0.6167
     562	 0.02465	 0.02406	  0.6163
     563	  0.0245	 0.02393	  0.6159
     564	 0.02437	  0.0238	  0.6155
     565	 0.02423	 0.02367	  0.6152
     566	 0.02411	 0.02354	  0.6148
     567	 0.02399	 0.02341	  0.6144
     568	 0.02387	 0.02329	   0.614
     569	 0.02375	 0.02317	  0.6137
     570	 0.02364	 0.02305	  0.6133
     571	 0.02352	 0.02293	  0.6129
     572	 0.02341	 0.02282	  0.6126
     573	 0.02329	 0.02271	  0.6122
     574	 0.02318	  0.0226	  0.6118
     575	 0.02306	 0.02249	  0.6115
     576	 0.02295	 0.02238	  0.6111
     577	 0.02284	 0.02227	  0.6108
     578	 0.02274	 0.02217	  0.6104
     579	 0.02264	 0.02207	    0.61
     580	 0.02255	 0.02197	  0.6097
     581	 0.02247	 0.02187	  0.6093
     582	 0.02239	 0.02178	  0.6089
     583	 0.02232	 0.02169	  0.6086
     584	 0.02225	 0.02161	  0.6082
     585	 0.02217	 0.02152	  0.6079
     586	  0.0221	 0.02144	  0.6075
     587	 0.02202	 0.02136	  0.6072
     588	 0.02193	 0.02128	  0.6068
     589	 0.02185	  0.0212	  0.6065
     590	 0.02176	 0.02113	  0.6061
     591	 0.02167	 0.02106	  0.6058
     592	 0.02158	   0.021	  0.6054
     593	 0.02149	 0.02093	  0.6051
     594	 0.02141	 0.02087	  0.6047
     595	 0.02133	  0.0208	  0.6044
     596	 0.02125	 0.02072	   0.604
     597	 0.02117	 0.02065	  0.6037
     598	 0.02109	 0.02056	  0.6033
     599	 0.02101	 0.02048	   0.603
     600	 0.02093	 0.02039	  0.6026
     601	 0.02085	  0.0203	  0.6023
     602	 0.02077	 0.02021	  0.6019
     603	  0.0207	 0.02013	  0.6016
     604	 0.02062	 0.02005	  0.6013
     605	 0.02055	 0.01998	  0.6009
     606	 0.02048	  0.0199	  0.6006
     607	 0.02041	 0.01983	  0.6002
     608	 0.02034	 0.01976	  0.5999
     609	 0.02028	 0.01968	  0.5996
     610	 0.02022	 0.01961	  0.5992
     611	 0.02016	 0.01953	  0.5989
     612	 0.02011	 0.01946	  0.5986
     613	 0.02006	 0.01939	  0.5982
     614	 0.02001	 0.01932	  0.5979
     615	 0.01996	 0.01926	  0.5976
     616	 0.01991	  0.0192	  0.5972
     617	 0.01986	 0.01914	  0.5969
     618	 0.01981	 0.01909	  0.5966
     619	 0.01976	 0.01903	  0.5962
     620	  0.0197	 0.01898	  0.5959
     621	 0.01965	 0.01892	  0.5956
     622	  0.0196	 0.01886	  0.5953
     623	 0.01955	  0.0188	  0.5949
     624	  0.0195	 0.01874	  0.5946
     625	 0.01944	 0.01868	  0.5943
     626	 0.01939	 0.01861	  0.5939
     627	 0.01934	 0.01854	  0.5936
     628	 0.01928	 0.01847	  0.5933
     629	 0.01923	  0.0184	   0.593
     630	 0.01918	 0.01833	  0.5927
     631	 0.01913	 0.01826	  0.5923
     632	 0.01908	 0.01819	   0.592
     633	 0.01905	 0.01813	  0.5917
     634	 0.01901	 0.01808	  0.5914
     635	 0.01898	 0.01803	  0.5911
     636	 0.01895	 0.01798	  0.5907
     637	 0.01891	 0.01793	  0.5904
     638	 0.01887	 0.01788	  0.5901
     639	 0.01883	 0.01782	  0.5898
     640	 0.01879	 0.01776	  0.5895
     641	 0.01874	 0.01769	  0.5892
     642	  0.0187	 0.01763	  0.5888
     643	 0.01866	 0.01757	  0.5885
     644	 0.01862	 0.01751	  0.5882
     645	 0.01858	 0.01746	  0.5879
     646	 0.01854	  0.0174	  0.5876
     647	  0.0185	 0.01734	  0.5873
     648	 0.01846	 0.01728	   0.587
     649	 0.01843	 0.01721	  0.5867
     650	  0.0184	 0.01715	  0.5863
     651	 0.01837	 0.01708	   0.586
     652	 0.01836	 0.01702	  0.5857
     653	 0.01835	 0.01695	  0.5854
     654	 0.01836	 0.01689	  0.5851
     655	 0.01838	 0.01683	  0.5848
     656	 0.01842	 0.01676	  0.5845
     657	 0.01848	  0.0167	  0.5842
     658	 0.01856	 0.01664	  0.5839
     659	 0.01865	 0.01658	  0.5836
     660	 0.01876	 0.01653	  0.5833
     661	 0.01889	 0.01648	   0.583
     662	 0.01902	 0.01643	  0.5827
     663	 0.01916	 0.01638	  0.5824
     664	  0.0193	 0.01633	  0.5821
     665	 0.01944	 0.01627	  0.5818
     666	 0.01958	 0.01621	  0.5815
     667	 0.01971	 0.01615	  0.5812
     668	 0.01982	 0.01608	  0.5809
     669	 0.01992	 0.01601	  0.5806
     670	 0.01998	 0.01594	  0.5803
     671	 0.02002	 0.01588	    0.58
     672	 0.02003	 0.01581	  0.5797
     673	    0.02	 0.01576	  0.5794
     674	 0.01994	  0.0157	  0.5791
     675	 0.01984	 0.01566	  0.5788
     676	  0.0197	 0.01561	  0.5785
     677	 0.01953	 0.01557	  0.5782
     678	 0.01933	 0.01553	  0.5779
     679	  0.0191	 0.01548	  0.5776
     680	 0.01883	 0.01543	  0.5774
     681	 0.01855	 0.01538	  0.5771
     682	 0.01825	 0.01532	  0.5768
     683	 0.01793	 0.01525	  0.5765
     684	 0.01761	 0.01518	  0.5762
     685	 0.01729	  0.0151	  0.5759
     686	 0.01697	 0.01503	  0.5756
     687	 0.01667	 0.01496	  0.5753
     688	 0.01638	 0.01489	  0.5751
     689	 0.01611	 0.01483	  0.5748
     690	 0.01586	 0.01477	  0.5745
     691	 0.01563	 0.01471	  0.5742
     692	 0.01542	 0.01465	  0.5739
     693	 0.01524	 0.01459	  0.5736
     694	 0.01509	 0.01454	  0.5733
     695	 0.01495	 0.01449	  0.5731
     696	 0.01483	 0.01445	  0.5728
