/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = NaN, NaN
Date Time UTC = NaN
Depth = NaN m
SPM = 110.40 g/m3
POC = 134.98 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.89 
Scattering spectra power-function exponent (400-700 nm) = 1.274 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     423	 0.02113	    -999	   1.108
     424	 0.02097	    -999	   1.105
     425	 0.02077	    -999	   1.101
     426	 0.02049	    -999	   1.098
     427	 0.02025	    -999	   1.095
     428	 0.01996	    -999	   1.092
     429	  0.0197	    -999	   1.088
     430	 0.01945	    -999	   1.085
     431	 0.01924	    -999	   1.082
     432	   0.019	    -999	   1.079
     433	 0.01889	    -999	   1.075
     434	 0.01872	    -999	   1.072
     435	 0.01853	    -999	   1.069
     436	 0.01838	    -999	   1.066
     437	  0.0182	    -999	   1.063
     438	   0.018	    -999	    1.06
     439	 0.01785	    -999	   1.057
     440	 0.01767	    -999	   1.054
     441	 0.01751	    -999	   1.051
     442	 0.01731	    -999	   1.048
     443	 0.01717	    -999	   1.045
     444	 0.01703	    -999	   1.042
     445	 0.01688	    -999	   1.039
     446	 0.01673	    -999	   1.036
     447	 0.01655	    -999	   1.033
     448	 0.01639	    -999	    1.03
     449	 0.01629	    -999	   1.027
     450	 0.01613	    -999	   1.024
     451	 0.01601	    -999	   1.021
     452	 0.01587	    -999	   1.018
     453	 0.01577	    -999	   1.015
     454	 0.01569	    -999	   1.013
     455	 0.01559	    -999	    1.01
     456	  0.0155	    -999	   1.007
     457	  0.0154	    -999	   1.004
     458	  0.0153	    -999	   1.001
     459	 0.01523	    -999	  0.9985
     460	 0.01514	    -999	  0.9957
     461	 0.01504	    -999	   0.993
     462	   0.015	    -999	  0.9902
     463	 0.01489	    -999	  0.9875
     464	 0.01484	    -999	  0.9848
     465	 0.01477	    -999	  0.9821
     466	 0.01472	    -999	  0.9794
     467	 0.01463	    -999	  0.9767
     468	 0.01451	    -999	  0.9741
     469	 0.01441	    -999	  0.9714
     470	 0.01434	    -999	  0.9688
     471	 0.01426	    -999	  0.9662
     472	  0.0142	    -999	  0.9636
     473	 0.01409	    -999	   0.961
     474	 0.01406	    -999	  0.9584
     475	   0.014	    -999	  0.9558
     476	 0.01397	    -999	  0.9533
     477	 0.01387	    -999	  0.9507
     478	 0.01375	    -999	  0.9482
     479	 0.01363	    -999	  0.9457
     480	 0.01355	    -999	  0.9432
     481	 0.01341	    -999	  0.9407
     482	 0.01337	    -999	  0.9382
     483	 0.01322	    -999	  0.9357
     484	 0.01314	    -999	  0.9332
     485	 0.01307	    -999	  0.9308
     486	 0.01299	    -999	  0.9284
     487	 0.01291	    -999	  0.9259
     488	 0.01286	    -999	  0.9235
     489	 0.01277	    -999	  0.9211
     490	 0.01272	    -999	  0.9187
     491	 0.01264	    -999	  0.9163
     492	 0.01257	    -999	   0.914
     493	 0.01249	    -999	  0.9116
     494	 0.01241	    -999	  0.9092
     495	 0.01233	    -999	  0.9069
     496	 0.01224	    -999	  0.9046
     497	 0.01218	    -999	  0.9023
     498	 0.01207	    -999	     0.9
     499	 0.01193	    -999	  0.8977
     500	 0.01184	    -999	  0.8954
     501	 0.01174	    -999	  0.8931
     502	 0.01164	    -999	  0.8908
     503	 0.01156	    -999	  0.8886
     504	 0.01143	    -999	  0.8863
     505	 0.01135	    -999	  0.8841
     506	  0.0113	    -999	  0.8819
     507	 0.01122	    -999	  0.8797
     508	 0.01116	    -999	  0.8774
     509	 0.01108	    -999	  0.8753
     510	 0.01095	    -999	  0.8731
     511	 0.01088	    -999	  0.8709
     512	 0.01083	    -999	  0.8687
     513	 0.01074	    -999	  0.8666
     514	 0.01069	    -999	  0.8644
     515	 0.01058	    -999	  0.8623
     516	 0.01048	    -999	  0.8602
     517	 0.01042	    -999	   0.858
     518	 0.01034	    -999	  0.8559
     519	 0.01028	    -999	  0.8538
     520	 0.01022	    -999	  0.8517
     521	 0.01014	    -999	  0.8497
     522	 0.01009	    -999	  0.8476
     523	 0.01005	    -999	  0.8455
     524	 0.01002	    -999	  0.8435
     525	0.009969	    -999	  0.8414
     526	0.009914	    -999	  0.8394
     527	0.009853	    -999	  0.8373
     528	0.009783	    -999	  0.8353
     529	0.009745	    -999	  0.8333
     530	0.009719	    -999	  0.8313
     531	0.009678	    -999	  0.8293
     532	0.009611	    -999	  0.8273
     533	0.009539	    -999	  0.8254
     534	0.009486	    -999	  0.8234
     535	0.009447	    -999	  0.8214
     536	0.009411	    -999	  0.8195
     537	0.009358	    -999	  0.8175
     538	0.009315	    -999	  0.8156
     539	0.009319	    -999	  0.8137
     540	0.009295	    -999	  0.8117
     541	 0.00929	    -999	  0.8098
     542	0.009281	    -999	  0.8079
     543	0.009214	    -999	   0.806
     544	0.009204	    -999	  0.8042
     545	0.009147	    -999	  0.8023
     546	0.009081	    -999	  0.8004
     547	0.009042	    -999	  0.7985
     548	0.008991	    -999	  0.7967
     549	0.008926	    -999	  0.7948
     550	0.008861	    -999	   0.793
     551	0.008769	    -999	  0.7912
     552	0.008764	    -999	  0.7893
     553	0.008741	    -999	  0.7875
     554	0.008716	    -999	  0.7857
     555	0.008682	    -999	  0.7839
     556	0.008677	    -999	  0.7821
     557	0.008673	    -999	  0.7803
     558	0.008674	    -999	  0.7785
     559	0.008627	    -999	  0.7768
     560	0.008591	    -999	   0.775
     561	0.008544	    -999	  0.7732
     562	0.008528	    -999	  0.7715
     563	0.008465	    -999	  0.7697
     564	0.008465	    -999	   0.768
     565	0.008426	    -999	  0.7663
     566	0.008406	    -999	  0.7645
     567	0.008378	    -999	  0.7628
     568	0.008326	    -999	  0.7611
     569	0.008292	    -999	  0.7594
     570	0.008279	    -999	  0.7577
     571	0.008232	    -999	   0.756
     572	0.008228	    -999	  0.7543
     573	0.008192	    -999	  0.7527
     574	0.008155	    -999	   0.751
     575	0.008145	    -999	  0.7493
     576	0.008126	    -999	  0.7477
     577	0.008106	    -999	   0.746
     578	0.008071	    -999	  0.7444
     579	0.008038	    -999	  0.7427
     580	0.008021	    -999	  0.7411
     581	0.008032	    -999	  0.7395
     582	0.008021	    -999	  0.7379
     583	0.007995	    -999	  0.7363
     584	 0.00797	    -999	  0.7347
     585	0.007968	    -999	  0.7331
     586	0.007934	    -999	  0.7315
     587	0.007911	    -999	  0.7299
     588	0.007886	    -999	  0.7283
     589	0.007862	    -999	  0.7267
     590	0.007854	    -999	  0.7251
     591	0.007839	    -999	  0.7236
     592	0.007841	    -999	   0.722
     593	 0.00783	    -999	  0.7205
     594	0.007833	    -999	  0.7189
     595	0.007819	    -999	  0.7174
     596	0.007833	    -999	  0.7159
     597	 0.00783	    -999	  0.7143
     598	0.007829	    -999	  0.7128
     599	0.007818	    -999	  0.7113
     600	 0.00782	    -999	  0.7098
     601	0.007809	    -999	  0.7083
     602	0.007777	    -999	  0.7068
     603	0.007767	    -999	  0.7053
     604	0.007751	    -999	  0.7038
     605	0.007729	    -999	  0.7023
     606	0.007719	    -999	  0.7008
     607	0.007721	    -999	  0.6994
     608	0.007716	    -999	  0.6979
     609	0.007721	    -999	  0.6965
     610	0.007694	    -999	   0.695
     611	0.007657	    -999	  0.6935
     612	0.007652	    -999	  0.6921
     613	0.007663	    -999	  0.6907
     614	0.007647	    -999	  0.6892
     615	0.007619	    -999	  0.6878
     616	0.007622	    -999	  0.6864
     617	0.007617	    -999	   0.685
     618	0.007609	    -999	  0.6836
     619	0.007602	    -999	  0.6821
     620	0.007562	    -999	  0.6807
     621	0.007546	    -999	  0.6794
     622	0.007538	    -999	   0.678
     623	0.007522	    -999	  0.6766
     624	0.007525	    -999	  0.6752
     625	0.007528	    -999	  0.6738
     626	0.007556	    -999	  0.6724
     627	0.007557	    -999	  0.6711
     628	0.007571	    -999	  0.6697
     629	0.007577	    -999	  0.6684
     630	0.007576	    -999	   0.667
     631	0.007568	    -999	  0.6657
     632	 0.00759	    -999	  0.6643
     633	0.007543	    -999	   0.663
     634	0.007524	    -999	  0.6617
     635	 0.00752	    -999	  0.6603
     636	0.007514	    -999	   0.659
     637	0.007527	    -999	  0.6577
     638	0.007536	    -999	  0.6564
