/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 71.195, -148.724
Date Time UTC = 09-Aug-2019 22:15:33
Depth = 46.9 m
SPM = 0.90 g/m3
POC = 69.64 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.85 
Scattering spectra power-function exponent (400-700 nm) = 0.563 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     438	 0.07678	 0.05244	  0.4196
     439	 0.07631	  0.0521	  0.4191
     440	 0.07584	 0.05176	  0.4186
     441	 0.07536	 0.05141	   0.418
     442	 0.07486	 0.05104	  0.4175
     443	 0.07433	 0.05066	   0.417
     444	 0.07377	 0.05027	  0.4164
     445	 0.07318	 0.04989	  0.4159
     446	 0.07259	 0.04952	  0.4154
     447	   0.072	 0.04918	  0.4149
     448	 0.07142	 0.04887	  0.4143
     449	 0.07087	 0.04857	  0.4138
     450	 0.07033	 0.04828	  0.4133
     451	 0.06982	 0.04799	  0.4128
     452	 0.06933	  0.0477	  0.4123
     453	 0.06886	  0.0474	  0.4118
     454	 0.06841	  0.0471	  0.4113
     455	 0.06799	  0.0468	  0.4107
     456	 0.06759	 0.04651	  0.4102
     457	  0.0672	 0.04624	  0.4097
     458	 0.06683	 0.04599	  0.4092
     459	 0.06644	 0.04574	  0.4087
     460	 0.06605	 0.04551	  0.4082
     461	 0.06565	 0.04526	  0.4077
     462	 0.06523	 0.04499	  0.4072
     463	 0.06482	  0.0447	  0.4067
     464	  0.0644	 0.04439	  0.4062
     465	   0.064	 0.04407	  0.4057
     466	 0.06361	 0.04376	  0.4053
     467	 0.06324	 0.04346	  0.4048
     468	 0.06288	 0.04319	  0.4043
     469	 0.06253	 0.04295	  0.4038
     470	 0.06218	 0.04274	  0.4033
     471	 0.06184	 0.04255	  0.4028
     472	 0.06149	 0.04237	  0.4024
     473	 0.06114	  0.0422	  0.4019
     474	 0.06079	 0.04205	  0.4014
     475	 0.06044	  0.0419	  0.4009
     476	 0.06009	 0.04175	  0.4004
     477	 0.05975	 0.04161	     0.4
     478	  0.0594	 0.04145	  0.3995
     479	 0.05904	 0.04127	   0.399
     480	 0.05868	 0.04106	  0.3986
     481	  0.0583	 0.04082	  0.3981
     482	 0.05792	 0.04055	  0.3976
     483	 0.05753	 0.04025	  0.3972
     484	 0.05716	 0.03995	  0.3967
     485	 0.05679	 0.03964	  0.3962
     486	 0.05644	 0.03935	  0.3958
     487	 0.05611	 0.03908	  0.3953
     488	 0.05579	 0.03882	  0.3949
     489	 0.05547	 0.03859	  0.3944
     490	 0.05514	 0.03837	   0.394
     491	 0.05481	 0.03816	  0.3935
     492	 0.05446	 0.03796	  0.3931
     493	  0.0541	 0.03777	  0.3926
     494	 0.05374	 0.03757	  0.3922
     495	 0.05336	 0.03738	  0.3917
     496	 0.05299	 0.03719	  0.3913
     497	 0.05262	 0.03701	  0.3908
     498	 0.05225	 0.03683	  0.3904
     499	 0.05189	 0.03666	  0.3899
     500	 0.05153	 0.03648	  0.3895
     501	 0.05119	  0.0363	  0.3891
     502	 0.05085	 0.03612	  0.3886
     503	 0.05051	 0.03593	  0.3882
     504	 0.05018	 0.03574	  0.3878
     505	 0.04985	 0.03554	  0.3873
     506	 0.04952	 0.03534	  0.3869
