/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.078082	0.121504	0.240993	0.540866	1.112009	0.437088
bp = 6.826123	8.367812	10.637149	13.949739	18.275925	11.728782
cp = 10.864609	15.001449	18.116071	21.089907	25.438577	18.312869

Lat, Lon = NaN, NaN
Date Time UTC = NaN
Depth = NaN m
SPM = 20.37 g/m3
POC/SPM = NaN 

Created by Daniel Koestner on 15-Jan-2024 15:28:33
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      46	 0.01472	 0.01774	 0.02495	 0.03983	 0.04274	 0.03329
      47	 0.01113	 0.01487	 0.02115	 0.03879	 0.04412	 0.03198
      48	 0.01006	 0.01563	 0.02134	  0.0352	 0.04225	 0.02998
      49	 0.01036	  0.0141	 0.01988	 0.02996	 0.04054	 0.02757
      50	 0.00915	 0.01344	 0.01771	 0.02733	 0.03365	 0.02491
      51	 0.00889	 0.01217	 0.01763	 0.02502	 0.03666	   0.024
      52	0.008687	 0.01032	 0.01792	 0.02632	 0.03643	 0.02366
      53	0.007715	 0.01088	 0.01942	 0.02487	 0.03732	  0.0234
      54	0.007551	 0.01018	 0.01897	 0.02467	 0.03596	  0.0235
      55	0.007221	 0.01043	 0.01731	 0.02698	 0.03864	 0.02433
      56	0.007294	 0.01037	 0.01566	  0.0267	 0.04219	 0.02505
      57	0.007208	0.009477	  0.0159	 0.02747	 0.03798	 0.02462
      58	 0.00652	0.008824	 0.01555	 0.02446	 0.03618	 0.02286
      59	0.006753	0.008688	 0.01513	 0.02307	 0.03566	 0.02199
      60	0.006111	0.008618	 0.01412	 0.02402	 0.03179	 0.02117
      61	0.005896	0.007841	 0.01414	 0.02477	 0.02995	 0.02083
      62	0.005672	0.007838	 0.01278	 0.02449	 0.03041	 0.01996
      63	0.005606	0.007455	 0.01168	 0.02181	 0.02725	 0.01766
      64	 0.00548	0.007165	 0.01082	 0.02358	 0.02799	 0.01751
      65	0.005234	0.006462	 0.01003	 0.02117	 0.02607	 0.01687
      66	 0.00508	0.006123	 0.01011	  0.0177	 0.02626	 0.01586
      67	 0.00477	0.006122	  0.0109	 0.01681	 0.02538	 0.01496
      68	0.004825	0.005721	0.008997	 0.01619	  0.0232	  0.0145
      69	0.004669	0.005473	 0.00931	 0.01421	 0.02384	 0.01422
      70	 0.00416	0.004945	0.008281	 0.01485	 0.02445	 0.01368
      71	0.004291	  0.0052	0.007092	 0.01437	 0.02175	 0.01339
      72	0.004345	0.005097	0.007892	 0.01455	 0.02046	 0.01358
      73	0.003999	0.004927	0.008144	 0.01393	 0.02026	 0.01336
      74	0.004244	0.004995	 0.00797	 0.01387	   0.021	 0.01322
      75	0.003377	0.005299	0.007485	 0.01344	 0.01972	  0.0126
      76	0.003096	0.005272	 0.00748	 0.01261	 0.01979	 0.01199
      77	0.003253	 0.00499	0.008031	 0.01109	 0.01795	 0.01132
      78	0.003291	0.005232	0.007042	 0.01257	 0.01653	 0.01095
      79	0.002931	0.004682	0.006382	 0.01137	 0.01527	 0.01074
      80	0.002826	0.004187	0.006623	 0.01108	 0.01537	 0.01056
      81	0.002895	0.004292	0.007373	 0.01116	 0.01468	 0.01062
      82	0.002853	0.004099	0.007237	 0.01042	 0.01638	 0.01029
      83	0.002982	0.003686	0.006846	0.009892	 0.01487	 0.01026
      84	0.002927	0.003735	0.006468	 0.01018	 0.01415	 0.01001
      85	0.003054	0.003843	0.006213	0.008503	 0.01403	0.009263
