/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.205328	0.211243	0.217867	0.225324	0.231541	0.218098
bp = 11.874051	12.195039	13.565572	17.775848	20.051649	15.032866
cp = 11.313026	11.761651	15.434051	34.956876	Inf	Inf

Lat, Lon = 70.237, -147.576
Date Time UTC = 09-Sep-2018 22:49:46
Depth = 1.5 m
SPM = 9.78 g/m3
POC/SPM = 0.02 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02651	 0.02691	 0.02528	 0.02031	 0.01833	 0.02289
      48	 0.02525	 0.02534	 0.02398	 0.01899	 0.01715	 0.02154
      49	 0.02366	  0.0241	  0.0225	 0.01762	 0.01601	 0.02018
      50	 0.02258	 0.02301	 0.02139	  0.0166	 0.01515	 0.01915
      51	 0.02104	 0.02178	 0.02026	 0.01579	 0.01452	  0.0182
      52	 0.02002	  0.0209	 0.01931	 0.01516	  0.0137	 0.01732
      53	 0.01922	 0.01959	 0.01853	 0.01441	 0.01314	 0.01651
      54	 0.01841	 0.01863	 0.01737	 0.01351	  0.0125	 0.01558
      55	 0.01733	 0.01766	 0.01635	 0.01274	 0.01172	 0.01468
      56	  0.0166	 0.01666	 0.01541	 0.01202	  0.0109	 0.01387
      57	  0.0158	 0.01569	 0.01449	 0.01145	  0.0104	 0.01312
      58	 0.01494	 0.01519	 0.01407	 0.01095	0.009986	 0.01261
      59	 0.01437	 0.01455	 0.01325	 0.01054	0.009496	 0.01202
      60	 0.01339	 0.01382	  0.0129	 0.01003	0.009128	 0.01151
      61	 0.01297	 0.01311	 0.01218	0.009589	0.008741	 0.01098
