/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 32.906, -117.337
Date Time UTC = 19-Sep-2016 19:07:00
Depth = 18.0 m
SPM = 0.36 g/m3
POC = 153.26 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.92 
Scattering spectra power-function exponent (400-700 nm) = 0.720 

Created by Daniel Koestner on 15-Jan-2024 15:28:39
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     290	  0.3081	  0.2411	   1.566
     291	  0.3052	  0.2385	   1.562
     292	  0.3015	  0.2354	   1.559
     293	  0.2946	  0.2293	   1.555
     294	  0.2863	   0.222	   1.551
     295	  0.2768	  0.2137	   1.547
     296	  0.2671	  0.2051	   1.543
     297	  0.2576	  0.1966	    1.54
     298	  0.2486	  0.1886	   1.536
     299	  0.2403	  0.1814	   1.532
     300	  0.2328	  0.1749	   1.529
     301	  0.2261	  0.1692	   1.525
     302	  0.2201	  0.1642	   1.521
     303	   0.215	    0.16	   1.518
     304	  0.2105	  0.1563	   1.514
     305	  0.2067	  0.1531	    1.51
     306	  0.2034	  0.1503	   1.507
     307	  0.2005	  0.1477	   1.503
     308	   0.198	  0.1454	     1.5
     309	  0.1957	  0.1432	   1.496
     310	  0.1936	  0.1412	   1.493
     311	  0.1917	  0.1393	   1.489
     312	    0.19	  0.1375	   1.486
     313	  0.1884	   0.136	   1.483
     314	  0.1869	  0.1346	   1.479
     315	  0.1855	  0.1332	   1.476
     316	  0.1843	  0.1319	   1.472
     317	  0.1831	  0.1305	   1.469
     318	  0.1819	   0.129	   1.466
     319	  0.1807	  0.1272	   1.462
     320	  0.1794	  0.1254	   1.459
     321	   0.178	  0.1234	   1.456
     322	  0.1767	  0.1214	   1.453
     323	  0.1754	  0.1195	   1.449
     324	  0.1742	  0.1178	   1.446
     325	  0.1731	  0.1162	   1.443
     326	  0.1722	  0.1148	    1.44
     327	  0.1713	  0.1135	   1.437
     328	  0.1704	  0.1123	   1.433
     329	  0.1695	  0.1111	    1.43
     330	  0.1684	  0.1099	   1.427
     331	  0.1673	  0.1086	   1.424
     332	  0.1661	  0.1074	   1.421
     333	  0.1649	   0.106	   1.418
     334	  0.1638	  0.1047	   1.415
     335	  0.1628	  0.1034	   1.412
     336	   0.162	  0.1022	   1.409
     337	  0.1613	  0.1012	   1.406
     338	  0.1606	  0.1002	   1.403
     339	  0.1599	 0.09933	     1.4
     340	  0.1592	 0.09855	   1.397
     341	  0.1584	 0.09781	   1.394
     342	  0.1576	 0.09709	   1.391
     343	  0.1567	 0.09638	   1.388
     344	  0.1557	 0.09569	   1.385
     345	  0.1547	 0.09502	   1.382
     346	  0.1538	 0.09437	   1.379
     347	  0.1529	 0.09374	   1.376
     348	  0.1521	  0.0931	   1.374
     349	  0.1514	 0.09244	   1.371
     350	  0.1508	 0.09175	   1.368
     351	  0.1503	 0.09106	   1.365
     352	  0.1498	 0.09037	   1.362
     353	  0.1495	 0.08972	    1.36
     354	  0.1493	 0.08914	   1.357
     355	  0.1491	 0.08862	   1.354
     356	   0.149	 0.08815	   1.351
     357	  0.1489	 0.08768	   1.349
     358	  0.1489	 0.08718	   1.346
     359	  0.1488	 0.08659	   1.343
     360	  0.1486	  0.0859	    1.34
     361	  0.1484	 0.08509	   1.338
     362	  0.1482	 0.08421	   1.335
     363	  0.1481	 0.08332	   1.333
     364	   0.148	 0.08246	    1.33
     365	   0.148	  0.0817	   1.327
     366	  0.1482	 0.08106	   1.325
     367	  0.1485	 0.08053	   1.322
     368	  0.1489	 0.08009	   1.319
     369	  0.1493	 0.07971	   1.317
     370	  0.1499	 0.07935	   1.314
     371	  0.1504	 0.07895	   1.312
     372	  0.1509	  0.0785	   1.309
     373	  0.1513	 0.07796	   1.307
     374	  0.1515	 0.07732	   1.304
     375	  0.1515	 0.07659	   1.302
     376	  0.1513	 0.07579	   1.299
     377	  0.1509	 0.07494	   1.297
     378	  0.1505	 0.07409	   1.294
     379	  0.1501	 0.07326	   1.292
     380	  0.1499	  0.0725	   1.289
     381	  0.1497	 0.07183	   1.287
     382	  0.1499	 0.07129	   1.284
     383	  0.1502	 0.07087	   1.282
     384	  0.1507	 0.07058	    1.28
     385	  0.1513	 0.07037	   1.277
     386	   0.152	 0.07022	   1.275
     387	  0.1527	 0.07007	   1.272
     388	  0.1533	 0.06991	    1.27
     389	  0.1539	  0.0697	   1.268
     390	  0.1543	 0.06947	   1.265
     391	  0.1547	 0.06921	   1.263
     392	  0.1549	 0.06892	   1.261
     393	  0.1551	 0.06862	   1.258
     394	  0.1553	 0.06828	   1.256
     395	  0.1554	  0.0679	   1.254
     396	  0.1555	 0.06749	   1.252
     397	  0.1558	 0.06708	   1.249
     398	  0.1563	  0.0667	   1.247
     399	  0.1569	 0.06639	   1.245
     400	  0.1577	 0.06617	   1.243
     401	  0.1587	 0.06603	    1.24
     402	  0.1599	 0.06596	   1.238
     403	  0.1611	 0.06591	   1.236
     404	  0.1624	 0.06586	   1.234
     405	  0.1637	 0.06578	   1.231
     406	  0.1648	 0.06566	   1.229
     407	  0.1659	 0.06549	   1.227
     408	   0.167	 0.06529	   1.225
     409	  0.1679	 0.06503	   1.223
     410	  0.1687	  0.0647	   1.221
     411	  0.1695	 0.06429	   1.219
     412	  0.1701	 0.06381	   1.216
     413	  0.1707	 0.06327	   1.214
     414	  0.1712	  0.0627	   1.212
     415	  0.1717	 0.06214	    1.21
     416	   0.172	 0.06161	   1.208
     417	  0.1724	 0.06112	   1.206
     418	  0.1726	 0.06064	   1.204
     419	  0.1728	 0.06017	   1.202
     420	   0.173	 0.05967	     1.2
     421	  0.1732	 0.05916	   1.198
     422	  0.1734	 0.05862	   1.196
     423	  0.1737	 0.05809	   1.194
     424	  0.1741	 0.05758	   1.191
     425	  0.1745	 0.05709	   1.189
     426	  0.1749	 0.05665	   1.187
     427	  0.1754	 0.05623	   1.185
     428	  0.1759	 0.05584	   1.183
     429	  0.1764	 0.05547	   1.181
     430	  0.1769	 0.05512	   1.179
     431	  0.1775	 0.05479	   1.178
     432	   0.178	 0.05447	   1.176
     433	  0.1785	 0.05415	   1.174
     434	  0.1789	 0.05381	   1.172
     435	  0.1792	 0.05345	    1.17
     436	  0.1793	 0.05304	   1.168
     437	  0.1792	 0.05259	   1.166
     438	  0.1789	 0.05211	   1.164
     439	  0.1784	 0.05162	   1.162
     440	  0.1777	 0.05114	    1.16
     441	   0.177	 0.05068	   1.158
     442	  0.1762	 0.05024	   1.156
     443	  0.1754	 0.04981	   1.154
     444	  0.1745	 0.04937	   1.153
     445	  0.1735	 0.04891	   1.151
     446	  0.1725	  0.0484	   1.149
     447	  0.1714	 0.04785	   1.147
     448	  0.1702	 0.04727	   1.145
     449	  0.1691	 0.04668	   1.143
     450	   0.168	 0.04608	   1.142
     451	  0.1669	 0.04548	    1.14
     452	  0.1659	  0.0449	   1.138
     453	  0.1651	 0.04432	   1.136
     454	  0.1643	 0.04375	   1.134
     455	  0.1636	 0.04318	   1.132
     456	  0.1631	 0.04263	   1.131
     457	  0.1625	 0.04209	   1.129
     458	  0.1621	 0.04158	   1.127
     459	  0.1616	 0.04111	   1.125
     460	  0.1611	 0.04068	   1.124
     461	  0.1606	 0.04028	   1.122
     462	  0.1601	 0.03991	    1.12
     463	  0.1595	 0.03955	   1.118
     464	  0.1588	 0.03918	   1.117
     465	  0.1581	  0.0388	   1.115
     466	  0.1573	  0.0384	   1.113
     467	  0.1565	   0.038	   1.111
     468	  0.1556	 0.03761	    1.11
     469	  0.1547	 0.03723	   1.108
     470	  0.1538	 0.03688	   1.106
     471	  0.1528	 0.03655	   1.105
     472	  0.1518	 0.03623	   1.103
     473	  0.1507	 0.03592	   1.101
     474	  0.1496	 0.03561	     1.1
     475	  0.1485	  0.0353	   1.098
     476	  0.1473	 0.03499	   1.096
     477	  0.1461	 0.03469	   1.095
     478	   0.145	 0.03441	   1.093
     479	  0.1438	 0.03414	   1.091
     480	  0.1427	 0.03389	    1.09
     481	  0.1416	 0.03364	   1.088
     482	  0.1405	 0.03339	   1.086
     483	  0.1393	 0.03312	   1.085
     484	  0.1382	 0.03282	   1.083
     485	   0.137	 0.03249	   1.082
     486	  0.1357	 0.03214	    1.08
     487	  0.1344	 0.03177	   1.078
     488	  0.1331	  0.0314	   1.077
     489	  0.1317	 0.03105	   1.075
     490	  0.1302	 0.03071	   1.074
     491	  0.1287	 0.03041	   1.072
     492	  0.1271	 0.03013	    1.07
     493	  0.1254	 0.02987	   1.069
     494	  0.1237	 0.02964	   1.067
     495	  0.1219	 0.02942	   1.066
     496	  0.1201	 0.02921	   1.064
     497	  0.1184	 0.02902	   1.063
     498	  0.1166	 0.02882	   1.061
     499	  0.1148	 0.02862	    1.06
     500	  0.1131	  0.0284	   1.058
     501	  0.1113	 0.02817	   1.057
     502	  0.1096	 0.02791	   1.055
     503	  0.1079	 0.02765	   1.054
     504	  0.1062	 0.02737	   1.052
     505	  0.1045	 0.02709	   1.051
     506	  0.1029	  0.0268	   1.049
     507	  0.1012	 0.02652	   1.048
     508	  0.0997	 0.02625	   1.046
     509	 0.09822	 0.02599	   1.045
     510	 0.09682	 0.02575	   1.043
     511	 0.09548	 0.02553	   1.042
     512	 0.09421	 0.02532	    1.04
     513	 0.09298	 0.02514	   1.039
     514	 0.09179	 0.02498	   1.037
     515	  0.0906	 0.02482	   1.036
     516	 0.08943	 0.02467	   1.034
     517	 0.08826	 0.02451	   1.033
     518	 0.08709	 0.02434	   1.031
     519	 0.08592	 0.02417	    1.03
     520	 0.08476	   0.024	   1.029
     521	  0.0836	 0.02384	   1.027
