/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 15.2 m
SPM = 2.73 g/m3
POC = 180.78 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.87 
Scattering spectra power-function exponent (400-700 nm) = 0.877 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     405	  0.1195	  0.1027	  0.6047
     406	  0.1187	  0.1018	  0.6034
     407	   0.118	  0.1009	  0.6021
     408	  0.1173	  0.1001	  0.6008
     409	  0.1166	 0.09937	  0.5995
     410	   0.116	 0.09869	  0.5982
     411	  0.1154	 0.09809	  0.5969
     412	  0.1149	 0.09755	  0.5957
     413	  0.1143	 0.09703	  0.5944
     414	  0.1138	 0.09653	  0.5931
     415	  0.1133	   0.096	  0.5919
     416	  0.1127	 0.09544	  0.5906
     417	  0.1121	 0.09484	  0.5894
     418	  0.1114	 0.09419	  0.5882
     419	  0.1107	 0.09349	  0.5869
     420	  0.1099	 0.09276	  0.5857
     421	   0.109	 0.09201	  0.5845
     422	  0.1082	 0.09126	  0.5833
     423	  0.1074	 0.09052	   0.582
     424	  0.1066	 0.08979	  0.5808
     425	  0.1058	 0.08906	  0.5796
     426	  0.1051	 0.08834	  0.5785
     427	  0.1043	  0.0876	  0.5773
     428	  0.1036	 0.08684	  0.5761
     429	  0.1029	 0.08607	  0.5749
     430	  0.1022	  0.0853	  0.5737
     431	  0.1015	 0.08454	  0.5726
     432	  0.1009	  0.0838	  0.5714
     433	  0.1002	  0.0831	  0.5702
     434	 0.09955	 0.08243	  0.5691
     435	 0.09889	 0.08179	  0.5679
     436	 0.09823	 0.08117	  0.5668
     437	 0.09755	 0.08056	  0.5657
     438	 0.09686	 0.07996	  0.5645
     439	 0.09616	 0.07938	  0.5634
     440	 0.09547	  0.0788	  0.5623
     441	 0.09479	 0.07824	  0.5612
     442	 0.09412	 0.07769	    0.56
     443	 0.09346	 0.07716	  0.5589
     444	  0.0928	 0.07664	  0.5578
     445	 0.09214	 0.07611	  0.5567
     446	 0.09146	 0.07559	  0.5556
     447	 0.09077	 0.07507	  0.5545
     448	 0.09007	 0.07454	  0.5535
     449	 0.08938	 0.07402	  0.5524
     450	  0.0887	 0.07351	  0.5513
     451	 0.08806	 0.07303	  0.5502
     452	 0.08747	 0.07257	  0.5492
     453	 0.08693	 0.07214	  0.5481
     454	 0.08644	 0.07173	   0.547
     455	   0.086	 0.07134	   0.546
     456	 0.08559	 0.07097	  0.5449
     457	  0.0852	 0.07061	  0.5439
     458	 0.08481	 0.07026	  0.5428
     459	 0.08443	 0.06992	  0.5418
     460	 0.08405	  0.0696	  0.5408
     461	 0.08368	 0.06929	  0.5397
     462	 0.08333	 0.06901	  0.5387
     463	 0.08299	 0.06875	  0.5377
     464	 0.08266	 0.06849	  0.5367
     465	 0.08232	 0.06823	  0.5357
     466	 0.08196	 0.06796	  0.5347
     467	 0.08159	 0.06767	  0.5336
     468	 0.08118	 0.06734	  0.5326
     469	 0.08074	 0.06699	  0.5316
     470	 0.08028	 0.06661	  0.5307
     471	 0.07981	 0.06622	  0.5297
     472	 0.07934	 0.06584	  0.5287
     473	  0.0789	 0.06546	  0.5277
     474	 0.07846	 0.06512	  0.5267
     475	 0.07804	 0.06479	  0.5258
     476	 0.07762	 0.06449	  0.5248
     477	 0.07718	 0.06419	  0.5238
     478	 0.07673	  0.0639	  0.5229
     479	 0.07627	 0.06359	  0.5219
     480	  0.0758	 0.06327	  0.5209
     481	 0.07534	 0.06295	    0.52
     482	 0.07489	 0.06263	   0.519
     483	 0.07445	 0.06231	  0.5181
     484	 0.07402	   0.062	  0.5172
     485	  0.0736	  0.0617	  0.5162
     486	 0.07318	 0.06141	  0.5153
     487	 0.07276	 0.06112	  0.5144
     488	 0.07233	 0.06084	  0.5134
     489	 0.07191	 0.06054	  0.5125
     490	  0.0715	 0.06025	  0.5116
     491	 0.07108	 0.05994	  0.5107
     492	 0.07067	 0.05963	  0.5098
     493	 0.07027	 0.05932	  0.5089
     494	 0.06987	 0.05901	   0.508
     495	 0.06947	 0.05869	  0.5071
     496	 0.06908	 0.05837	  0.5062
     497	 0.06868	 0.05805	  0.5053
     498	 0.06828	 0.05773	  0.5044
     499	 0.06787	 0.05739	  0.5035
     500	 0.06745	 0.05706	  0.5026
     501	 0.06701	 0.05673	  0.5017
     502	 0.06657	 0.05642	  0.5009
     503	 0.06612	 0.05611	     0.5
     504	 0.06567	 0.05582	  0.4991
     505	 0.06524	 0.05554	  0.4982
     506	 0.06482	 0.05527	  0.4974
     507	 0.06441	   0.055	  0.4965
     508	   0.064	 0.05473	  0.4957
     509	  0.0636	 0.05446	  0.4948
     510	  0.0632	 0.05418	   0.494
     511	  0.0628	  0.0539	  0.4931
     512	  0.0624	 0.05361	  0.4923
     513	 0.06201	 0.05333	  0.4914
     514	 0.06163	 0.05305	  0.4906
     515	 0.06125	 0.05278	  0.4897
     516	 0.06088	 0.05251	  0.4889
     517	  0.0605	 0.05225	  0.4881
     518	 0.06013	 0.05199	  0.4873
     519	 0.05976	 0.05174	  0.4864
     520	 0.05939	 0.05148	  0.4856
     521	 0.05902	 0.05122	  0.4848
     522	 0.05867	 0.05096	   0.484
     523	 0.05832	  0.0507	  0.4832
     524	 0.05797	 0.05043	  0.4824
