/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 07-Sep-2018 19:07:35
Depth = 16.9 m
SPM = 1.60 g/m3
POC = 115.00 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.80 
Scattering spectra power-function exponent (400-700 nm) = 0.592 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     410	  0.1268	 0.09365	     1.2
     411	  0.1263	 0.09308	   1.199
     412	  0.1258	 0.09254	   1.197
     413	  0.1253	 0.09202	   1.195
     414	  0.1248	 0.09149	   1.194
     415	  0.1243	 0.09094	   1.192
     416	  0.1236	 0.09036	    1.19
     417	   0.123	 0.08976	   1.188
     418	  0.1223	 0.08914	   1.187
     419	  0.1216	 0.08849	   1.185
     420	  0.1208	 0.08782	   1.183
     421	  0.1201	 0.08713	   1.182
     422	  0.1193	 0.08642	    1.18
     423	  0.1185	 0.08569	   1.178
     424	  0.1177	 0.08495	   1.177
     425	   0.117	 0.08421	   1.175
     426	  0.1163	 0.08347	   1.173
     427	  0.1156	 0.08275	   1.172
     428	  0.1149	 0.08204	    1.17
     429	  0.1142	 0.08134	   1.169
     430	  0.1134	 0.08066	   1.167
     431	  0.1127	 0.07997	   1.165
     432	  0.1119	 0.07929	   1.164
     433	  0.1111	 0.07861	   1.162
     434	  0.1103	 0.07793	   1.161
     435	  0.1095	 0.07726	   1.159
     436	  0.1087	  0.0766	   1.157
     437	  0.1079	 0.07596	   1.156
     438	  0.1072	 0.07534	   1.154
     439	  0.1064	 0.07475	   1.153
     440	  0.1056	 0.07419	   1.151
     441	  0.1049	 0.07364	    1.15
     442	  0.1041	 0.07312	   1.148
     443	  0.1033	 0.07261	   1.147
     444	  0.1025	 0.07211	   1.145
     445	  0.1017	 0.07159	   1.144
     446	  0.1009	 0.07107	   1.142
     447	  0.1001	 0.07054	   1.141
     448	 0.09924	 0.07001	   1.139
     449	 0.09844	 0.06949	   1.138
     450	 0.09767	 0.06899	   1.136
     451	 0.09696	 0.06853	   1.135
     452	 0.09629	  0.0681	   1.133
     453	 0.09569	  0.0677	   1.132
     454	 0.09513	 0.06734	    1.13
     455	  0.0946	 0.06699	   1.129
     456	  0.0941	 0.06665	   1.127
     457	 0.09361	  0.0663	   1.126
     458	 0.09311	 0.06595	   1.124
     459	 0.09261	 0.06558	   1.123
     460	  0.0921	  0.0652	   1.121
     461	 0.09159	 0.06483	    1.12
     462	 0.09109	 0.06447	   1.118
     463	  0.0906	 0.06413	   1.117
     464	 0.09013	  0.0638	   1.116
     465	 0.08967	 0.06349	   1.114
     466	 0.08921	 0.06318	   1.113
     467	 0.08873	 0.06287	   1.111
     468	 0.08823	 0.06256	    1.11
     469	 0.08769	 0.06223	   1.109
     470	 0.08714	 0.06189	   1.107
     471	 0.08657	 0.06155	   1.106
     472	 0.08601	 0.06122	   1.104
     473	 0.08548	 0.06092	   1.103
     474	 0.08497	 0.06064	   1.102
     475	 0.08449	 0.06038	     1.1
     476	 0.08401	 0.06014	   1.099
     477	 0.08353	  0.0599	   1.098
     478	 0.08303	 0.05963	   1.096
     479	 0.08249	 0.05934	   1.095
     480	 0.08192	 0.05903	   1.093
     481	 0.08134	 0.05869	   1.092
     482	 0.08075	 0.05834	   1.091
     483	 0.08018	   0.058	   1.089
     484	 0.07964	 0.05767	   1.088
     485	 0.07912	 0.05735	   1.087
     486	 0.07862	 0.05703	   1.085
     487	 0.07812	 0.05672	   1.084
     488	 0.07761	  0.0564	   1.083
     489	 0.07709	 0.05607	   1.081
     490	 0.07656	 0.05573	    1.08
     491	 0.07602	 0.05539	   1.079
     492	 0.07548	 0.05504	   1.078
     493	 0.07494	  0.0547	   1.076
     494	 0.07442	 0.05436	   1.075
     495	  0.0739	 0.05403	   1.074
     496	 0.07338	 0.05372	   1.072
     497	 0.07287	 0.05342	   1.071
     498	 0.07235	 0.05313	    1.07
     499	 0.07184	 0.05284	   1.069
     500	 0.07133	 0.05256	   1.067
     501	 0.07081	 0.05228	   1.066
     502	 0.07029	   0.052	   1.065
     503	 0.06977	 0.05173	   1.064
     504	 0.06924	 0.05145	   1.062
     505	 0.06869	 0.05116	   1.061
     506	 0.06813	 0.05087	    1.06
     507	 0.06755	 0.05057	   1.059
     508	 0.06696	 0.05025	   1.057
     509	 0.06637	 0.04992	   1.056
     510	 0.06581	 0.04958	   1.055
     511	 0.06528	 0.04926	   1.054
     512	 0.06479	 0.04895	   1.052
     513	 0.06434	 0.04866	   1.051
     514	 0.06392	  0.0484	    1.05
     515	 0.06351	 0.04815	   1.049
     516	 0.06311	 0.04792	   1.048
     517	 0.06269	 0.04769	   1.046
     518	 0.06226	 0.04746	   1.045
     519	 0.06182	 0.04722	   1.044
     520	 0.06137	 0.04699	   1.043
     521	 0.06092	 0.04675	   1.042
     522	 0.06048	 0.04651	    1.04
     523	 0.06006	 0.04626	   1.039
     524	 0.05965	 0.04601	   1.038
