/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.009145	0.009946	0.011030	0.012616	0.014476	0.011543
bp = 0.892538	0.914068	0.942051	0.970742	1.001932	0.945427
cp = 1.169290	1.211390	1.266637	1.332928	1.421062	1.283473

Lat, Lon = 32.867, -117.257
Date Time UTC = 15-Jun-2016 23:35:00
Depth = 1.0 m
SPM = 1.31 g/m3
POC/SPM = 0.24 

Created by Daniel Koestner on 15-Jan-2024 15:28:36
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
  0.0936	     514	   566.2	   665.4	   762.6	   836.1	   667.1
  0.1104	     514	   566.2	   655.4	   739.9	   807.7	   658.7
  0.1303	     514	   562.4	   633.5	   702.8	   763.5	   638.8
  0.1538	   495.9	   535.2	   582.8	   633.6	   683.4	   589.2
  0.1815	   450.1	   476.6	   502.8	   535.4	   571.1	   508.4
  0.2142	   384.1	   399.7	   413.2	   431.3	   452.5	   416.5
  0.2528	   325.4	   334.8	   343.2	   352.7	   363.4	   344.2
  0.2983	   276.5	   282.2	   288.7	   294.1	   298.4	   288.3
   0.352	   233.8	   237.6	   242.7	     246	   247.7	   241.7
  0.4153	   190.1	   192.4	   195.5	   197.3	   197.9	   194.6
  0.4901	   156.6	   158.4	   159.9	   160.7	     161	   159.2
  0.5784	   126.8	   127.7	   128.2	   128.3	   128.4	   127.7
  0.6825	   101.3	   101.6	   101.7	   101.3	   101.2	   101.3
  0.8054	   77.33	   77.03	   76.61	   75.97	   75.93	   76.46
  0.9503	   60.49	   60.09	   59.53	   58.91	   58.64	   59.42
   1.121	   48.14	   47.67	   47.02	   46.43	   46.01	   46.95
   1.323	   40.47	   40.02	   39.46	   38.91	   38.38	   39.37
   1.561	   33.78	   33.41	   32.86	   32.33	   31.81	   32.78
