/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.031263	0.036777	0.044255	0.054252	0.067270	0.047389
bp = 1.975094	2.077178	2.199591	2.325766	2.466992	2.215801
cp = 2.371883	2.448252	2.542279	2.638415	2.727184	2.547502

Lat, Lon = 70.550, -148.100
Date Time UTC = 10-Aug-2019 04:23:04
Depth = 16.6 m
SPM = 4.60 g/m3
POC/SPM = 0.04 

Created by Daniel Koestner on 15-Jan-2024 15:28:35
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02816	 0.02861	 0.02932	 0.03119	 0.03224	 0.03107
      48	 0.02511	 0.02646	  0.0288	 0.03091	 0.03556	 0.02993
      49	 0.02373	 0.02615	 0.02636	 0.02766	 0.02899	 0.02724
      50	 0.02276	 0.02439	 0.02559	 0.02669	 0.02807	 0.02595
      51	 0.02254	 0.02418	 0.02514	  0.0262	 0.02759	 0.02537
      52	 0.01976	 0.02284	 0.02486	 0.02528	 0.02672	  0.0245
      53	 0.01839	 0.01974	 0.02174	 0.02352	 0.02617	  0.0225
      54	 0.01707	 0.01909	 0.01993	 0.02256	 0.02387	 0.02106
      55	 0.01601	 0.01696	 0.01886	 0.02047	 0.02344	 0.02033
      56	 0.01444	 0.01603	 0.01814	 0.01993	 0.02804	 0.01958
      57	 0.01398	 0.01556	 0.01621	 0.01766	 0.02403	 0.01773
      58	 0.01351	 0.01446	 0.01625	 0.01779	  0.0226	 0.01711
      59	 0.01457	 0.01573	  0.0162	 0.01802	 0.02177	 0.01733
      60	 0.01392	 0.01566	 0.01809	 0.01988	 0.02123	 0.01813
      61	 0.01437	 0.01479	 0.01572	 0.01904	 0.02225	 0.01755
      62	 0.01233	 0.01367	 0.01456	 0.01716	 0.02287	 0.01739
      63	 0.01205	 0.01279	 0.01426	 0.01696	 0.01806	 0.01549
      64	  0.0111	 0.01228	 0.01356	 0.01473	 0.01674	 0.01391
      65	0.009719	 0.01135	 0.01256	 0.01455	 0.01602	 0.01307
