/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.233, -146.225
Date Time UTC = 13-Aug-2021 18:51:00
Depth = 1.5 m
SPM = 0.66 g/m3
POC = 130.42 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.48 
Scattering spectra power-function exponent (400-700 nm) = 0.806 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     409	  0.1543	  0.1407	    1.75
     410	  0.1534	  0.1396	   1.747
     411	  0.1524	  0.1385	   1.743
     412	  0.1514	  0.1373	    1.74
     413	  0.1505	  0.1362	   1.737
     414	  0.1495	   0.135	   1.733
     415	  0.1484	  0.1339	    1.73
     416	  0.1474	  0.1327	   1.727
     417	  0.1464	  0.1316	   1.723
     418	  0.1454	  0.1305	    1.72
     419	  0.1443	  0.1293	   1.717
     420	  0.1433	  0.1282	   1.713
     421	  0.1422	   0.127	    1.71
     422	  0.1412	  0.1259	   1.707
     423	  0.1401	  0.1247	   1.703
     424	   0.139	  0.1235	     1.7
     425	   0.138	  0.1224	   1.697
     426	  0.1369	  0.1212	   1.694
     427	  0.1359	    0.12	   1.691
     428	  0.1348	  0.1189	   1.687
     429	  0.1338	  0.1177	   1.684
     430	  0.1327	  0.1165	   1.681
     431	  0.1317	  0.1154	   1.678
     432	  0.1306	  0.1142	   1.675
     433	  0.1296	   0.113	   1.672
     434	  0.1285	  0.1119	   1.669
     435	  0.1274	  0.1108	   1.666
     436	  0.1264	  0.1096	   1.662
     437	  0.1253	  0.1085	   1.659
     438	  0.1242	  0.1074	   1.656
     439	  0.1231	  0.1064	   1.653
     440	   0.122	  0.1053	    1.65
     441	  0.1209	  0.1043	   1.647
     442	  0.1198	  0.1034	   1.644
     443	  0.1188	  0.1024	   1.641
     444	  0.1177	  0.1015	   1.638
     445	  0.1167	  0.1006	   1.635
     446	  0.1156	 0.09971	   1.632
     447	  0.1146	 0.09884	   1.629
     448	  0.1136	 0.09799	   1.626
     449	  0.1127	 0.09717	   1.624
     450	  0.1117	 0.09636	   1.621
     451	  0.1108	 0.09559	   1.618
     452	    0.11	 0.09483	   1.615
     453	  0.1091	  0.0941	   1.612
     454	  0.1083	 0.09339	   1.609
     455	  0.1076	  0.0927	   1.606
     456	  0.1068	 0.09203	   1.603
     457	  0.1061	 0.09139	   1.601
     458	  0.1054	 0.09076	   1.598
     459	  0.1047	 0.09014	   1.595
     460	   0.104	 0.08955	   1.592
     461	  0.1034	 0.08897	   1.589
     462	  0.1027	 0.08841	   1.587
     463	  0.1021	 0.08786	   1.584
     464	  0.1015	 0.08731	   1.581
     465	  0.1008	 0.08678	   1.578
     466	  0.1002	 0.08625	   1.576
     467	 0.09955	 0.08573	   1.573
     468	  0.0989	 0.08522	    1.57
     469	 0.09826	 0.08471	   1.568
     470	 0.09761	  0.0842	   1.565
     471	 0.09697	 0.08369	   1.562
     472	 0.09633	 0.08318	   1.559
     473	 0.09568	 0.08268	   1.557
     474	 0.09504	 0.08218	   1.554
     475	 0.09441	 0.08167	   1.552
     476	 0.09377	 0.08117	   1.549
     477	 0.09315	 0.08067	   1.546
     478	 0.09253	 0.08017	   1.544
     479	 0.09191	 0.07967	   1.541
     480	 0.09131	 0.07917	   1.539
     481	 0.09071	 0.07866	   1.536
     482	 0.09011	 0.07816	   1.533
     483	 0.08951	 0.07765	   1.531
     484	 0.08891	 0.07713	   1.528
     485	  0.0883	 0.07661	   1.526
     486	 0.08768	 0.07609	   1.523
     487	 0.08705	 0.07557	   1.521
     488	 0.08642	 0.07505	   1.518
     489	 0.08578	 0.07453	   1.516
     490	 0.08512	 0.07401	   1.513
     491	 0.08446	 0.07348	   1.511
     492	 0.08378	 0.07295	   1.508
     493	 0.08309	 0.07241	   1.506
     494	 0.08238	 0.07186	   1.503
     495	 0.08166	 0.07131	   1.501
     496	 0.08093	 0.07076	   1.498
     497	 0.08019	 0.07021	   1.496
     498	 0.07945	 0.06966	   1.494
     499	 0.07871	 0.06912	   1.491
     500	 0.07797	 0.06858	   1.489
     501	 0.07724	 0.06804	   1.486
     502	 0.07652	 0.06751	   1.484
     503	 0.07581	 0.06698	   1.482
     504	  0.0751	 0.06645	   1.479
     505	  0.0744	 0.06593	   1.477
     506	 0.07371	 0.06541	   1.475
     507	 0.07303	 0.06491	   1.472
     508	 0.07237	 0.06442	    1.47
     509	 0.07171	 0.06394	   1.467
     510	 0.07107	 0.06347	   1.465
     511	 0.07044	 0.06301	   1.463
     512	 0.06982	 0.06256	   1.461
     513	 0.06921	 0.06211	   1.458
     514	  0.0686	 0.06166	   1.456
     515	   0.068	 0.06121	   1.454
     516	 0.06741	 0.06076	   1.451
     517	 0.06682	 0.06031	   1.449
     518	 0.06624	 0.05987	   1.447
     519	 0.06567	 0.05944	   1.445
     520	 0.06511	 0.05901	   1.442
     521	 0.06456	 0.05859	    1.44
     522	 0.06401	 0.05818	   1.438
     523	 0.06348	 0.05777	   1.436
     524	 0.06296	 0.05736	   1.434
     525	 0.06244	 0.05696	   1.431
     526	 0.06192	 0.05656	   1.429
     527	 0.06141	 0.05615	   1.427
     528	  0.0609	 0.05575	   1.425
     529	  0.0604	 0.05536	   1.423
     530	  0.0599	 0.05496	    1.42
     531	 0.05941	 0.05457	   1.418
     532	 0.05892	 0.05418	   1.416
     533	 0.05845	 0.05379	   1.414
     534	 0.05798	  0.0534	   1.412
     535	 0.05751	 0.05302	    1.41
     536	 0.05706	 0.05265	   1.408
     537	 0.05662	 0.05228	   1.406
     538	 0.05618	 0.05193	   1.403
     539	 0.05575	 0.05158	   1.401
     540	 0.05533	 0.05124	   1.399
     541	 0.05492	 0.05091	   1.397
     542	 0.05451	 0.05059	   1.395
     543	  0.0541	 0.05026	   1.393
     544	  0.0537	 0.04994	   1.391
     545	  0.0533	 0.04962	   1.389
     546	  0.0529	 0.04931	   1.387
     547	 0.05252	 0.04899	   1.385
     548	 0.05214	 0.04868	   1.383
     549	 0.05176	 0.04837	   1.381
     550	  0.0514	 0.04807	   1.379
     551	 0.05104	 0.04778	   1.377
     552	 0.05068	  0.0475	   1.375
     553	 0.05033	 0.04723	   1.373
     554	 0.04999	 0.04697	   1.371
     555	 0.04964	 0.04672	   1.369
     556	  0.0493	 0.04648	   1.367
     557	 0.04897	 0.04624	   1.365
     558	 0.04863	 0.04601	   1.363
     559	 0.04831	 0.04578	   1.361
     560	 0.04799	 0.04554	   1.359
     561	 0.04768	 0.04531	   1.357
     562	 0.04739	 0.04507	   1.355
     563	  0.0471	 0.04483	   1.353
     564	 0.04683	 0.04459	   1.351
     565	 0.04657	 0.04436	   1.349
     566	 0.04632	 0.04413	   1.347
     567	 0.04608	 0.04391	   1.345
     568	 0.04585	 0.04369	   1.343
     569	 0.04564	 0.04349	   1.341
     570	 0.04543	  0.0433	    1.34
     571	 0.04522	 0.04311	   1.338
     572	 0.04502	 0.04293	   1.336
     573	 0.04483	 0.04276	   1.334
     574	 0.04464	 0.04259	   1.332
     575	 0.04445	 0.04242	    1.33
     576	 0.04426	 0.04226	   1.328
     577	 0.04408	  0.0421	   1.326
     578	 0.04391	 0.04193	   1.325
     579	 0.04374	 0.04177	   1.323
     580	 0.04358	  0.0416	   1.321
     581	 0.04342	 0.04143	   1.319
     582	 0.04326	 0.04126	   1.317
     583	 0.04311	 0.04108	   1.315
     584	 0.04296	 0.04091	   1.314
     585	 0.04281	 0.04074	   1.312
     586	 0.04266	 0.04057	    1.31
     587	 0.04251	  0.0404	   1.308
     588	 0.04236	 0.04022	   1.306
     589	  0.0422	 0.04005	   1.305
     590	 0.04204	 0.03988	   1.303
     591	 0.04187	 0.03971	   1.301
     592	  0.0417	 0.03955	   1.299
     593	 0.04154	 0.03939	   1.298
     594	 0.04138	 0.03923	   1.296
     595	 0.04122	 0.03908	   1.294
     596	 0.04107	 0.03894	   1.292
     597	 0.04093	 0.03881	   1.291
     598	 0.04079	 0.03868	   1.289
     599	 0.04066	 0.03856	   1.287
     600	 0.04053	 0.03844	   1.285
     601	 0.04041	 0.03832	   1.284
     602	 0.04028	 0.03821	   1.282
     603	 0.04016	 0.03809	    1.28
     604	 0.04004	 0.03796	   1.279
     605	 0.03992	 0.03784	   1.277
     606	  0.0398	 0.03771	   1.275
     607	 0.03968	 0.03757	   1.273
     608	 0.03956	 0.03743	   1.272
     609	 0.03944	 0.03729	    1.27
     610	 0.03933	 0.03716	   1.268
     611	 0.03921	 0.03702	   1.267
     612	  0.0391	 0.03689	   1.265
     613	   0.039	 0.03676	   1.263
     614	 0.03889	 0.03663	   1.262
     615	 0.03878	  0.0365	    1.26
     616	 0.03867	 0.03637	   1.258
     617	 0.03855	 0.03624	   1.257
     618	 0.03843	  0.0361	   1.255
     619	 0.03831	 0.03596	   1.253
     620	 0.03818	 0.03583	   1.252
     621	 0.03806	 0.03569	    1.25
     622	 0.03795	 0.03556	   1.249
     623	 0.03783	 0.03543	   1.247
     624	 0.03773	 0.03531	   1.245
     625	 0.03763	  0.0352	   1.244
     626	 0.03753	 0.03509	   1.242
     627	 0.03743	 0.03498	   1.241
     628	 0.03733	 0.03487	   1.239
     629	 0.03723	 0.03476	   1.237
     630	 0.03713	 0.03465	   1.236
     631	 0.03703	 0.03453	   1.234
     632	 0.03693	 0.03441	   1.233
     633	 0.03683	 0.03429	   1.231
     634	 0.03674	 0.03417	    1.23
     635	 0.03665	 0.03405	   1.228
     636	 0.03655	 0.03393	   1.226
     637	 0.03646	 0.03382	   1.225
     638	 0.03636	 0.03371	   1.223
     639	 0.03627	 0.03361	   1.222
     640	 0.03617	  0.0335	    1.22
     641	 0.03607	  0.0334	   1.219
     642	 0.03597	  0.0333	   1.217
     643	 0.03588	  0.0332	   1.216
     644	  0.0358	 0.03311	   1.214
     645	 0.03572	 0.03301	   1.213
     646	 0.03565	 0.03293	   1.211
     647	 0.03559	 0.03284	    1.21
     648	 0.03553	 0.03276	   1.208
     649	 0.03547	 0.03267	   1.207
     650	 0.03542	 0.03259	   1.205
     651	 0.03537	  0.0325	   1.204
     652	 0.03533	 0.03241	   1.202
     653	  0.0353	 0.03231	   1.201
     654	 0.03528	 0.03221	   1.199
     655	 0.03527	  0.0321	   1.198
     656	 0.03528	   0.032	   1.196
     657	 0.03532	 0.03189	   1.195
     658	 0.03538	 0.03178	   1.193
     659	 0.03547	 0.03167	   1.192
     660	 0.03558	 0.03157	    1.19
     661	 0.03572	 0.03146	   1.189
     662	 0.03588	 0.03135	   1.187
     663	 0.03605	 0.03124	   1.186
     664	 0.03622	 0.03112	   1.185
     665	 0.03639	 0.03101	   1.183
     666	 0.03656	 0.03089	   1.182
     667	 0.03671	 0.03078	    1.18
     668	 0.03685	 0.03066	   1.179
     669	 0.03696	 0.03054	   1.177
     670	 0.03704	 0.03043	   1.176
     671	 0.03709	 0.03031	   1.175
     672	 0.03709	  0.0302	   1.173
     673	 0.03705	 0.03008	   1.172
     674	 0.03696	 0.02997	    1.17
     675	 0.03682	 0.02986	   1.169
     676	 0.03662	 0.02976	   1.168
     677	 0.03638	 0.02966	   1.166
     678	 0.03609	 0.02957	   1.165
     679	 0.03575	 0.02948	   1.163
     680	 0.03538	 0.02939	   1.162
     681	 0.03497	 0.02931	   1.161
     682	 0.03455	 0.02923	   1.159
     683	  0.0341	 0.02916	   1.158
     684	 0.03365	 0.02908	   1.157
     685	 0.03319	 0.02901	   1.155
     686	 0.03274	 0.02893	   1.154
     687	 0.03229	 0.02885	   1.153
     688	 0.03186	 0.02877	   1.151
     689	 0.03145	 0.02868	    1.15
     690	 0.03106	 0.02858	   1.148
     691	 0.03069	 0.02848	   1.147
     692	 0.03035	 0.02838	   1.146
     693	 0.03003	 0.02828	   1.144
     694	 0.02974	 0.02818	   1.143
     695	 0.02948	 0.02809	   1.142
     696	 0.02925	 0.02801	   1.141
     697	 0.02904	 0.02793	   1.139
     698	 0.02885	 0.02786	   1.138
     699	 0.02867	 0.02779	   1.137
     700	 0.02851	 0.02771	   1.135
     701	 0.02837	 0.02764	   1.134
     702	 0.02823	 0.02756	   1.133
     703	  0.0281	 0.02748	   1.131
     704	 0.02797	  0.0274	    1.13
     705	 0.02785	 0.02732	   1.129
     706	 0.02774	 0.02723	   1.127
     707	 0.02763	 0.02715	   1.126
     708	 0.02752	 0.02707	   1.125
     709	 0.02742	 0.02698	   1.124
     710	 0.02731	  0.0269	   1.122
     711	 0.02721	 0.02682	   1.121
     712	 0.02712	 0.02674	    1.12
     713	 0.02702	 0.02667	   1.119
     714	 0.02693	 0.02659	   1.117
     715	 0.02685	 0.02653	   1.116
     716	 0.02677	 0.02646	   1.115
     717	 0.02669	  0.0264	   1.114
     718	 0.02662	 0.02634	   1.112
     719	 0.02655	 0.02628	   1.111
     720	 0.02647	 0.02622	    1.11
     721	  0.0264	 0.02617	   1.109
     722	 0.02633	 0.02612	   1.107
     723	 0.02626	 0.02608	   1.106
     724	 0.02619	 0.02603	   1.105
     725	 0.02611	 0.02598	   1.104
     726	 0.02603	 0.02592	   1.102
     727	 0.02595	 0.02586	   1.101
     728	 0.02586	 0.02579	     1.1
     729	 0.02576	 0.02571	   1.099
     730	 0.02566	 0.02563	   1.098
     731	 0.02556	 0.02554	   1.096
     732	 0.02545	 0.02545	   1.095
     733	 0.02534	 0.02535	   1.094
     734	 0.02523	 0.02526	   1.093
     735	 0.02513	 0.02517	   1.091
     736	 0.02503	 0.02509	    1.09
     737	 0.02494	 0.02502	   1.089
     738	 0.02486	 0.02495	   1.088
     739	 0.02478	 0.02488	   1.087
