/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.009376	0.009922	0.010588	0.011368	0.012336	0.010764
bp = 0.827649	0.849074	0.876942	0.903978	0.929911	0.878940
cp = 2.310750	2.347486	2.399611	2.441004	2.483868	2.394857

Lat, Lon = 70.596, -149.036
Date Time UTC = 07-Sep-2018 19:07:35
Depth = 1.7 m
SPM = 1.20 g/m3
POC/SPM = 0.17 

Created by Daniel Koestner on 15-Jan-2024 15:28:33
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.01884	 0.01903	 0.01972	 0.02007	 0.02069	 0.01967
      48	 0.01779	 0.01805	 0.01821	 0.01876	 0.01967	 0.01862
      49	 0.01655	 0.01683	 0.01712	 0.01763	 0.01912	 0.01757
      50	  0.0158	 0.01599	 0.01615	 0.01689	 0.01817	  0.0167
      51	 0.01507	 0.01519	 0.01549	 0.01573	 0.01686	 0.01589
      52	 0.01421	 0.01443	 0.01456	 0.01479	 0.01575	 0.01491
      53	 0.01363	 0.01355	 0.01371	 0.01401	 0.01462	 0.01396
      54	 0.01277	  0.0128	 0.01287	 0.01328	 0.01394	 0.01315
      55	 0.01201	 0.01217	 0.01233	 0.01267	 0.01319	 0.01245
      56	 0.01126	 0.01149	 0.01153	 0.01223	 0.01239	 0.01177
      57	 0.01071	 0.01097	 0.01112	  0.0115	 0.01188	  0.0113
      58	 0.01041	 0.01042	 0.01071	 0.01095	 0.01147	 0.01087
      59	0.009707	 0.01002	 0.01019	 0.01033	 0.01076	 0.01034
      60	0.009425	 0.00945	0.009687	0.009792	 0.01046	0.009837
      61	0.009033	0.009077	 0.00918	0.009678	0.009788	0.009401
      62	0.008525	0.008576	0.008834	0.009083	0.009649	0.008999
      63	0.008241	0.008386	0.008501	0.008775	 0.00904	0.008653
      64	0.007976	0.007997	0.008194	0.008594	0.008903	0.008343
      65	0.007492	0.007678	0.007853	   0.008	0.008761	0.007963
      66	0.007115	0.007206	0.007472	0.007615	0.008332	0.007568
      67	0.006885	0.007014	0.007168	0.007409	 0.00786	0.007279
      68	0.006415	0.006739	0.006836	0.007011	0.007496	0.006973
      69	0.006172	 0.00646	0.006562	 0.00679	0.007124	0.006703
      70	0.005899	0.006145	0.006393	0.006451	0.006967	0.006362
      71	0.005785	 0.00597	0.006098	0.006219	0.006431	 0.00616
      72	0.005655	0.005717	0.005919	0.005971	0.006036	0.005921
      73	0.005359	0.005382	0.005693	0.005824	0.006002	0.005716
      74	0.005061	0.005156	0.005391	0.005537	0.005981	0.005495
      75	0.004918	0.004949	0.005143	0.005392	0.005781	0.005283
      76	 0.00469	0.004816	0.004975	0.005116	 0.00541	 0.00506
      77	0.004632	0.004765	0.004908	0.005053	0.005096	0.004916
      78	 0.00443	0.004543	0.004682	0.004823	0.005494	 0.00478
      79	0.004282	0.004333	 0.00446	 0.00464	0.004852	0.004566
      80	 0.00412	0.004207	0.004354	0.004447	0.004554	0.004375
      81	0.003998	0.004004	0.004133	0.004401	0.004549	0.004229
      82	  0.0038	0.003802	0.003956	 0.00408	 0.00441	0.004041
      83	0.003655	 0.00374	0.003916	0.004017	0.004202	0.003967
      84	0.003508	0.003631	0.003723	0.003959	0.004111	0.003846
      85	0.003434	0.003537	0.003664	0.003808	0.004007	0.003718
      86	0.003364	0.003455	 0.00354	0.003713	0.003937	0.003621
      87	0.003217	 0.00328	0.003428	0.003619	0.003734	0.003469
      88	0.003084	0.003162	0.003255	0.003419	0.003589	0.003313
      89	 0.00292	0.003047	0.003186	0.003337	0.003437	0.003201
      90	0.002851	0.002971	0.003107	0.003229	0.003308	0.003106
      91	0.002847	0.002882	0.002957	0.003186	0.003316	0.003036
      92	 0.00273	0.002807	0.002953	 0.00308	0.003232	0.002973
      93	0.002621	0.002755	0.002837	 0.00296	0.003096	0.002861
      94	0.002519	0.002631	 0.00275	0.002867	0.002951	0.002763
      95	0.002522	0.002597	0.002655	0.002767	0.002837	0.002697
      96	0.002375	0.002529	 0.00263	0.002717	0.002774	0.002619
      97	 0.00237	0.002447	0.002549	0.002697	0.002873	0.002592
      98	0.002274	0.002399	0.002482	0.002673	0.002773	0.002536
      99	0.002224	0.002307	0.002397	0.002516	0.002849	0.002461
     100	0.002205	0.002289	0.002345	 0.00258	0.002633	0.002407
     101	0.002164	0.002256	0.002351	0.002518	0.002621	0.002389
     102	0.002103	0.002164	0.002266	0.002396	0.002605	0.002317
     103	0.002125	0.002147	0.002218	 0.00235	0.002502	0.002283
     104	0.002054	0.002122	0.002216	0.002367	 0.00247	0.002276
     105	0.001988	0.002083	0.002174	0.002284	0.002481	0.002225
     106	 0.00192	 0.00203	  0.0021	0.002239	0.002533	0.002179
     107	 0.00193	0.002022	0.002089	0.002213	0.002431	0.002153
     108	0.001889	0.001946	0.002047	0.002167	0.002259	0.002102
     109	0.001868	 0.00193	0.002016	0.002162	0.002396	0.002111
     110	0.001825	0.001893	0.001927	0.001971	0.002258	0.002039
     111	0.001831	0.001875	0.001958	0.002005	0.002346	 0.00207
     112	0.001768	 0.00184	0.001933	0.002015	0.002169	0.001999
     113	0.001743	0.001833	0.001879	0.001944	0.002107	0.001919
     114	0.001733	0.001778	0.001799	0.001907	0.002001	0.001859
     115	0.001713	0.001771	0.001817	0.001866	0.001926	0.001835
     116	0.001652	0.001727	0.001811	0.001853	0.001975	0.001828
     117	0.001672	0.001713	0.001819	0.001867	0.001962	0.001819
     118	0.001653	0.001736	0.001761	0.001829	0.001966	0.001792
     119	0.001647	0.001694	0.001749	 0.00182	 0.00192	0.001773
     120	0.001596	0.001721	0.001766	0.001857	0.001938	0.001785
     121	0.001596	0.001642	0.001693	0.001781	0.001915	0.001727
     122	0.001571	0.001624	0.001666	0.001727	 0.00181	0.001686
     123	0.001531	0.001587	0.001676	 0.00175	0.001807	0.001676
     124	0.001566	0.001584	0.001688	0.001765	0.001815	0.001699
     125	0.001537	 0.00159	0.001651	0.001717	0.001782	0.001677
     126	 0.00152	0.001568	0.001615	0.001663	0.001704	0.001633
     127	0.001515	0.001588	0.001618	0.001673	0.001723	0.001639
     128	0.001524	0.001555	0.001601	0.001656	0.001727	0.001616
     129	0.001519	0.001571	0.001611	0.001646	0.001682	0.001604
     130	0.001528	0.001531	0.001583	0.001642	0.001712	0.001598
     131	0.001452	0.001528	 0.00159	0.001645	0.001692	0.001592
     132	0.001518	0.001529	0.001552	0.001669	0.001697	0.001593
     133	0.001482	0.001518	 0.00158	0.001642	0.001675	 0.00159
     134	0.001519	0.001535	0.001606	0.001642	 0.00174	0.001615
     135	0.001582	0.001609	0.001611	0.001631	0.001677	0.001629
     136	0.001591	0.001632	0.001645	0.001665	 0.00172	0.001663
     137	 0.00155	0.001555	0.001621	0.001675	0.001752	0.001644
     138	0.001578	0.001592	0.001639	0.001655	0.001677	0.001634
     139	0.001551	0.001613	0.001656	0.001688	0.001715	0.001649
     140	0.001592	0.001598	 0.00162	0.001667	0.001725	 0.00164
     141	0.001526	0.001574	0.001619	0.001696	0.001753	0.001642
     142	0.001559	0.001592	0.001608	0.001629	0.001667	0.001621
     143	 0.00151	0.001541	0.001601	0.001637	0.001651	0.001597
     144	0.001542	 0.00157	0.001592	0.001627	0.001687	 0.00161
     145	0.001544	0.001569	0.001621	 0.00167	0.001702	0.001626
     146	0.001542	0.001566	0.001619	0.001666	0.001699	0.001622
     147	 0.00154	0.001564	0.001616	0.001663	0.001695	0.001618
     148	0.001539	0.001562	0.001614	0.001659	0.001691	0.001615
     149	0.001537	 0.00156	0.001611	0.001656	0.001688	0.001611
     150	0.001536	0.001559	0.001609	0.001653	0.001685	0.001608
     151	0.001535	0.001557	0.001607	 0.00165	0.001682	0.001605
     152	0.001534	0.001556	0.001605	0.001647	0.001679	0.001602
     153	0.001533	0.001554	0.001604	0.001644	0.001677	  0.0016
     154	0.001532	0.001553	0.001602	0.001642	0.001674	0.001597
