/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.195935	0.203532	0.211576	0.220866	0.230320	0.212700
bp = 10.703751	10.919971	11.113008	11.312916	11.506232	11.104089
cp = 10.005451	10.074063	10.139725	10.201422	10.235433	10.131419

Lat, Lon = 70.281, -147.389
Date Time UTC = 12-Aug-2019 15:10:00
Depth = 1.6 m
SPM = 13.02 g/m3
POC/SPM = 0.02 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     100	0.003435	0.003522	0.003513	 0.00363	0.003786	 0.00357
     101	0.003391	0.003413	 0.00346	0.003654	 0.00379	0.003544
     102	0.003318	0.003379	0.003393	 0.00353	0.003558	0.003459
     103	0.003292	0.003339	0.003406	0.003479	0.003519	 0.00342
     104	0.003144	0.003306	0.003364	 0.00338	0.003465	0.003365
     105	0.003187	0.003212	 0.00333	0.003382	0.003556	0.003335
     106	0.003051	0.003191	0.003233	0.003378	 0.00352	0.003276
     107	0.003029	0.003074	0.003195	0.003249	0.003407	0.003199
     108	0.003085	0.003098	0.003122	0.003344	0.003478	0.003214
     109	0.002946	0.003011	0.003099	0.003245	0.003398	0.003152
     110	0.002973	0.003021	0.003058	0.003185	0.003353	0.003107
     111	0.002907	 0.00298	0.003042	0.003166	0.003268	0.003073
     112	0.002943	0.002964	0.003053	0.003137	0.003206	0.003067
     113	0.002895	0.002929	0.002992	0.003081	0.003148	 0.00302
     114	0.002861	0.002854	0.002901	0.002994	0.003042	0.002942
     115	0.002776	0.002824	0.002831	0.002965	0.003051	0.002877
     116	 0.00265	0.002792	0.002833	0.002906	0.002968	0.002837
     117	0.002674	0.002723	0.002795	0.002891	0.002959	 0.00281
     118	0.002652	0.002695	0.002748	0.002799	0.002847	0.002781
     119	0.002647	0.002666	0.002747	0.002793	0.002841	0.002758
     120	0.002587	0.002658	0.002721	 0.00277	0.002796	0.002718
     121	0.002602	0.002638	0.002708	0.002743	0.002828	0.002697
     122	0.002593	0.002644	0.002687	0.002761	0.002873	0.002713
     123	0.002596	0.002597	0.002615	0.002713	  0.0028	0.002669
     124	0.002546	0.002558	0.002628	 0.00269	  0.0027	0.002643
     125	0.002526	0.002575	0.002639	0.002728	0.002918	0.002673
     126	 0.00257	0.002593	0.002674	 0.00275	0.002831	 0.00269
     127	0.002544	0.002548	0.002632	0.002729	0.002764	0.002649
     128	0.002528	0.002534	0.002607	0.002694	0.002721	0.002624
     129	0.002564	0.002557	0.002581	0.002665	 0.00274	0.002619
     130	0.002456	0.002569	0.002635	0.002711	0.002734	0.002628
     131	0.002442	0.002551	0.002612	0.002669	0.002743	0.002614
     132	 0.00246	0.002512	0.002645	0.002663	0.002779	0.002618
     133	0.002509	0.002525	0.002663	0.002697	0.002813	0.002643
     134	0.002507	0.002585	0.002671	0.002675	0.002761	 0.00265
     135	0.002551	0.002565	0.002614	0.002705	0.002771	0.002641
     136	0.002553	0.002602	0.002629	0.002718	 0.00279	0.002654
