/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s measurement (c-a) scaled by LISST-VSF scattering coefficient at 515 nm 
Total (a_p) and bleached (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere.

Lat, Lon =  59.878675 ,  5.655558 
Date Time UTC =  20-May-2022 11:32:00 
Depth = 1 m  
SPM =  20.13  g/m3 
POC = -999 mg/m3 

Created by Elinor Tessin on  23-Feb-2024 13:26:02 
Data Version:  V1_ 23-Feb-2024 
Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
664	   0.0017	   1e-04	   0.315
666	   0.0019	   1e-04	   0.314
668	   0.0022	   1e-04	   0.313
670	   0.0025	   1e-04	   0.313
672	   0.0027	   1e-04	   0.312
674	   0.0028	   1e-04	   0.311
676	   0.0028	   1e-04	   0.311
678	   0.0027	   1e-04	   0.31
680	   0.0025	   1e-04	   0.31
682	   0.0023	   1e-04	   0.31
684	   0.002	   1e-04	   0.309
686	   0.0016	   1e-04	   0.309
688	   0.0013	   1e-04	   0.309
690	   0.001	   1e-04	   0.308
692	   7e-04	   0	   0.308
694	   5e-04	   0	   0.308
696	   4e-04	   0	   0.307
698	   3e-04	   0	   0.307
700	   2e-04	   0	   0.307
702	   2e-04	   0	   0.306
704	   1e-04	   0	   0.306
706	   1e-04	   0	   0.306
708	   1e-04	   0	   0.305
710	   1e-04	   0	   0.305
712	   1e-04	   0	   0.304
714	   1e-04	   0	   0.304
716	   0	   0	   0.304
718	   0	   0	   0.303
