/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.321, -147.122
Date Time UTC = 10-Sep-2018 18:16:56
Depth = 1.4 m
SPM = 4.15 g/m3
POC = 247.73 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.486 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     410	  0.1452	    0.11	   1.763
     411	  0.1448	  0.1092	    1.76
     412	  0.1445	  0.1086	   1.758
     413	  0.1441	  0.1079	   1.756
     414	  0.1438	  0.1073	   1.754
     415	  0.1434	  0.1067	   1.752
     416	   0.143	   0.106	    1.75
     417	  0.1424	  0.1052	   1.748
     418	  0.1418	  0.1043	   1.746
     419	   0.141	  0.1034	   1.744
     420	  0.1402	  0.1024	   1.742
     421	  0.1393	  0.1014	    1.74
     422	  0.1384	  0.1004	   1.738
     423	  0.1376	 0.09933	   1.736
     424	  0.1368	 0.09829	   1.734
     425	  0.1361	 0.09726	   1.732
     426	  0.1355	 0.09626	    1.73
     427	  0.1349	 0.09528	   1.728
     428	  0.1344	 0.09432	   1.726
     429	   0.134	  0.0934	   1.724
     430	  0.1335	 0.09249	   1.722
     431	  0.1331	 0.09161	    1.72
     432	  0.1326	 0.09074	   1.718
     433	  0.1321	 0.08989	   1.716
     434	  0.1315	 0.08904	   1.715
     435	  0.1308	  0.0882	   1.713
     436	    0.13	 0.08735	   1.711
     437	  0.1292	 0.08652	   1.709
     438	  0.1283	 0.08568	   1.707
     439	  0.1274	 0.08486	   1.705
     440	  0.1265	 0.08406	   1.703
     441	  0.1256	 0.08327	   1.701
     442	  0.1246	 0.08252	   1.699
     443	  0.1237	  0.0818	   1.698
     444	  0.1228	  0.0811	   1.696
     445	  0.1218	 0.08043	   1.694
     446	  0.1208	 0.07976	   1.692
     447	  0.1198	 0.07911	    1.69
     448	  0.1189	 0.07847	   1.688
     449	  0.1179	 0.07785	   1.686
     450	   0.117	 0.07724	   1.685
     451	  0.1163	 0.07667	   1.683
     452	  0.1156	 0.07612	   1.681
     453	  0.1149	 0.07561	   1.679
     454	  0.1144	 0.07512	   1.677
     455	  0.1139	 0.07464	   1.676
     456	  0.1135	  0.0742	   1.674
     457	   0.113	 0.07377	   1.672
     458	  0.1126	 0.07336	    1.67
     459	  0.1121	 0.07296	   1.669
     460	  0.1116	 0.07258	   1.667
     461	  0.1112	  0.0722	   1.665
     462	  0.1107	 0.07183	   1.663
     463	  0.1102	 0.07145	   1.661
     464	  0.1097	 0.07108	    1.66
     465	  0.1092	 0.07072	   1.658
     466	  0.1087	 0.07038	   1.656
     467	  0.1081	 0.07006	   1.655
     468	  0.1075	 0.06976	   1.653
     469	  0.1068	 0.06948	   1.651
     470	  0.1061	  0.0692	   1.649
     471	  0.1054	 0.06893	   1.648
     472	  0.1047	 0.06865	   1.646
     473	  0.1039	 0.06836	   1.644
     474	  0.1031	 0.06806	   1.643
     475	  0.1023	 0.06775	   1.641
     476	  0.1015	 0.06742	   1.639
     477	  0.1007	 0.06707	   1.638
     478	 0.09984	 0.06671	   1.636
     479	 0.09901	 0.06634	   1.634
     480	  0.0982	 0.06595	   1.633
     481	  0.0974	 0.06554	   1.631
     482	 0.09662	 0.06511	   1.629
     483	 0.09587	 0.06467	   1.628
     484	 0.09512	 0.06421	   1.626
     485	 0.09438	 0.06374	   1.624
     486	 0.09364	 0.06328	   1.623
     487	 0.09289	 0.06283	   1.621
     488	 0.09214	 0.06238	    1.62
     489	 0.09136	 0.06195	   1.618
     490	 0.09058	 0.06152	   1.616
     491	 0.08978	 0.06111	   1.615
     492	 0.08898	  0.0607	   1.613
     493	 0.08818	 0.06031	   1.612
     494	 0.08738	 0.05992	    1.61
     495	  0.0866	 0.05953	   1.608
     496	 0.08581	 0.05913	   1.607
     497	 0.08501	 0.05871	   1.605
     498	  0.0842	 0.05826	   1.604
     499	 0.08335	 0.05779	   1.602
     500	 0.08248	  0.0573	   1.601
     501	 0.08158	 0.05682	   1.599
     502	 0.08067	 0.05636	   1.598
     503	 0.07975	 0.05592	   1.596
     504	 0.07885	 0.05552	   1.594
     505	 0.07795	 0.05513	   1.593
     506	 0.07706	 0.05474	   1.591
     507	 0.07617	 0.05434	    1.59
     508	 0.07529	 0.05393	   1.588
     509	 0.07441	 0.05351	   1.587
     510	 0.07354	 0.05309	   1.585
     511	 0.07269	 0.05269	   1.584
     512	 0.07187	 0.05231	   1.582
     513	 0.07109	 0.05195	   1.581
     514	 0.07036	 0.05161	   1.579
     515	 0.06965	 0.05127	   1.578
     516	 0.06898	 0.05093	   1.576
     517	 0.06834	 0.05058	   1.575
     518	 0.06771	 0.05023	   1.573
     519	 0.06711	 0.04988	   1.572
     520	 0.06652	 0.04953	    1.57
     521	 0.06594	 0.04921	   1.569
     522	 0.06537	 0.04889	   1.567
     523	 0.06479	 0.04857	   1.566
     524	  0.0642	 0.04825	   1.565
     525	 0.06359	 0.04792	   1.563
     526	 0.06299	 0.04758	   1.562
     527	 0.06239	 0.04724	    1.56
     528	 0.06182	 0.04691	   1.559
     529	 0.06128	  0.0466	   1.557
     530	 0.06077	 0.04631	   1.556
     531	 0.06029	 0.04603	   1.555
     532	 0.05982	 0.04576	   1.553
     533	 0.05934	 0.04547	   1.552
     534	 0.05883	 0.04515	    1.55
     535	  0.0583	 0.04481	   1.549
     536	 0.05775	 0.04445	   1.547
     537	 0.05718	 0.04408	   1.546
     538	 0.05661	 0.04371	   1.545
     539	 0.05607	 0.04336	   1.543
     540	 0.05555	 0.04304	   1.542
     541	 0.05506	 0.04275	   1.541
     542	  0.0546	 0.04247	   1.539
     543	 0.05416	 0.04221	   1.538
     544	 0.05374	 0.04197	   1.536
     545	 0.05333	 0.04173	   1.535
     546	 0.05294	 0.04151	   1.534
     547	 0.05255	  0.0413	   1.532
     548	 0.05218	 0.04112	   1.531
     549	 0.05182	 0.04095	    1.53
     550	 0.05146	 0.04079	   1.528
     551	  0.0511	 0.04062	   1.527
     552	 0.05074	 0.04045	   1.526
     553	 0.05036	 0.04026	   1.524
     554	 0.04997	 0.04006	   1.523
     555	 0.04958	 0.03986	   1.522
     556	 0.04918	 0.03967	    1.52
     557	 0.04878	 0.03949	   1.519
     558	 0.04838	 0.03932	   1.518
     559	   0.048	 0.03917	   1.516
     560	 0.04762	 0.03902	   1.515
     561	 0.04725	 0.03886	   1.514
     562	 0.04688	 0.03867	   1.512
     563	 0.04652	 0.03846	   1.511
     564	 0.04617	 0.03821	    1.51
     565	 0.04583	 0.03795	   1.508
     566	  0.0455	 0.03769	   1.507
     567	 0.04519	 0.03743	   1.506
     568	  0.0449	 0.03719	   1.505
     569	 0.04462	 0.03698	   1.503
     570	 0.04436	  0.0368	   1.502
     571	 0.04412	 0.03664	   1.501
     572	  0.0439	  0.0365	   1.499
     573	 0.04368	 0.03636	   1.498
     574	 0.04348	 0.03623	   1.497
     575	 0.04328	 0.03608	   1.496
     576	 0.04307	 0.03592	   1.494
     577	 0.04288	 0.03575	   1.493
     578	 0.04269	 0.03558	   1.492
     579	 0.04252	 0.03543	   1.491
     580	 0.04238	 0.03529	   1.489
     581	 0.04226	 0.03516	   1.488
     582	 0.04217	 0.03504	   1.487
     583	 0.04208	 0.03493	   1.486
     584	   0.042	 0.03482	   1.484
     585	  0.0419	 0.03471	   1.483
     586	  0.0418	 0.03461	   1.482
     587	 0.04169	  0.0345	   1.481
     588	 0.04157	 0.03441	   1.479
     589	 0.04144	 0.03432	   1.478
     590	  0.0413	 0.03422	   1.477
     591	 0.04115	  0.0341	   1.476
     592	 0.04098	 0.03396	   1.475
     593	 0.04078	  0.0338	   1.473
     594	 0.04057	 0.03362	   1.472
     595	 0.04035	 0.03344	   1.471
     596	 0.04012	 0.03326	    1.47
     597	 0.03991	 0.03309	   1.469
     598	 0.03972	 0.03295	   1.467
     599	 0.03955	 0.03282	   1.466
     600	 0.03939	  0.0327	   1.465
     601	 0.03924	 0.03258	   1.464
     602	  0.0391	 0.03247	   1.463
     603	 0.03896	 0.03235	   1.461
     604	 0.03883	 0.03222	    1.46
     605	  0.0387	 0.03211	   1.459
     606	 0.03858	 0.03199	   1.458
     607	 0.03848	 0.03189	   1.457
     608	 0.03839	  0.0318	   1.456
     609	 0.03832	  0.0317	   1.454
     610	 0.03826	 0.03161	   1.453
     611	 0.03821	 0.03151	   1.452
     612	 0.03817	  0.0314	   1.451
     613	 0.03813	 0.03129	    1.45
     614	  0.0381	 0.03117	   1.449
     615	 0.03807	 0.03105	   1.448
     616	 0.03804	 0.03093	   1.446
     617	 0.03802	 0.03082	   1.445
     618	   0.038	 0.03071	   1.444
     619	 0.03798	 0.03061	   1.443
     620	 0.03797	 0.03051	   1.442
     621	 0.03794	 0.03042	   1.441
     622	 0.03791	 0.03033	    1.44
     623	 0.03786	 0.03023	   1.438
     624	  0.0378	 0.03012	   1.437
     625	 0.03773	    0.03	   1.436
     626	 0.03767	 0.02987	   1.435
     627	 0.03761	 0.02973	   1.434
     628	 0.03756	  0.0296	   1.433
     629	 0.03752	 0.02947	   1.432
     630	 0.03749	 0.02935	   1.431
     631	 0.03746	 0.02924	    1.43
     632	 0.03743	 0.02914	   1.429
     633	  0.0374	 0.02904	   1.427
     634	 0.03735	 0.02894	   1.426
     635	  0.0373	 0.02884	   1.425
     636	 0.03724	 0.02875	   1.424
     637	 0.03718	 0.02865	   1.423
     638	 0.03711	 0.02855	   1.422
     639	 0.03704	 0.02843	   1.421
     640	 0.03696	 0.02831	    1.42
     641	 0.03687	 0.02818	   1.419
     642	 0.03677	 0.02805	   1.418
     643	 0.03667	 0.02792	   1.417
