/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.464, -148.522
Date Time UTC = 13-Aug-2019 20:32:00
Depth = 6.4 m
SPM = 7.45 g/m3
POC = 188.93 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.76 
Scattering spectra power-function exponent (400-700 nm) = 0.357 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     405	 0.09531	 0.07901	  0.8944
     406	 0.09468	 0.07849	  0.8936
     407	 0.09403	 0.07796	  0.8928
     408	 0.09338	 0.07742	  0.8921
     409	 0.09274	 0.07687	  0.8913
     410	 0.09211	 0.07631	  0.8905
     411	 0.09149	 0.07576	  0.8897
     412	  0.0909	 0.07522	   0.889
     413	 0.09031	 0.07469	  0.8882
     414	 0.08974	 0.07418	  0.8874
     415	 0.08917	 0.07369	  0.8867
     416	 0.08859	 0.07321	  0.8859
     417	 0.08802	 0.07274	  0.8851
     418	 0.08743	 0.07227	  0.8844
     419	 0.08684	 0.07178	  0.8836
     420	 0.08623	 0.07127	  0.8829
     421	 0.08561	 0.07074	  0.8821
     422	 0.08498	 0.07019	  0.8814
     423	 0.08433	 0.06962	  0.8806
     424	 0.08367	 0.06904	  0.8799
     425	 0.08301	 0.06845	  0.8791
     426	 0.08234	 0.06788	  0.8784
     427	 0.08169	 0.06731	  0.8777
     428	 0.08104	 0.06677	  0.8769
     429	 0.08041	 0.06624	  0.8762
     430	 0.07979	 0.06572	  0.8755
     431	 0.07918	 0.06521	  0.8748
     432	 0.07857	 0.06469	   0.874
     433	 0.07796	 0.06417	  0.8733
     434	 0.07735	 0.06364	  0.8726
     435	 0.07674	 0.06312	  0.8719
     436	 0.07614	 0.06261	  0.8712
     437	 0.07555	 0.06212	  0.8704
     438	 0.07497	 0.06166	  0.8697
     439	  0.0744	 0.06122	   0.869
     440	 0.07385	  0.0608	  0.8683
     441	  0.0733	 0.06039	  0.8676
     442	 0.07276	 0.05997	  0.8669
     443	 0.07221	 0.05954	  0.8662
     444	 0.07167	 0.05911	  0.8655
     445	 0.07115	 0.05868	  0.8648
     446	 0.07064	 0.05826	  0.8641
     447	 0.07016	 0.05788	  0.8634
     448	 0.06971	 0.05753	  0.8627
     449	 0.06929	 0.05721	  0.8621
     450	  0.0689	 0.05693	  0.8614
     451	 0.06852	 0.05666	  0.8607
     452	 0.06817	  0.0564	    0.86
     453	 0.06781	 0.05614	  0.8593
     454	 0.06746	 0.05588	  0.8587
     455	 0.06711	  0.0556	   0.858
     456	 0.06675	 0.05532	  0.8573
     457	 0.06639	 0.05503	  0.8566
     458	 0.06601	 0.05475	   0.856
     459	 0.06563	 0.05446	  0.8553
     460	 0.06525	 0.05419	  0.8546
     461	 0.06487	 0.05392	   0.854
     462	  0.0645	 0.05366	  0.8533
     463	 0.06415	 0.05342	  0.8527
     464	 0.06382	 0.05319	   0.852
     465	 0.06353	 0.05297	  0.8513
     466	 0.06325	 0.05276	  0.8507
     467	 0.06299	 0.05256	    0.85
     468	 0.06273	 0.05235	  0.8494
     469	 0.06247	 0.05214	  0.8487
     470	 0.06221	 0.05192	  0.8481
     471	 0.06193	 0.05169	  0.8475
     472	 0.06164	 0.05145	  0.8468
     473	 0.06135	  0.0512	  0.8462
     474	 0.06105	 0.05095	  0.8455
     475	 0.06075	  0.0507	  0.8449
     476	 0.06044	 0.05045	  0.8443
     477	 0.06013	 0.05021	  0.8436
     478	  0.0598	 0.04996	   0.843
     479	 0.05947	  0.0497	  0.8424
     480	 0.05912	 0.04944	  0.8417
     481	 0.05876	 0.04917	  0.8411
     482	  0.0584	  0.0489	  0.8405
     483	 0.05804	 0.04861	  0.8399
     484	 0.05769	 0.04832	  0.8392
     485	 0.05736	 0.04804	  0.8386
     486	 0.05703	 0.04776	   0.838
     487	 0.05673	 0.04749	  0.8374
     488	 0.05643	 0.04724	  0.8368
     489	 0.05614	 0.04701	  0.8362
     490	 0.05584	 0.04679	  0.8356
     491	 0.05554	 0.04657	   0.835
     492	 0.05523	 0.04636	  0.8343
     493	 0.05491	 0.04615	  0.8337
     494	 0.05459	 0.04594	  0.8331
     495	 0.05426	 0.04571	  0.8325
     496	 0.05394	 0.04548	  0.8319
     497	 0.05361	 0.04524	  0.8313
     498	 0.05329	 0.04499	  0.8307
     499	 0.05297	 0.04474	  0.8301
     500	 0.05264	 0.04449	  0.8296
     501	 0.05232	 0.04424	   0.829
