/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 09-Sep-2018 01:06:25
Depth = 6.0 m
SPM = 2.04 g/m3
POC = 94.31 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.76 
Scattering spectra power-function exponent (400-700 nm) = 0.671 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     410	  0.1659	  0.1131	   1.175
     411	  0.1652	  0.1124	   1.173
     412	  0.1644	  0.1118	   1.171
     413	  0.1637	  0.1111	   1.169
     414	  0.1629	  0.1104	   1.167
     415	  0.1621	  0.1097	   1.166
     416	  0.1613	  0.1089	   1.164
     417	  0.1603	  0.1082	   1.162
     418	  0.1593	  0.1074	    1.16
     419	  0.1581	  0.1066	   1.158
     420	  0.1569	  0.1057	   1.156
     421	  0.1557	  0.1048	   1.154
     422	  0.1545	  0.1038	   1.153
     423	  0.1533	  0.1028	   1.151
     424	  0.1522	  0.1018	   1.149
     425	  0.1511	  0.1009	   1.147
     426	  0.1501	 0.09994	   1.145
     427	  0.1491	 0.09902	   1.143
     428	  0.1481	 0.09812	   1.142
     429	   0.147	 0.09722	    1.14
     430	   0.146	 0.09634	   1.138
     431	  0.1449	 0.09547	   1.136
     432	  0.1438	 0.09463	   1.135
     433	  0.1427	 0.09383	   1.133
     434	  0.1417	 0.09303	   1.131
     435	  0.1407	 0.09225	   1.129
     436	  0.1397	 0.09147	   1.128
     437	  0.1388	 0.09068	   1.126
     438	  0.1378	 0.08988	   1.124
     439	  0.1368	 0.08909	   1.122
     440	  0.1358	 0.08831	   1.121
     441	  0.1346	 0.08756	   1.119
     442	  0.1335	 0.08683	   1.117
     443	  0.1322	 0.08611	   1.116
     444	   0.131	 0.08538	   1.114
     445	  0.1297	 0.08464	   1.112
     446	  0.1285	 0.08389	   1.111
     447	  0.1273	 0.08314	   1.109
     448	  0.1262	 0.08243	   1.107
     449	  0.1252	 0.08175	   1.106
     450	  0.1242	 0.08113	   1.104
     451	  0.1234	 0.08056	   1.102
     452	  0.1226	 0.08003	   1.101
     453	  0.1218	 0.07952	   1.099
     454	   0.121	 0.07902	   1.097
     455	  0.1203	 0.07852	   1.096
     456	  0.1196	 0.07802	   1.094
     457	  0.1189	 0.07752	   1.093
     458	  0.1182	 0.07703	   1.091
     459	  0.1176	 0.07656	   1.089
     460	   0.117	 0.07611	   1.088
     461	  0.1164	 0.07568	   1.086
     462	  0.1159	  0.0753	   1.085
     463	  0.1154	 0.07494	   1.083
     464	  0.1149	 0.07462	   1.081
     465	  0.1144	 0.07431	    1.08
     466	  0.1139	 0.07401	   1.078
     467	  0.1135	 0.07371	   1.077
     468	   0.113	 0.07339	   1.075
     469	  0.1124	 0.07306	   1.074
     470	  0.1118	  0.0727	   1.072
