/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 07-Sep-2018 23:41:57
Depth = 5.8 m
SPM = 2.24 g/m3
POC = 158.96 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.727 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     410	  0.1484	  0.1133	   1.225
     411	  0.1478	  0.1127	   1.223
     412	  0.1472	  0.1121	    1.22
     413	  0.1466	  0.1115	   1.218
     414	   0.146	  0.1109	   1.216
     415	  0.1454	  0.1102	   1.214
     416	  0.1448	  0.1096	   1.212
     417	  0.1441	  0.1089	    1.21
     418	  0.1434	  0.1082	   1.208
     419	  0.1427	  0.1075	   1.206
     420	  0.1419	  0.1067	   1.204
     421	   0.141	  0.1058	   1.201
     422	  0.1401	  0.1049	   1.199
     423	  0.1391	  0.1038	   1.197
     424	  0.1381	  0.1028	   1.195
     425	   0.137	  0.1017	   1.193
     426	  0.1359	  0.1005	   1.191
     427	  0.1348	 0.09937	   1.189
     428	  0.1336	 0.09819	   1.187
     429	  0.1324	 0.09703	   1.185
     430	  0.1312	 0.09589	   1.183
     431	    0.13	  0.0948	   1.181
     432	  0.1289	  0.0938	   1.179
     433	  0.1279	 0.09289	   1.177
     434	  0.1269	 0.09206	   1.175
     435	  0.1261	 0.09131	   1.173
     436	  0.1252	 0.09059	   1.171
     437	  0.1244	 0.08987	   1.169
     438	  0.1236	 0.08911	   1.167
     439	  0.1227	 0.08832	   1.165
     440	  0.1217	 0.08749	   1.163
     441	  0.1207	 0.08663	   1.162
     442	  0.1196	 0.08579	    1.16
     443	  0.1185	 0.08499	   1.158
     444	  0.1175	 0.08425	   1.156
     445	  0.1164	 0.08357	   1.154
     446	  0.1154	 0.08293	   1.152
     447	  0.1144	 0.08231	    1.15
     448	  0.1134	 0.08167	   1.148
     449	  0.1124	 0.08101	   1.146
     450	  0.1114	 0.08032	   1.145
     451	  0.1104	 0.07962	   1.143
     452	  0.1095	 0.07892	   1.141
     453	  0.1086	 0.07825	   1.139
     454	  0.1078	 0.07763	   1.137
     455	  0.1071	 0.07704	   1.135
     456	  0.1064	 0.07648	   1.134
     457	  0.1058	 0.07594	   1.132
     458	  0.1052	 0.07539	    1.13
     459	  0.1045	 0.07484	   1.128
     460	  0.1038	 0.07431	   1.126
     461	  0.1032	 0.07379	   1.125
     462	  0.1026	 0.07332	   1.123
     463	  0.1021	 0.07289	   1.121
     464	  0.1017	 0.07252	   1.119
     465	  0.1013	 0.07219	   1.118
     466	  0.1009	 0.07189	   1.116
