/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.003991	0.004803	0.006273	0.008555	0.011266	0.007198
bp = 0.269894	0.290226	0.339500	0.445699	0.497437	0.369830
cp = 0.341688	0.373047	0.429596	0.617654	0.668112	0.484570

Lat, Lon = 71.195, -148.724
Date Time UTC = 09-Aug-2019 22:15:33
Depth = 46.9 m
SPM = 0.90 g/m3
POC/SPM = 0.08 

Created by Daniel Koestner on 15-Jan-2024 15:28:35
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      66	0.009331	0.009377	 0.01203	 0.01262	 0.01628	 0.01302
      67	0.008267	0.009059	 0.01204	 0.01259	   0.015	 0.01247
      68	0.007998	0.009444	 0.01087	 0.01268	  0.0141	 0.01135
      69	0.007782	0.009834	 0.01125	 0.01229	  0.0141	  0.0119
      70	0.008947	 0.00931	 0.01109	 0.01256	 0.01478	 0.01186
      71	0.008099	0.009152	0.009668	 0.01083	 0.01239	 0.01056
      72	0.007159	0.008043	0.009836	 0.01055	 0.01396	 0.01039
      73	0.006622	0.007234	0.009506	 0.01041	 0.01284	 0.01006
      74	0.006771	0.006884	0.008345	0.009583	 0.01126	0.008995
      75	0.006492	0.006917	0.007889	0.009388	  0.0108	0.008711
      76	0.006502	0.007099	0.008015	0.008523	 0.01103	0.008794
      77	0.005905	0.006863	0.008679	0.009001	  0.0101	0.008418
      78	0.006152	0.006639	0.007679	0.009457	0.009747	0.008218
      79	0.005215	0.006063	0.007398	0.008214	0.008915	0.007517
      80	0.005236	0.005491	0.007856	0.007693	0.009091	0.007242
      81	0.005273	0.005871	0.007277	 0.00743	0.008404	0.007161
      82	0.005257	0.005896	0.007062	0.007925	0.009266	0.007286
      83	0.004925	0.005553	0.006698	0.007111	0.007581	  0.0068
      84	0.004679	0.005596	0.006455	0.007508	0.007845	0.006851
      85	 0.00503	0.006088	 0.00627	0.006867	0.007812	0.007052
      86	0.004377	0.005273	0.005906	0.006265	0.007321	0.006551
      87	0.004316	0.004636	0.005879	0.006293	0.006484	0.005819
      88	0.004013	0.004615	0.005385	 0.00629	0.006298	 0.00556
      89	0.003969	0.004916	0.005508	0.005818	0.006264	0.005577
      90	0.004099	0.005009	0.005349	0.005631	0.006129	0.005445
      91	0.003975	0.004567	0.005384	0.005624	0.005923	0.005213
      92	0.003456	0.004107	0.004554	0.005569	0.006077	0.005082
      93	0.003541	0.004129	0.004697	0.005196	0.006088	0.004893
      94	0.003562	0.003658	0.004912	0.004579	0.004919	0.004499
      95	0.003482	 0.00378	0.004649	 0.00483	0.004938	0.004523
      96	0.003438	0.003903	0.004015	0.004221	 0.00456	0.004154
      97	0.003227	0.003775	0.004361	  0.0047	0.005038	0.004728
      98	0.003167	0.003724	0.004279	0.004295	0.004634	0.004455
      99	0.003203	0.003626	0.003992	0.004108	0.005029	0.004201
     100	0.003187	0.003558	0.003824	0.004236	 0.00533	0.004278
     101	0.002973	0.003228	0.003491	0.004147	0.004469	0.003856
     102	0.002699	0.003229	0.003674	0.003862	0.004365	0.003803
     103	0.002677	 0.00292	0.003258	0.003721	0.004505	 0.00378
     104	 0.00299	0.003101	0.003469	0.003743	0.004671	0.003918
     105	 0.00315	0.003349	0.003379	0.003968	0.004841	0.003995
     106	0.002831	0.003077	0.003404	0.003784	  0.0047	0.003704
     107	0.002633	0.002875	0.003309	0.003576	0.004437	0.003529
     108	0.002416	0.002872	0.003443	0.003292	0.004683	0.003456
     109	 0.00274	 0.00292	0.003159	0.003615	0.004275	0.003542
     110	0.002518	  0.0028	0.003261	0.003178	 0.00427	 0.00349
     111	0.002596	 0.00289	0.003133	0.003197	0.004437	 0.00348
     112	0.002342	0.002672	0.003352	0.003508	0.004263	0.003783
     113	0.002297	0.002711	 0.00343	0.003326	0.003311	0.003361
     114	 0.00219	0.002695	0.003309	0.003222	0.003534	0.003278
     115	0.002345	0.002749	0.002938	0.002837	0.003738	0.003063
     116	 0.00232	0.002729	0.003124	 0.00318	0.003566	0.003096
     117	0.002423	0.002622	0.002815	0.002819	0.003601	0.002927
     118	0.002299	0.002653	 0.00276	0.002552	 0.00308	0.002942
     119	0.002229	0.002587	0.002969	 0.00283	 0.00303	0.003019
     120	0.002168	0.002463	0.002802	0.002685	0.002963	0.002717
     121	0.001938	0.002169	0.002407	0.002338	0.002735	 0.00249
     122	0.002003	0.002209	0.002354	0.002898	0.003067	0.002744
     123	0.001861	0.002176	0.002343	0.002468	0.003399	0.002572
     124	0.002112	0.002264	0.002419	0.002502	0.003308	0.002645
     125	0.001983	0.002093	0.002355	0.002424	 0.00299	0.002482
     126	0.001917	0.002134	0.002284	 0.00232	0.002759	0.002407
     127	0.002049	0.002123	 0.00218	0.002333	0.002842	0.002457
     128	0.001971	0.002164	0.002403	0.002121	0.002725	0.002394
     129	0.001892	0.002099	0.002209	0.002193	0.002756	0.002372
     130	0.001869	0.002047	0.002125	0.002094	0.002601	0.002216
     131	0.001914	0.002037	0.002103	0.002104	0.002347	0.002106
     132	0.001994	0.002017	0.002082	0.002091	0.002267	0.002085
     133	0.002051	0.002129	0.002107	0.002091	0.002087	0.002092
     134	0.001993	0.002137	0.002106	0.002036	0.002652	0.002195
     135	0.001814	0.002033	0.002094	0.001996	0.002678	0.002212
     136	0.001862	0.002036	0.002223	0.001983	0.002194	0.002097
     137	0.001755	 0.00208	0.002126	0.002084	0.002348	0.002187
     138	0.001745	0.001856	0.001982	0.001776	0.002162	0.001973
     139	0.001795	0.001938	0.001963	0.001774	0.002232	 0.00195
     140	0.001719	 0.00188	0.001942	0.001907	0.002765	0.002213
     141	0.001847	0.001959	 0.00195	0.001815	0.002476	0.002145
     142	0.001697	0.001982	 0.00193	0.001787	0.001943	0.001954
     143	 0.00159	0.001815	0.001903	0.001747	0.002041	 0.00195
     144	0.001809	 0.00188	0.001833	0.001816	0.002393	0.002058
     145	0.001832	0.001838	0.001831	0.001718	0.002295	0.001957
     146	0.001823	0.001829	0.001823	0.001711	0.002288	 0.00195
