/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.017688	0.018595	0.019762	0.021332	0.023958	0.020569
bp = 1.255003	1.275829	1.300886	1.331493	1.387315	1.315788
cp = 2.182731	2.213182	2.239038	2.273278	2.304844	2.249860

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 15.2 m
SPM = 2.73 g/m3
POC/SPM = 0.07 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02462	  0.0248	 0.02533	 0.02552	 0.02614	 0.02524
      48	  0.0235	  0.0235	 0.02402	 0.02457	 0.02442	 0.02403
      49	 0.02191	 0.02203	 0.02266	 0.02339	 0.02339	 0.02281
      50	 0.02049	 0.02076	 0.02128	 0.02184	 0.02239	 0.02153
      51	  0.0194	 0.01986	 0.02019	 0.02093	 0.02162	 0.02071
      52	 0.01812	 0.01876	  0.0192	 0.01979	 0.02053	 0.01929
      53	 0.01718	 0.01768	 0.01826	 0.01856	 0.01867	 0.01829
      54	  0.0167	   0.017	 0.01742	 0.01792	 0.01919	 0.01784
      55	 0.01569	 0.01598	 0.01639	  0.0168	 0.01764	 0.01688
      56	 0.01511	 0.01534	 0.01558	 0.01597	 0.01633	 0.01587
      57	 0.01412	 0.01433	 0.01467	 0.01551	 0.01621	 0.01528
      58	 0.01344	 0.01368	 0.01408	 0.01442	  0.0159	 0.01483
      59	 0.01263	 0.01293	 0.01329	 0.01378	 0.01467	 0.01356
      60	 0.01207	 0.01231	 0.01282	 0.01329	 0.01344	 0.01293
      61	 0.01154	 0.01155	 0.01205	 0.01245	 0.01277	 0.01211
      62	 0.01084	 0.01101	 0.01133	 0.01186	 0.01272	  0.0115
      63	  0.0102	  0.0105	 0.01094	 0.01143	 0.01189	 0.01135
