/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.003448	0.003764	0.004164	0.004596	0.005094	0.004248
bp = 0.335280	0.346650	0.360126	0.373943	0.387939	0.361543
cp = 0.396835	0.428713	0.474284	0.515814	0.549824	0.472935

Lat, Lon = 32.906, -117.337
Date Time UTC = 19-Sep-2016 19:07:00
Depth = 18.0 m
SPM = 0.36 g/m3
POC/SPM = 0.43 

Created by Daniel Koestner on 15-Jan-2024 15:28:36
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
  0.0936	   557.9	   712.3	   924.2	    1116	    1297	   938.5
  0.1104	   538.9	   666.6	     842	    1003	    1155	   856.2
  0.1303	   501.5	   598.9	   731.9	   858.7	   977.9	   746.1
  0.1538	   431.8	     498	   585.7	   674.9	   759.6	   598.9
  0.1815	   324.3	   365.8	   416.3	     473	   528.9	   427.5
  0.2142	   216.3	   241.2	   267.9	   301.5	   336.6	   276.3
  0.2528	   173.6	   188.1	   203.6	   223.1	   245.1	   208.9
  0.2983	   187.3	   195.2	     206	   217.5	   230.4	   208.5
   0.352	   211.1	   215.4	   222.9	   229.7	   236.8	   223.8
  0.4153	   204.4	   207.3	   211.4	   215.7	   219.1	   211.9
  0.4901	   179.6	   181.6	     183	   185.8	     187	   183.5
  0.5784	   155.8	   156.5	   156.5	   157.8	   157.7	   156.9
  0.6825	   122.9	   123.3	   122.8	   123.3	   122.3	   122.9
  0.8054	   92.56	   92.45	   91.92	    91.6	   90.72	   91.82
  0.9503	   69.78	   69.61	   69.15	   68.66	   68.02	   68.97
   1.121	    53.8	   53.39	   52.79	    52.1	   51.65	   52.67
   1.323	   43.51	   43.01	   42.47	   41.85	   41.29	   42.34
   1.561	   34.96	   34.49	   33.96	   33.41	   32.87	   33.86
   1.842	   28.31	   27.89	    27.5	   27.04	   26.55	    27.4
   2.173	   21.89	    21.6	   21.31	   20.94	   20.58	   21.23
