/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.145732	0.158213	0.176231	0.199380	0.234030	0.184296
bp = 8.849832	9.273170	9.792716	10.424028	11.190359	9.942983
cp = 8.521468	9.026627	9.639899	10.240589	11.207159	9.740747

Lat, Lon = NaN, NaN
Date Time UTC = NaN
Depth = NaN m
SPM = 18.90 g/m3
POC/SPM = NaN 

Created by Daniel Koestner on 15-Jan-2024 15:28:33
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02738	 0.02891	 0.03104	 0.03283	 0.03464	 0.03121
      48	 0.02577	 0.02748	  0.0292	 0.03146	 0.03302	 0.02967
      49	 0.02493	 0.02608	 0.02743	 0.03012	 0.03101	 0.02821
      50	 0.02351	 0.02472	 0.02598	 0.02858	 0.03061	 0.02678
      51	 0.02235	  0.0232	 0.02444	 0.02763	 0.02924	 0.02552
      52	 0.02145	 0.02205	 0.02361	 0.02584	 0.02753	 0.02422
      53	 0.01981	 0.02077	 0.02186	 0.02488	 0.02571	 0.02285
      54	 0.01901	 0.01966	 0.02107	 0.02313	 0.02478	  0.0218
      55	 0.01816	 0.01864	 0.01995	 0.02185	 0.02404	 0.02064
      56	  0.0171	 0.01771	 0.01911	 0.02153	 0.02265	 0.01976
      57	 0.01608	 0.01728	 0.01791	 0.02044	 0.02188	 0.01894
      58	 0.01537	 0.01632	 0.01713	 0.01936	 0.02061	 0.01802
      59	 0.01436	 0.01528	 0.01661	 0.01821	 0.02009	 0.01709
      60	 0.01358	 0.01482	 0.01543	 0.01741	 0.02008	 0.01633
      61	 0.01324	 0.01389	 0.01498	 0.01649	  0.0182	 0.01566
      62	 0.01257	 0.01302	 0.01418	 0.01554	 0.01752	 0.01481
      63	 0.01195	 0.01252	 0.01364	 0.01471	 0.01655	 0.01428
      64	 0.01124	 0.01206	 0.01299	   0.014	 0.01739	 0.01369
      65	 0.01065	 0.01163	  0.0124	 0.01337	  0.0152	 0.01277
      66	 0.01036	  0.0109	 0.01155	 0.01256	 0.01367	   0.012
      67	0.009866	 0.01039	 0.01107	 0.01168	 0.01288	  0.0114
      68	0.009367	0.009876	  0.0107	 0.01119	 0.01325	 0.01092
      69	0.009158	 0.00961	 0.01011	 0.01101	 0.01179	 0.01053
      70	0.008637	0.009249	0.009744	 0.01059	 0.01154	 0.01013
      71	0.008527	0.008855	0.009356	 0.01023	 0.01121	0.009654
      72	0.007982	 0.00853	0.008793	0.009811	  0.0107	0.009223
      73	0.007608	0.008137	0.008632	0.009434	 0.01004	0.008877
      74	0.007389	0.007657	0.008127	0.008819	 0.01007	0.008433
      75	0.006898	0.007217	0.007874	0.008361	0.009429	0.008027
      76	0.006597	0.006995	0.007471	0.008053	0.008899	0.007647
      77	0.006486	0.006788	0.007349	0.007906	0.008522	0.007453
      78	0.006009	0.006609	0.006983	0.007543	0.008289	0.007148
      79	0.005741	 0.00634	0.006679	0.007308	0.008036	0.006869
      80	0.005624	0.006001	0.006435	0.007117	0.007665	0.006593
      81	0.005456	0.005731	0.006138	0.006726	0.007673	 0.00637
      82	0.005278	0.005419	 0.00585	0.006475	0.007036	 0.00606
      83	 0.00486	0.005372	0.005713	0.006189	 0.00685	0.005879
      84	0.004696	0.005063	0.005465	0.006008	0.006379	0.005624
      85	0.004431	0.004826	0.005222	0.005863	0.006193	0.005445
      86	 0.00456	0.004737	0.005071	0.005597	0.006028	0.005298
      87	0.004294	0.004515	0.004874	0.005311	0.005551	0.005048
      88	0.004272	0.004475	0.004854	 0.00527	0.005596	0.004984
      89	0.004184	0.004367	0.004605	0.005025	0.005448	0.004783
      90	 0.00397	0.004119	0.004455	0.004767	0.005107	0.004532
      91	0.003964	0.004011	0.004285	0.004605	0.004854	0.004383
      92	0.003769	0.004009	0.004233	0.004527	0.004732	0.004339
      93	0.003731	0.003896	0.004116	 0.00434	0.004551	0.004216
      94	 0.00361	0.003814	0.003969	0.004185	0.004555	0.004091
      95	0.003587	0.003794	0.003955	0.004076	0.004349	0.003992
      96	0.003519	0.003681	0.003911	 0.00411	0.004341	 0.00392
      97	0.003448	0.003542	0.003692	0.003872	 0.00438	0.003773
      98	0.003333	0.003409	 0.00359	0.003779	0.004168	0.003687
      99	0.003238	0.003363	0.003514	0.003714	0.004088	  0.0036
     100	0.003107	0.003283	0.003409	0.003577	0.003884	0.003524
     101	0.003108	0.003236	0.003305	0.003541	0.003903	0.003455
     102	0.003052	0.003153	0.003242	0.003468	0.003972	0.003391
     103	0.002907	0.003038	0.003244	0.003408	0.003728	0.003323
     104	0.002931	0.002948	0.003146	0.003333	0.003617	0.003263
     105	0.002759	0.002892	0.003097	0.003229	0.003685	0.003223
     106	0.002773	0.002866	0.003128	0.003178	0.003741	0.003194
     107	0.002709	0.002877	0.003106	0.003275	0.003629	0.003175
     108	0.002645	0.002768	0.003048	0.003271	0.003375	0.003086
     109	0.002671	0.002776	0.002932	0.003109	0.003521	0.003048
     110	0.002604	0.002666	0.002833	0.003064	0.003581	0.002967
     111	0.002609	0.002713	0.002832	0.003158	0.003486	0.002981
     112	0.002525	0.002607	0.002721	0.003023	  0.0034	0.002906
     113	0.002553	0.002657	  0.0028	0.003054	0.003507	0.002954
     114	0.002466	0.002625	0.002723	0.002997	0.003234	0.002872
     115	0.002488	0.002637	0.002762	 0.00297	0.003339	0.002862
     116	0.002451	0.002535	0.002753	0.002963	0.003202	0.002821
     117	0.002425	0.002542	0.002631	0.002947	0.003218	0.002781
     118	0.002364	0.002486	0.002617	0.002873	0.003235	0.002731
     119	0.002345	0.002438	0.002633	0.002842	0.003195	0.002738
     120	0.002322	0.002395	0.002542	0.002869	0.003063	0.002703
     121	0.002304	0.002373	0.002561	0.002835	0.003064	0.002671
     122	 0.00226	0.002346	0.002506	0.002768	0.003005	0.002621
     123	0.002203	0.002336	0.002604	0.002778	0.002906	0.002636
     124	0.002257	0.002353	 0.00258	0.002712	0.002903	0.002619
     125	0.002217	 0.00231	0.002505	0.002714	0.002938	0.002585
     126	0.002262	0.002355	0.002528	0.002704	0.002985	0.002579
     127	0.002278	 0.00239	 0.00251	0.002699	0.002944	0.002565
     128	0.002259	0.002385	0.002465	0.002647	0.003025	 0.00256
     129	0.002221	0.002372	0.002478	0.002674	0.002808	0.002535
     130	0.002194	0.002305	 0.00251	0.002574	0.002782	0.002512
     131	0.002208	 0.00232	0.002489	0.002654	0.002803	0.002526
     132	0.002197	0.002317	0.002475	0.002582	0.002743	0.002504
     133	0.002244	0.002303	0.002456	0.002583	0.002717	0.002489
