/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 32.870, -117.273
Date Time UTC = 15-Sep-2016 19:13:00
Depth = 3.0 m
SPM = 0.54 g/m3
POC = 191.81 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.89 
Scattering spectra power-function exponent (400-700 nm) = 0.684 

Created by Daniel Koestner on 21-Jan-2024 22:51:45
Data Version: V4_10-Nov-2023

Unfractionated seawater sample Os from Koestner et al. (2020)
Koestner, D., Stramski, D., and Reynolds, R. A. (2020). Assessing the effects of particle size and composition on light scattering through measurements of size-fractionated seawater samples. Limnology and Oceanography, 65, 173–190. https://doi.org/10.1002/lno.11259 

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     403	  0.3312	  0.2732	   1.091
     404	   0.329	  0.2699	   1.089
     405	  0.3267	  0.2666	   1.087
     406	  0.3243	  0.2634	   1.085
     407	  0.3219	  0.2602	   1.083
     408	  0.3195	   0.257	   1.082
     409	  0.3172	  0.2538	    1.08
     410	   0.315	  0.2507	   1.078
     411	   0.313	  0.2476	   1.076
     412	  0.3111	  0.2445	   1.074
     413	  0.3094	  0.2415	   1.073
     414	  0.3076	  0.2384	   1.071
     415	  0.3058	  0.2353	   1.069
     416	  0.3038	  0.2321	   1.067
     417	  0.3017	  0.2288	   1.066
     418	  0.2994	  0.2255	   1.064
     419	   0.297	  0.2222	   1.062
     420	  0.2945	  0.2189	    1.06
     421	  0.2921	  0.2156	   1.059
     422	  0.2897	  0.2124	   1.057
     423	  0.2876	  0.2093	   1.055
     424	  0.2857	  0.2062	   1.054
     425	   0.284	  0.2032	   1.052
     426	  0.2824	  0.2002	    1.05
     427	   0.281	  0.1973	   1.048
     428	  0.2795	  0.1945	   1.047
     429	   0.278	  0.1917	   1.045
     430	  0.2764	   0.189	   1.043
     431	  0.2747	  0.1863	   1.042
     432	  0.2728	  0.1837	    1.04
     433	  0.2709	  0.1811	   1.039
     434	  0.2689	  0.1784	   1.037
     435	  0.2669	  0.1758	   1.035
     436	  0.2648	  0.1732	   1.034
     437	  0.2625	  0.1705	   1.032
     438	  0.2601	  0.1679	    1.03
