/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.171407	0.176620	0.182686	0.189496	0.195688	0.183321
bp = 10.036512	10.307724	10.730605	11.362908	12.130050	11.000170
cp = 9.732674	10.203932	11.853257	13.371086	15.202818	12.833805

Lat, Lon = 70.464, -148.522
Date Time UTC = 13-Aug-2019 20:32:00
Depth = 1.8 m
SPM = 13.11 g/m3
POC/SPM = 0.03 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02599	 0.02629	 0.02602	 0.02516	  0.0248	  0.0254
      48	 0.02443	 0.02481	 0.02451	 0.02396	 0.02333	   0.024
      49	 0.02322	 0.02346	 0.02306	 0.02244	 0.02184	 0.02254
      50	 0.02214	 0.02217	 0.02195	   0.021	 0.02026	 0.02132
      51	 0.02114	 0.02109	 0.02081	 0.02002	 0.01903	  0.0202
      52	 0.02002	 0.01992	 0.01958	 0.01896	 0.01807	 0.01906
      53	 0.01915	 0.01882	 0.01854	 0.01812	 0.01714	 0.01811
      54	 0.01782	 0.01779	 0.01758	 0.01698	 0.01659	 0.01717
      55	 0.01697	 0.01706	 0.01684	 0.01636	 0.01566	 0.01645
      56	 0.01622	 0.01628	 0.01615	 0.01553	 0.01503	 0.01574
      57	 0.01551	 0.01546	 0.01518	 0.01484	 0.01416	 0.01495
      58	 0.01462	 0.01449	 0.01445	 0.01409	 0.01375	 0.01418
      59	 0.01388	 0.01392	 0.01373	  0.0133	 0.01299	 0.01348
      60	 0.01346	 0.01339	 0.01305	 0.01275	 0.01244	 0.01289
      61	 0.01261	  0.0126	 0.01254	 0.01224	 0.01165	 0.01224
      62	 0.01208	 0.01202	 0.01196	 0.01169	 0.01113	  0.0117
      63	 0.01126	 0.01157	 0.01156	 0.01122	 0.01093	 0.01123
      64	 0.01087	 0.01087	 0.01096	 0.01089	 0.01053	 0.01072
      65	  0.0105	 0.01048	 0.01029	 0.01018	 0.01009	 0.01023
      66	 0.01005	 0.01001	0.009955	0.009675	0.009403	 0.00972
      67	0.009584	0.009566	0.009606	0.009318	0.008926	0.009344
      68	0.008992	  0.0092	0.009161	0.009014	0.008636	0.008929
      69	0.008639	0.008781	0.008771	0.008556	0.008309	0.008539
      70	0.008371	0.008423	0.008269	0.008127	0.007878	0.008114
      71	0.007886	0.007824	0.007989	0.007754	0.007522	0.007723
      72	0.007508	0.007593	0.007494	0.007377	 0.00724	0.007376
      73	0.007283	0.007414	0.007224	0.007041	0.006901	0.007116
      74	0.007168	0.007112	0.007054	0.006905	0.006684	0.006898
      75	0.006806	0.006789	0.006818	0.006572	0.006478	0.006634
      76	0.006597	0.006616	0.006487	0.006407	 0.00615	0.006403
      77	0.006315	0.006281	0.006245	0.006161	0.006041	0.006148
      78	0.006086	0.006103	0.006157	0.006033	0.005795	0.005979
      79	0.005701	0.005917	0.005948	0.005773	0.005563	 0.00574
      80	0.005561	0.005744	0.005628	0.005582	0.005355	0.005509
      81	0.005463	0.005548	0.005451	0.005367	0.005119	0.005335
      82	0.005327	0.005388	0.005306	0.005186	0.004969	0.005185
      83	0.005219	 0.00518	0.005138	0.005047	0.004847	0.005029
      84	 0.00502	   0.005	0.004912	0.004871	0.004958	0.004881
      85	0.004873	0.004852	0.004829	0.004671	0.004745	0.004738
      86	0.004662	0.004654	0.004663	0.004505	0.004578	0.004558
      87	0.004576	0.004619	0.004555	0.004476	 0.00435	0.004466
      88	0.004398	0.004393	0.004369	0.004297	0.004102	0.004283
      89	0.004326	0.004331	0.004275	0.004291	0.004124	0.004222
      90	0.004223	 0.00418	0.004149	0.004093	0.003973	0.004101
      91	0.004068	0.004061	0.004071	0.004009	 0.00391	0.003989
      92	 0.00394	0.003949	 0.00395	0.003832	0.003806	0.003862
      93	0.003855	 0.00383	0.003881	0.003778	  0.0037	0.003769
      94	0.003738	0.003799	0.003741	0.003667	0.003578	 0.00368
      95	0.003724	0.003698	0.003645	0.003572	0.003435	0.003592
      96	0.003628	0.003629	0.003555	0.003431	0.003281	0.003485
      97	0.003562	0.003503	0.003422	0.003331	0.003255	0.003383
      98	0.003404	0.003396	0.003342	0.003348	 0.00317	0.003309
      99	0.003327	0.003371	 0.00332	0.003208	0.003086	0.003244
     100	 0.00331	0.003309	0.003264	0.003194	0.003064	0.003194
     101	0.003222	0.003256	0.003219	0.003147	0.002976	0.003144
     102	0.003126	0.003101	0.003083	0.003084	0.002983	0.003046
     103	0.003014	0.003076	0.003024	0.002947	0.002878	0.002963
     104	0.003041	 0.00303	0.002969	0.002939	0.002821	 0.00293
     105	0.002943	0.002924	 0.00291	 0.00286	0.002803	0.002864
     106	 0.00281	0.002874	0.002882	0.002809	0.002736	  0.0028
     107	 0.00283	0.002869	0.002872	0.002835	0.002705	0.002804
     108	0.002789	0.002784	 0.00283	 0.00274	0.002633	0.002742
     109	0.002739	0.002759	0.002771	0.002693	0.002571	0.002684
     110	0.002669	0.002711	0.002704	0.002635	0.002544	0.002628
     111	0.002651	0.002672	0.002662	0.002622	0.002516	0.002605
     112	0.002578	0.002607	0.002618	0.002563	0.002518	0.002555
     113	0.002596	0.002572	0.002591	0.002544	0.002456	0.002525
     114	0.002516	 0.00249	0.002578	0.002545	0.002427	0.002504
     115	0.002477	0.002529	0.002547	0.002539	0.002434	0.002483
     116	0.002442	0.002554	0.002538	0.002481	0.002427	0.002473
     117	0.002482	 0.00249	0.002492	0.002435	 0.00236	0.002434
     118	0.002406	0.002442	 0.00245	0.002451	0.002338	0.002397
     119	0.002404	0.002446	0.002444	  0.0024	0.002364	 0.00239
     120	0.002418	0.002433	0.002414	0.002372	0.002318	0.002379
     121	0.002451	0.002489	0.002441	0.002385	0.002303	0.002394
     122	0.002422	0.002411	0.002401	0.002344	0.002267	0.002346
     123	0.002368	0.002396	0.002374	  0.0023	0.002218	0.002308
     124	0.002329	0.002331	0.002317	 0.00228	0.002178	0.002263
     125	0.002284	0.002298	0.002316	0.002295	0.002194	 0.00226
     126	0.002351	0.002363	0.002354	0.002289	0.002166	0.002283
     127	0.002348	0.002337	 0.00234	0.002243	0.002203	0.002272
     128	0.002365	0.002352	0.002316	0.002263	0.002198	0.002275
     129	0.002322	0.002338	0.002301	0.002229	0.002176	0.002253
     130	 0.00235	0.002357	0.002331	0.002307	0.002252	0.002294
     131	0.002397	0.002367	0.002328	0.002305	0.002219	0.002297
     132	0.002392	0.002343	0.002339	0.002287	0.002203	0.002286
     133	0.002345	0.002378	0.002334	0.002305	 0.00223	0.002295
     134	0.002374	0.002386	0.002359	0.002323	0.002277	0.002316
     135	0.002395	0.002376	0.002378	0.002321	0.002251	0.002329
     136	0.002399	0.002403	0.002379	0.002375	 0.00228	0.002339
     137	0.002442	0.002419	0.002358	0.002316	0.002314	 0.00234
     138	0.002445	0.002464	0.002408	0.002323	0.002279	0.002361
     139	0.002426	0.002421	0.002415	 0.00237	0.002276	 0.00236
