/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.090145	0.093676	0.097375	0.102448	0.107531	0.098353
bp = 6.155606	6.307131	6.449998	6.606818	6.741509	6.452868
cp = 7.178562	7.542984	7.605958	7.684794	7.740366	7.565147

Lat, Lon = 70.321, -147.122
Date Time UTC = 10-Sep-2018 18:16:56
Depth = 1.4 m
SPM = 4.15 g/m3
POC/SPM = 0.06 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02316	 0.02392	  0.0243	 0.02501	 0.02562	 0.02441
      48	 0.02215	 0.02241	   0.023	 0.02317	 0.02365	 0.02288
      49	 0.02046	 0.02086	 0.02131	 0.02175	 0.02213	 0.02135
      50	 0.01923	 0.02004	 0.02022	 0.02061	 0.02084	 0.02018
      51	 0.01828	 0.01858	 0.01901	 0.01922	 0.01949	 0.01897
      52	 0.01742	  0.0174	 0.01762	 0.01819	 0.01846	 0.01789
      53	 0.01667	 0.01655	  0.0169	 0.01718	 0.01769	 0.01703
      54	 0.01546	 0.01582	 0.01622	 0.01658	 0.01712	 0.01628
      55	 0.01466	 0.01519	 0.01534	 0.01583	 0.01654	  0.0155
      56	 0.01411	 0.01425	 0.01446	 0.01467	 0.01502	 0.01457
      57	  0.0131	 0.01347	 0.01372	 0.01392	 0.01435	 0.01374
      58	 0.01257	 0.01273	  0.0129	 0.01335	  0.0139	 0.01309
      59	 0.01187	 0.01224	 0.01272	  0.0127	 0.01303	 0.01255
      60	 0.01142	 0.01153	 0.01189	 0.01234	 0.01255	   0.012
      61	 0.01098	 0.01104	 0.01131	 0.01183	 0.01205	 0.01141
      62	 0.01058	 0.01074	 0.01072	 0.01109	 0.01152	 0.01094
      63	 0.01027	 0.01035	 0.01048	 0.01062	  0.0108	 0.01053
      64	0.009627	0.009922	 0.01008	 0.01012	 0.01048	 0.01006
      65	0.009252	0.009411	0.009588	0.009762	0.009896	0.009585
      66	 0.00905	0.009102	 0.00936	0.009438	0.009613	0.009339
      67	0.008422	0.008659	0.008853	0.008995	0.009402	0.008922
      68	0.008016	0.008075	0.008342	0.008626	0.008686	0.008409
      69	 0.00783	0.007873	0.008086	0.008343	0.008379	0.008154
      70	0.007492	0.007572	0.007851	0.008032	0.008212	0.007838
      71	0.007259	0.007333	0.007369	0.007667	0.007969	0.007507
      72	0.006955	0.006955	0.007094	 0.00736	0.007499	0.007178
      73	0.006668	0.006658	0.006798	0.007066	0.007187	0.006886
      74	0.006339	0.006453	 0.00658	0.006777	0.006914	0.006642
      75	0.006209	0.006291	0.006308	0.006605	0.006701	0.006429
      76	0.006001	 0.00618	0.006204	0.006431	0.006551	 0.00629
      77	0.005608	0.005842	0.005964	0.006126	0.006337	0.006013
      78	0.005396	0.005509	0.005683	0.005907	0.006087	0.005717
      79	0.005177	0.005243	0.005475	 0.00567	0.005852	0.005512
      80	0.004831	0.005048	0.005224	0.005462	0.005816	0.005317
      81	0.004709	0.004848	0.005072	0.005223	 0.00537	0.005074
      82	0.004632	0.004722	0.004833	0.004993	 0.00522	0.004871
      83	0.004474	0.004589	0.004665	0.004811	0.004999	0.004717
      84	 0.00436	0.004398	0.004542	 0.00461	0.004744	0.004549
      85	0.004181	0.004257	0.004428	0.004554	0.004613	0.004406
      86	0.004088	 0.00422	0.004316	0.004364	0.004437	0.004282
      87	 0.00404	0.004068	0.004232	0.004317	0.004366	0.004224
      88	0.003962	0.004037	0.004081	0.004217	0.004322	0.004135
      89	0.003849	0.003898	 0.00395	0.004051	0.004155	0.003991
      90	0.003792	0.003776	0.003833	0.003907	0.004181	0.003889
      91	0.003659	0.003709	0.003733	0.003788	0.003879	 0.00375
      92	0.003431	0.003581	0.003668	 0.00375	0.003817	0.003656
      93	0.003414	0.003422	0.003511	0.003619	0.003691	0.003533
      94	0.003339	0.003409	0.003438	0.003605	0.003627	0.003483
      95	0.003288	0.003335	0.003374	0.003577	0.003671	0.003455
      96	0.003198	0.003254	0.003318	0.003486	0.003571	0.003367
      97	0.003066	0.003211	0.003189	0.003405	0.003477	0.003259
      98	 0.00297	0.003011	0.003149	0.003182	0.003312	0.003126
      99	0.002884	0.002955	0.003008	0.003117	0.003175	0.003032
     100	0.002814	0.002904	0.002924	0.003004	0.003055	0.002958
     101	0.002736	0.002843	0.002873	0.002944	0.002976	0.002906
     102	 0.00275	 0.00276	0.002801	 0.00291	0.002922	0.002849
     103	0.002693	0.002719	0.002751	0.002873	0.002935	0.002801
     104	0.002637	0.002684	0.002738	0.002748	0.002838	0.002726
     105	0.002562	0.002632	0.002654	0.002706	 0.00282	0.002682
     106	0.002571	0.002572	0.002569	0.002646	0.002744	0.002613
     107	 0.00252	0.002527	0.002562	0.002617	0.002698	0.002588
     108	0.002472	0.002497	0.002516	0.002584	0.002634	0.002548
     109	0.002398	0.002427	0.002442	0.002506	0.002567	0.002467
     110	0.002334	0.002351	0.002398	0.002446	0.002601	0.002433
     111	0.002365	0.002362	0.002387	0.002438	0.002558	0.002423
     112	0.002307	0.002292	0.002344	0.002409	0.002447	0.002372
     113	0.002225	0.002235	0.002296	0.002323	0.002441	0.002333
     114	  0.0022	0.002239	0.002244	0.002305	0.002377	0.002303
     115	0.002176	0.002221	0.002257	0.002296	0.002418	0.002295
     116	0.002185	0.002206	0.002235	0.002339	0.002402	0.002267
     117	0.002105	 0.00217	0.002234	0.002309	0.002375	0.002256
     118	0.002147	0.002123	0.002168	0.002252	0.002354	0.002202
     119	0.002092	0.002087	0.002134	0.002198	0.002316	0.002173
     120	0.002034	0.002069	0.002184	0.002202	0.002296	0.002166
     121	0.001965	0.002059	0.002128	0.002221	 0.00232	0.002152
     122	0.001959	0.002023	0.002107	0.002202	0.002208	0.002114
     123	0.002028	0.002024	0.002047	0.002061	0.002241	0.002087
     124	0.002016	0.002036	0.002053	0.002093	0.002236	0.002084
     125	0.001928	0.001998	0.002049	 0.00209	0.002131	0.002051
     126	0.001945	0.001984	0.002036	0.002076	0.002099	0.002025
     127	0.001972	0.001949	0.002009	0.002049	0.002052	 0.00201
     128	0.001946	0.001974	0.002017	0.002058	0.002117	0.002023
     129	0.001967	0.001963	0.001988	0.002057	0.002066	0.002004
     130	0.001943	0.001961	0.001969	0.002047	0.002073	0.002005
     131	0.001931	0.001945	0.002003	0.002032	0.002102	0.001998
     132	0.001924	 0.00194	0.001984	0.002036	0.002151	   0.002
     133	0.001932	0.001953	0.001964	0.002017	0.002105	0.001995
     134	0.001956	0.001968	0.002023	0.002028	0.002066	0.002015
     135	0.001957	0.001996	0.002025	0.002058	0.002075	0.002027
     136	0.002016	0.002004	0.002017	0.002053	0.002116	0.002038
     137	0.002013	0.002028	0.002064	0.002087	0.002199	0.002077
     138	0.002032	0.002074	0.002087	0.002083	0.002141	0.002094
     139	0.002062	0.002075	0.002113	0.002133	0.002178	0.002122
     140	0.002061	0.002065	 0.00209	0.002123	0.002161	0.002099
     141	0.002077	0.002086	0.002079	0.002115	0.002115	0.002091
     142	0.002022	0.002047	0.002102	0.002138	0.002147	0.002089
     143	0.002072	0.002072	0.002065	0.002113	0.002168	  0.0021
     144	0.002032	0.002078	0.002104	0.002115	0.002158	0.002108
     145	0.002063	0.002075	0.002114	0.002158	0.002205	0.002127
     146	0.002061	0.002073	0.002111	0.002155	0.002202	0.002124
     147	0.002058	 0.00207	0.002109	0.002153	  0.0022	0.002122
     148	0.002056	0.002068	0.002107	0.002151	0.002197	 0.00212
     149	0.002054	0.002066	0.002105	0.002149	0.002195	0.002118
     150	0.002052	0.002064	0.002103	0.002147	0.002193	0.002116
     151	0.002051	0.002063	0.002102	0.002145	0.002192	0.002114
     152	0.002049	0.002061	  0.0021	0.002144	 0.00219	0.002113
     153	0.002048	 0.00206	0.002099	0.002142	0.002189	0.002112
     154	0.002047	0.002059	0.002098	0.002141	0.002188	 0.00211
     155	0.002046	0.002058	0.002096	 0.00214	0.002187	0.002109
     156	0.002045	0.002057	0.002096	0.002139	0.002186	0.002108
     157	0.002044	0.002056	0.002095	0.002138	0.002185	0.002108
     158	0.002043	0.002055	0.002094	0.002137	0.002184	0.002107
