/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 11-Aug-2019 01:18:14
Depth = 2.3 m
SPM = 2.06 g/m3
POC = 156.38 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.33 
Scattering spectra power-function exponent (400-700 nm) = 0.435 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     410	  0.1178	  0.0804	   1.037
     411	  0.1172	 0.07981	   1.036
     412	  0.1166	 0.07923	   1.034
     413	   0.116	 0.07864	   1.033
     414	  0.1153	 0.07805	   1.032
     415	  0.1147	 0.07749	   1.031
     416	  0.1141	 0.07697	    1.03
     417	  0.1134	 0.07649	   1.029
     418	  0.1128	 0.07607	   1.028
     419	  0.1121	 0.07567	   1.027
     420	  0.1114	 0.07525	   1.026
     421	  0.1106	  0.0748	   1.025
     422	  0.1099	 0.07429	   1.024
     423	  0.1091	 0.07369	   1.023
     424	  0.1083	   0.073	   1.022
     425	  0.1075	 0.07223	   1.021
     426	  0.1066	 0.07141	    1.02
     427	  0.1058	 0.07054	   1.019
     428	  0.1049	 0.06968	   1.017
     429	  0.1041	 0.06886	   1.016
     430	  0.1034	 0.06809	   1.015
     431	  0.1026	 0.06741	   1.014
     432	  0.1019	  0.0668	   1.013
     433	  0.1012	 0.06627	   1.012
     434	  0.1006	  0.0658	   1.011
     435	 0.09993	 0.06537	    1.01
     436	  0.0993	 0.06497	   1.009
     437	 0.09868	 0.06459	   1.008
     438	 0.09808	 0.06424	   1.007
     439	 0.09748	  0.0639	   1.006
     440	 0.09686	 0.06355	   1.005
     441	  0.0962	 0.06317	   1.004
     442	 0.09548	 0.06274	   1.003
     443	 0.09468	 0.06223	   1.002
     444	  0.0938	 0.06166	   1.001
     445	 0.09286	 0.06101	       1
     446	 0.09189	 0.06033	  0.9994
     447	 0.09092	 0.05965	  0.9984
     448	    0.09	 0.05901	  0.9975
     449	 0.08914	 0.05842	  0.9965
     450	 0.08838	  0.0579	  0.9955
     451	 0.08769	 0.05744	  0.9946
     452	 0.08707	 0.05703	  0.9936
     453	 0.08651	 0.05665	  0.9927
     454	 0.08597	 0.05629	  0.9917
     455	 0.08545	 0.05596	  0.9908
     456	 0.08495	 0.05565	  0.9898
     457	 0.08446	 0.05536	  0.9889
     458	 0.08398	  0.0551	  0.9879
     459	 0.08351	 0.05485	   0.987
     460	 0.08304	  0.0546	  0.9861
     461	 0.08256	 0.05432	  0.9851
     462	 0.08208	 0.05402	  0.9842
     463	 0.08159	 0.05369	  0.9833
     464	 0.08111	 0.05335	  0.9824
     465	 0.08064	 0.05302	  0.9814
     466	 0.08019	  0.0527	  0.9805
     467	 0.07976	 0.05241	  0.9796
     468	 0.07935	 0.05213	  0.9787
     469	 0.07894	 0.05186	  0.9778
     470	 0.07852	 0.05159	  0.9769
     471	  0.0781	 0.05132	   0.976
     472	 0.07767	 0.05105	  0.9751
     473	 0.07725	 0.05079	  0.9742
     474	 0.07683	 0.05054	  0.9733
     475	 0.07643	 0.05031	  0.9724
     476	 0.07604	 0.05008	  0.9715
     477	 0.07564	 0.04985	  0.9706
     478	 0.07522	  0.0496	  0.9697
     479	 0.07476	 0.04933	  0.9689
     480	 0.07425	 0.04904	   0.968
     481	  0.0737	 0.04873	  0.9671
     482	 0.07311	 0.04843	  0.9662
     483	 0.07251	 0.04813	  0.9654
     484	 0.07191	 0.04785	  0.9645
     485	 0.07133	 0.04759	  0.9636
     486	 0.07079	 0.04735	  0.9628
     487	 0.07029	 0.04713	  0.9619
     488	 0.06983	 0.04693	   0.961
     489	 0.06938	 0.04674	  0.9602
     490	 0.06894	 0.04656	  0.9593
     491	 0.06849	 0.04637	  0.9585
     492	 0.06801	 0.04617	  0.9576
     493	 0.06751	 0.04594	  0.9568
     494	 0.06698	  0.0457	  0.9559
     495	 0.06644	 0.04543	  0.9551
     496	 0.06589	 0.04514	  0.9543
     497	 0.06536	 0.04485	  0.9534
     498	 0.06484	 0.04455	  0.9526
     499	 0.06433	 0.04426	  0.9518
     500	 0.06381	 0.04398	  0.9509
     501	 0.06326	  0.0437	  0.9501
     502	 0.06269	 0.04342	  0.9493
     503	 0.06208	 0.04313	  0.9485
     504	 0.06145	 0.04283	  0.9477
     505	 0.06082	 0.04254	  0.9468
     506	 0.06021	 0.04225	   0.946
     507	 0.05964	 0.04197	  0.9452
     508	 0.05912	 0.04171	  0.9444
     509	 0.05865	 0.04148	  0.9436
     510	 0.05822	 0.04126	  0.9428
     511	 0.05781	 0.04106	   0.942
     512	 0.05742	 0.04086	  0.9412
     513	 0.05702	 0.04065	  0.9404
     514	 0.05661	 0.04042	  0.9396
     515	  0.0562	 0.04019	  0.9388
     516	 0.05577	 0.03995	   0.938
     517	 0.05534	 0.03971	  0.9372
     518	 0.05492	 0.03948	  0.9364
     519	 0.05449	 0.03924	  0.9356
     520	 0.05407	 0.03901	  0.9349
     521	 0.05365	 0.03876	  0.9341
     522	 0.05322	 0.03849	  0.9333
     523	 0.05279	 0.03821	  0.9325
     524	 0.05236	 0.03793	  0.9317
     525	 0.05194	 0.03765	   0.931
     526	 0.05153	 0.03739	  0.9302
     527	 0.05113	 0.03715	  0.9294
     528	 0.05073	 0.03693	  0.9287
