/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.014411	0.015418	0.016799	0.018567	0.021257	0.017455
bp = 0.803091	0.982792	1.022324	1.068294	1.124116	1.018713
cp = 1.257958	1.279770	1.316182	1.341875	1.452141	1.331210

Lat, Lon = 70.550, -148.100
Date Time UTC = 10-Aug-2019 04:23:04
Depth = 1.5 m
SPM = 1.85 g/m3
POC/SPM = 0.09 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      83	 0.00662	0.005683	0.005991	0.006095	0.006262	0.006301
      84	0.006033	0.005257	0.005486	 0.00576	0.007416	0.006155
      85	0.005995	0.005302	0.005403	0.005586	0.007384	 0.00605
      86	0.005874	0.005193	0.005175	0.005645	0.006566	0.005637
      87	0.005482	0.004743	0.005087	0.005445	0.006054	0.005378
      88	0.005238	0.004653	0.004973	0.005103	0.005595	0.005102
      89	0.005358	0.004589	0.004828	0.004975	0.005512	0.004951
      90	0.004905	0.004327	0.004422	0.004526	0.005345	0.004622
      91	  0.0047	0.004035	0.004279	 0.00434	0.004483	0.004279
      92	0.004488	 0.00397	0.004035	0.004202	0.004424	0.004165
      93	0.004508	0.003897	0.003923	 0.00431	0.004505	0.004169
      94	0.004357	0.003734	0.003945	0.004238	 0.00438	0.004056
      95	0.004353	0.003701	0.003811	0.004004	0.004091	0.003969
      96	0.004218	0.003621	0.003847	0.004258	0.004583	0.004189
      97	0.003864	0.003491	0.003833	0.004023	0.004692	0.004135
      98	0.004123	0.003435	0.003686	0.003919	0.004209	0.003881
      99	 0.00403	0.003503	0.003567	 0.00381	0.004181	0.003719
     100	0.003956	0.003334	0.003449	0.003493	0.003719	0.003503
     101	0.003874	0.003262	0.003328	0.003425	0.003597	0.003405
     102	0.003813	0.003257	 0.00332	0.003491	0.003464	 0.00338
     103	0.003282	0.002992	0.003162	0.003289	0.003555	0.003208
     104	0.003182	0.002882	 0.00311	0.003181	0.003317	0.003094
     105	0.003161	0.002664	0.002836	0.003151	0.003943	0.003105
     106	0.003225	0.002786	0.002894	0.003152	0.003774	 0.00319
     107	0.003047	0.002769	 0.00288	0.003372	 0.00373	 0.00312
     108	0.003136	0.002692	0.002784	 0.00303	0.003894	0.003215
     109	0.002974	0.002686	0.002793	0.002906	0.003408	0.002913
     110	0.003102	0.002688	0.002738	0.002872	0.002852	 0.00285
     111	0.002786	0.002617	0.002711	0.003008	0.003151	0.002836
     112	0.002809	0.002396	0.002552	0.002794	0.002916	0.002694
     113	0.002675	0.002396	0.002671	0.002795	0.002983	0.002718
     114	0.002766	0.002423	0.002563	0.002655	0.002818	0.002633
     115	0.002595	0.002278	0.002451	0.002695	0.002983	0.002565
     116	0.002693	0.002278	0.002439	0.002462	0.002638	0.002436
     117	0.002655	0.002247	 0.00232	0.002378	0.002456	0.002374
     118	0.002504	 0.00219	0.002346	0.002435	0.002505	0.002359
     119	0.002483	0.002226	0.002371	0.002459	0.002749	0.002421
     120	0.002484	0.002147	0.002258	0.002363	 0.00269	0.002416
     121	0.002489	0.002182	0.002215	0.002354	0.002674	0.002357
     122	0.002341	 0.00199	0.002288	0.002433	0.002488	 0.00237
     123	0.002292	 0.00206	0.002352	0.002386	0.002434	0.002307
     124	0.002245	0.002071	0.002139	0.002322	  0.0027	0.002272
     125	0.002407	0.002078	0.002197	0.002306	0.002881	0.002313
     126	0.002152	0.002103	0.002205	0.002276	0.003053	0.002314
     127	0.002283	0.002049	0.002088	 0.00227	 0.00264	0.002273
     128	 0.00234	0.002018	 0.00213	0.002266	0.002473	0.002223
     129	0.002394	0.002022	0.002099	0.002168	0.002194	0.002121
     130	0.002202	0.002008	0.002048	0.002177	0.002212	0.002092
     131	0.002266	0.001921	0.001985	0.002027	0.002351	 0.00207
     132	0.002255	0.001924	0.001992	0.002026	0.002053	0.002006
     133	0.002156	0.001941	0.001986	0.002009	0.002034	0.001995
     134	 0.00222	0.001941	0.001986	0.002054	0.002177	0.002048
     135	0.002158	0.001914	0.002004	 0.00213	0.002304	0.002149
     136	0.002041	 0.00191	0.001943	 0.00224	0.002602	0.002168
     137	0.002122	0.001937	 0.00194	0.001999	0.002242	0.002014
     138	0.002118	0.001891	0.001937	0.001981	0.002063	0.001971
