/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.024344	0.026529	0.029046	0.032063	0.035188	0.029658
bp = 2.063483	2.196836	2.569023	4.617622	7.095774	3.858898
cp = 2.794062	3.311272	5.774487	10.740479	19.779342	8.286760

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 1.7 m
SPM = 2.15 g/m3
POC/SPM = 0.11 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      46	 0.01761	 0.01767	 0.01662	  0.0102	0.006962	 0.01128
      47	 0.01682	 0.01704	 0.01618	0.009693	0.006648	 0.01073
      48	 0.01626	  0.0163	 0.01536	0.009178	0.006344	 0.01017
      49	   0.015	 0.01558	 0.01425	0.008766	0.006154	 0.00961
      50	 0.01439	 0.01432	 0.01338	0.008342	0.006021	0.009156
      51	 0.01366	 0.01411	 0.01287	0.007657	0.005581	0.008805
      52	 0.01306	 0.01321	 0.01223	0.007128	0.004992	0.008091
      53	 0.01187	 0.01238	  0.0114	0.006847	0.005052	0.007705
      54	  0.0119	 0.01179	  0.0111	0.006522	0.004831	0.007453
      55	 0.01128	 0.01131	 0.01065	0.006292	0.004654	0.007171
      56	 0.01059	  0.0107	0.009924	0.006034	0.004232	 0.00672
      57	 0.01007	0.009816	0.009285	0.005545	0.004045	0.006291
      58	0.009465	0.009583	0.009051	0.005615	0.004011	0.006281
      59	0.009007	0.009151	0.008424	0.005095	0.003611	0.005707
      60	0.008617	0.008715	0.008017	0.004965	0.003404	0.005462
      61	0.008402	0.008467	0.007697	0.004732	0.003254	0.005246
      62	0.008078	 0.00807	0.007486	0.004472	0.003176	  0.0051
      63	0.007602	0.007731	0.007165	0.004416	0.003027	 0.00493
      64	  0.0074	0.007515	0.006907	0.004187	0.002899	0.004721
      65	0.006992	0.006923	0.006478	0.003963	0.002996	0.004544
      66	0.006452	 0.00684	0.006271	0.003822	 0.00267	0.004312
      67	0.006405	0.006423	 0.00614	0.003664	0.002506	0.004083
      68	0.006269	0.006365	0.005825	0.003499	0.002504	0.003946
      69	0.005782	0.005897	0.005673	0.003359	0.002328	0.003726
      70	0.005588	0.005834	0.005312	0.003204	0.002214	0.003564
      71	0.005478	 0.00559	0.005105	 0.00305	0.002126	0.003419
      72	0.005293	0.005257	0.004949	0.003065	0.002122	0.003336
      73	0.005147	0.005205	 0.00481	0.002822	0.002076	0.003233
      74	0.004924	0.004861	 0.00457	0.002829	0.001908	0.003085
      75	0.004729	0.004796	0.004469	0.002761	0.001887	0.003015
      76	0.004731	0.004742	 0.00449	0.002656	0.001915	0.002999
      77	0.004494	0.004536	0.004225	0.002618	0.001932	0.002998
      78	0.004196	0.004439	0.004254	0.002562	0.001907	0.002922
      79	0.004203	0.004262	0.003933	 0.00239	0.001709	 0.00273
      80	0.003947	0.004111	0.003776	0.002262	0.001629	0.002538
      81	0.003803	 0.00389	0.003636	0.002149	0.001517	0.002423
      82	0.003641	0.003682	0.003528	 0.00214	0.001508	0.002351
      83	0.003587	0.003586	0.003377	0.002037	0.001493	0.002308
      84	0.003343	0.003543	0.003326	0.002012	0.001509	0.002231
      85	0.003335	 0.00346	0.003259	0.001913	0.001293	0.002122
      86	0.003188	0.003364	0.003073	0.001847	0.001331	0.002064
      87	0.003096	0.003242	0.003029	  0.0018	0.001447	0.002066
      88	0.003026	0.003059	0.002907	0.001782	0.001454	0.002026
      89	0.002899	0.002936	0.002864	0.001743	0.001323	0.001954
      90	0.002901	0.002919	0.002779	 0.00165	0.001119	0.001979
      91	0.002837	0.002883	0.002764	0.001635	0.001163	0.001867
      92	0.002795	0.002749	0.002552	 0.00154	0.001123	0.001731
      93	0.002715	0.002732	0.002532	0.001534	0.001106	0.001711
      94	0.002534	0.002622	0.002479	0.001516	0.001092	0.001686
      95	0.002515	0.002579	0.002428	0.001468	0.001077	0.001633
      96	0.002329	0.002473	0.002318	0.001412	0.001011	0.001552
      97	0.002366	0.002467	0.002275	0.001381	0.0009784	0.001534
      98	 0.00218	0.002374	0.002268	0.001402	0.0009984	0.001512
      99	0.002101	0.002356	0.002194	0.001329	0.001003	0.001526
     100	0.002148	0.002304	 0.00216	0.001296	0.0009792	0.001453
     101	0.002101	0.002284	0.002135	0.001258	0.0009356	0.001427
     102	 0.00205	 0.00216	 0.00206	0.001255	0.0009357	0.001382
     103	0.001996	0.002166	0.002026	0.001272	0.0008722	0.001357
     104	0.001928	0.002067	0.001948	0.001206	0.0008837	 0.00132
     105	0.001958	0.002109	0.001977	0.001188	0.0008305	0.001303
     106	 0.00199	 0.00201	0.001942	0.001226	0.0009054	0.001316
     107	0.001901	0.002002	0.001834	0.001207	0.0008627	0.001295
     108	0.001929	0.001901	0.001821	0.001212	0.0009686	0.001324
     109	0.001905	0.001912	 0.00184	0.001238	0.0009365	0.001337
     110	0.001876	0.001924	0.001826	0.001109	0.0008105	0.001286
     111	0.001816	0.001838	0.001797	0.001072	0.0008088	0.001241
     112	0.001788	0.001896	 0.00171	0.001044	0.0007694	0.001186
     113	0.001754	0.001805	0.001715	0.001026	0.0007594	0.001149
     114	0.001792	0.001822	0.001679	0.001035	0.0007187	0.001151
     115	0.001796	0.001771	0.001727	0.001024	0.0007697	0.001175
