/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.029831	0.031290	0.033185	0.035356	0.038257	0.033769
bp = 1.825087	1.864532	1.903278	1.948263	1.988227	1.907478
cp = 2.044399	2.060442	2.082161	2.100724	2.123740	2.086563

Lat, Lon = 70.596, -149.036
Date Time UTC = 11-Aug-2019 01:18:14
Depth = 2.3 m
SPM = 2.06 g/m3
POC/SPM = 0.08 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      46	 0.03551	 0.03542	   0.036	 0.03698	 0.03701	 0.03629
      47	 0.03251	 0.03294	 0.03392	 0.03411	 0.03493	 0.03367
      48	 0.03046	 0.03102	 0.03167	  0.0326	 0.03367	 0.03196
      49	 0.02885	 0.02899	 0.03017	 0.03068	  0.0321	 0.03009
      50	 0.02689	 0.02751	  0.0284	 0.02908	 0.02998	 0.02861
      51	 0.02565	 0.02647	 0.02721	 0.02789	 0.02946	  0.0273
      52	 0.02446	 0.02518	 0.02582	 0.02628	 0.02689	 0.02594
      53	 0.02342	 0.02358	 0.02444	 0.02485	 0.02511	 0.02448
      54	 0.02173	 0.02257	 0.02327	  0.0243	 0.02467	 0.02375
      55	 0.02089	 0.02118	 0.02144	 0.02252	 0.02361	 0.02189
      56	 0.01952	 0.01972	 0.02014	 0.02101	 0.02151	 0.02035
      57	 0.01902	 0.01918	 0.01925	 0.01942	 0.01999	 0.01941
      58	 0.01789	 0.01834	 0.01855	 0.01916	    0.02	 0.01879
      59	 0.01689	 0.01725	 0.01786	 0.01834	 0.01904	 0.01793
      60	 0.01617	 0.01666	 0.01696	 0.01712	 0.01779	 0.01696
      61	 0.01528	 0.01549	 0.01611	 0.01661	 0.01706	 0.01615
      62	 0.01429	  0.0147	 0.01506	 0.01555	 0.01627	 0.01522
      63	 0.01406	  0.0141	 0.01461	 0.01531	 0.01576	 0.01476
      64	 0.01304	 0.01348	 0.01375	 0.01453	 0.01515	 0.01421
      65	 0.01265	  0.0131	 0.01338	  0.0139	 0.01409	 0.01369
      66	 0.01222	 0.01251	 0.01295	 0.01301	 0.01352	  0.0129
      67	  0.0119	 0.01192	 0.01213	 0.01265	  0.0134	  0.0124
      68	 0.01121	 0.01137	 0.01185	 0.01202	 0.01263	 0.01193
      69	 0.01077	 0.01091	 0.01124	 0.01144	 0.01176	 0.01125
      70	 0.01002	 0.01047	 0.01098	 0.01111	 0.01128	 0.01106
      71	0.009991	 0.01014	 0.01029	 0.01064	 0.01143	 0.01059
      72	0.009534	0.009729	0.009958	 0.01015	 0.01073	 0.01006
      73	0.008981	0.009074	0.009467	0.009983	  0.0103	0.009762
      74	0.008512	0.008619	0.008899	0.009287	 0.01002	0.009088
      75	 0.00802	0.008513	0.008523	0.008827	0.009667	0.008717
      76	0.007995	0.008144	 0.00828	0.008579	0.009045	0.008482
      77	0.007623	0.007744	0.008052	0.008468	 0.00867	0.008136
      78	 0.00717	0.007206	0.007568	 0.00783	0.008112	0.007801
      79	0.006917	0.006983	0.007276	0.007408	0.007571	0.007293
      80	0.006767	0.006861	0.007193	 0.00736	0.007802	0.007181
      81	0.006443	0.006616	0.006825	0.007131	0.007859	0.006984
      82	0.006268	0.006344	0.006474	0.006885	0.007543	0.006708
      83	0.006085	0.006092	0.006339	0.006696	0.006866	0.006492
      84	0.005775	0.005881	0.006029	0.006216	0.006558	0.006188
      85	0.005759	0.005804	0.005957	0.006222	0.006566	 0.00606
      86	 0.00542	0.005735	 0.00582	0.005901	0.006258	0.005917
      87	0.005357	0.005391	0.005655	0.005785	0.005918	0.005647
      88	0.005024	 0.00521	0.005378	0.005757	0.005876	0.005501
      89	 0.00503	0.005101	0.005224	 0.00559	0.005974	0.005388
      90	0.004719	0.004891	0.005225	0.005547	0.005639	0.005229
      91	0.004742	0.004815	0.005014	0.005308	0.005471	0.005082
      92	0.004463	0.004716	0.004815	0.004923	0.005063	0.004811
      93	0.004469	0.004571	0.004753	0.004858	0.005053	0.004772
      94	0.004233	0.004358	 0.00458	0.004697	0.005022	0.004568
      95	0.004048	0.004078	0.004366	0.004677	0.004759	0.004368
      96	0.003959	0.004076	0.004152	0.004341	 0.00449	0.004209
      97	 0.00376	0.003855	0.004087	0.004427	0.004795	0.004179
      98	0.003656	0.003834	0.003995	0.004258	 0.00436	0.004063
      99	 0.00368	0.003801	  0.0039	0.003949	0.004258	0.003998
     100	0.003637	0.003648	0.003725	0.003853	0.004232	0.003807
     101	0.003514	0.003494	 0.00367	0.003842	0.004098	0.003761
     102	 0.00343	0.003485	0.003635	 0.00387	0.003998	 0.00372
     103	0.003217	0.003389	0.003573	0.003716	0.003913	0.003571
     104	0.003046	0.003218	0.003332	0.003413	0.003605	0.003346
     105	0.002941	0.003176	 0.00327	0.003401	 0.00353	0.003283
     106	 0.00297	0.003062	0.003158	 0.00326	0.003465	 0.00323
     107	0.002861	0.002965	0.003071	0.003136	0.003376	0.003089
     108	0.002908	0.002987	0.003043	0.003081	0.003355	0.003096
     109	0.002747	0.002818	0.002922	0.003064	 0.00334	0.002997
     110	0.002707	0.002755	0.002799	 0.00291	0.003025	0.002854
     111	0.002702	0.002713	0.002796	0.002843	0.002913	0.002811
     112	 0.00261	0.002673	0.002806	0.002871	0.002951	0.002791
     113	0.002619	0.002663	0.002699	0.002852	0.003083	0.002837
     114	0.002573	0.002624	0.002655	0.002812	0.003428	 0.00284
     115	0.002392	0.002531	0.002638	0.002745	0.002993	0.002684
     116	0.002332	0.002485	0.002555	0.002597	0.002839	0.002565
     117	 0.00233	0.002422	0.002568	 0.00267	0.002713	0.002555
     118	0.002295	0.002364	0.002479	0.002594	0.002782	 0.00253
     119	0.002236	0.002301	0.002389	0.002459	0.002632	0.002427
     120	0.002226	0.002299	0.002351	0.002524	 0.00275	0.002421
     121	0.002165	0.002205	0.002321	0.002387	0.002442	0.002316
     122	0.002085	0.002187	0.002299	0.002376	0.002522	0.002307
     123	0.002086	0.002103	0.002184	0.002281	 0.00236	0.002208
     124	0.002086	0.002097	0.002223	0.002267	0.002454	0.002239
     125	0.002019	0.002022	0.002185	0.002281	0.002512	0.002236
     126	0.001979	0.002024	0.002114	0.002192	0.002394	0.002164
     127	0.001892	 0.00192	0.002076	0.002215	0.002271	0.002107
     128	0.001936	0.001953	0.002056	0.002195	0.002345	0.002096
     129	0.001879	0.001938	0.002016	0.002133	0.002371	 0.00208
     130	0.001908	0.001907	 0.00199	0.002046	0.002081	0.002021
     131	0.001825	0.001896	0.001964	0.002011	0.002039	 0.00197
     132	0.001829	0.001838	0.001927	0.001953	0.002035	0.001955
     133	0.001828	 0.00186	0.001907	0.001974	0.002066	0.001942
     134	0.001794	0.001834	0.001885	0.001956	0.002109	0.001929
     135	0.001744	0.001773	0.001869	0.001907	0.002128	0.001871
     136	0.001745	0.001754	0.001787	0.001878	0.001928	 0.00183
     137	0.001714	0.001709	 0.00176	0.001849	 0.00195	0.001796
     138	0.001677	0.001736	  0.0018	0.001856	0.001942	0.001803
     139	0.001715	0.001763	0.001791	0.001832	0.002027	 0.00183
     140	0.001699	0.001729	0.001767	0.001833	0.001976	0.001825
     141	0.001748	0.001755	0.001789	0.001841	0.001896	0.001841
     142	0.001698	0.001719	0.001756	0.001779	0.001894	0.001796
     143	0.001669	0.001695	0.001735	0.001784	0.002101	0.001826
     144	0.001663	0.001685	0.001732	0.001872	0.002147	0.001895
     145	0.001685	0.001702	0.001744	0.001872	0.001931	0.001791
     146	0.001682	0.001699	0.001741	0.001869	0.001928	0.001788
     147	0.001679	0.001696	0.001738	0.001866	0.001925	0.001785
     148	0.001677	0.001694	0.001735	0.001863	0.001922	0.001783
     149	0.001674	0.001692	0.001733	0.001861	 0.00192	 0.00178
     150	0.001672	0.001689	0.001731	0.001859	0.001918	0.001778
     151	 0.00167	0.001687	0.001729	0.001857	0.001915	0.001776
     152	0.001668	0.001685	0.001727	0.001855	0.001913	0.001774
     153	0.001667	0.001684	0.001725	0.001853	0.001912	0.001772
     154	0.001665	0.001682	0.001723	0.001851	 0.00191	0.001771
     155	0.001663	 0.00168	0.001722	 0.00185	0.001908	0.001769
     156	0.001662	0.001679	 0.00172	0.001848	0.001907	0.001768
     157	0.001661	0.001678	0.001719	0.001847	0.001906	0.001766
     158	0.001659	0.001676	0.001718	0.001846	0.001904	0.001765
     159	0.001658	0.001675	0.001717	0.001844	0.001903	0.001764
     160	0.001657	0.001674	0.001716	0.001843	0.001902	0.001763
     161	0.001656	0.001673	0.001715	0.001842	0.001901	0.001762
     162	0.001655	0.001672	0.001714	0.001841	  0.0019	0.001761
     163	0.001654	0.001672	0.001713	0.001841	  0.0019	 0.00176
     164	0.001654	0.001671	0.001712	 0.00184	0.001899	 0.00176
     165	0.001653	 0.00167	0.001712	0.001839	0.001898	0.001759
     166	0.001652	 0.00167	0.001711	0.001839	0.001898	0.001758
     167	0.001652	0.001669	0.001711	0.001838	0.001897	0.001758
     168	0.001651	0.001668	 0.00171	0.001838	0.001896	0.001757
     169	0.001651	0.001668	 0.00171	0.001837	0.001896	0.001757
     170	 0.00165	0.001668	0.001709	0.001837	0.001896	0.001756
     171	 0.00165	0.001667	0.001709	0.001836	0.001895	0.001756
     172	 0.00165	0.001667	0.001708	0.001836	0.001895	0.001756
     173	0.001649	0.001667	0.001708	0.001836	0.001895	0.001755
     174	0.001649	0.001666	0.001708	0.001836	0.001894	0.001755
     175	0.001649	0.001666	0.001708	0.001835	0.001894	0.001755
     176	0.001649	0.001666	0.001708	0.001835	0.001894	0.001755
     177	0.001649	0.001666	0.001707	0.001835	0.001894	0.001755
     178	0.001649	0.001666	0.001707	0.001835	0.001894	0.001755
     179	0.001648	0.001666	0.001707	0.001835	0.001894	0.001755
     180	0.001648	0.001666	0.001707	0.001835	0.001894	0.001755
