/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.402, -147.540
Date Time UTC = 10-Sep-2018 20:08:59
Depth = 1.4 m
SPM = 3.61 g/m3
POC = 234.24 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.19 
Scattering spectra power-function exponent (400-700 nm) = 0.579 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     410	   0.157	  0.1169	   1.127
     411	  0.1568	  0.1163	   1.125
     412	  0.1566	  0.1157	   1.124
     413	  0.1563	  0.1151	   1.122
     414	  0.1559	  0.1144	    1.12
     415	  0.1554	  0.1137	   1.119
     416	  0.1548	   0.113	   1.117
     417	  0.1542	  0.1121	   1.116
     418	  0.1535	  0.1112	   1.114
     419	  0.1527	  0.1102	   1.113
     420	   0.152	  0.1091	   1.111
     421	  0.1512	   0.108	    1.11
     422	  0.1503	  0.1069	   1.108
     423	  0.1495	  0.1057	   1.107
     424	  0.1487	  0.1046	   1.105
     425	  0.1479	  0.1035	   1.104
     426	  0.1471	  0.1025	   1.102
     427	  0.1463	  0.1014	   1.101
     428	  0.1456	  0.1005	   1.099
     429	   0.145	 0.09949	   1.098
     430	  0.1444	 0.09852	   1.096
     431	  0.1439	 0.09753	   1.095
     432	  0.1435	 0.09652	   1.093
     433	   0.143	  0.0955	   1.092
     434	  0.1425	 0.09447	    1.09
     435	   0.142	 0.09347	   1.089
     436	  0.1413	  0.0925	   1.087
     437	  0.1406	 0.09158	   1.086
     438	  0.1399	 0.09074	   1.084
     439	   0.139	 0.08999	   1.083
     440	  0.1382	 0.08932	   1.082
     441	  0.1373	 0.08872	    1.08
     442	  0.1364	 0.08816	   1.079
     443	  0.1355	 0.08762	   1.077
     444	  0.1346	 0.08706	   1.076
     445	  0.1336	 0.08647	   1.075
     446	  0.1326	 0.08584	   1.073
