/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.064491	0.068321	0.074668	0.088282	0.112896	0.083232
bp = 3.666222	3.751349	3.877205	4.021129	4.210095	3.912275
cp = 4.773706	4.848939	4.964308	5.026230	5.080705	4.944491

Lat, Lon = 70.276, -147.211
Date Time UTC = 09-Sep-2018 17:44:12
Depth = 6.0 m
SPM = 5.00 g/m3
POC/SPM = 0.03 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02746	 0.02872	  0.0305	 0.03145	 0.03266	 0.03072
      48	 0.02595	 0.02679	 0.02863	 0.03009	 0.03146	 0.02879
      49	 0.02455	 0.02481	 0.02582	   0.028	 0.03067	 0.02686
      50	 0.02352	 0.02375	 0.02475	 0.02763	 0.02999	 0.02596
      51	 0.02194	 0.02305	 0.02336	 0.02582	 0.02824	 0.02467
      52	 0.02114	 0.02175	 0.02189	 0.02496	 0.02636	 0.02316
      53	 0.01955	 0.02062	 0.02094	  0.0229	 0.02508	 0.02186
      54	 0.01817	 0.01915	  0.0197	 0.02133	 0.02194	 0.02028
      55	 0.01746	 0.01746	 0.01804	 0.01989	 0.02232	 0.01917
      56	 0.01675	  0.0168	 0.01734	 0.01864	 0.02033	 0.01817
      57	   0.016	 0.01617	 0.01711	 0.01776	 0.01902	 0.01762
      58	 0.01515	 0.01533	 0.01621	 0.01719	 0.02053	   0.017
      59	 0.01455	 0.01498	 0.01519	 0.01717	  0.0196	 0.01666
      60	 0.01386	  0.0141	 0.01496	 0.01616	 0.01845	 0.01629
      61	 0.01297	 0.01358	 0.01481	 0.01629	 0.01832	 0.01545
      62	 0.01238	 0.01294	 0.01371	 0.01554	 0.01817	 0.01474
      63	 0.01192	 0.01225	 0.01294	 0.01439	 0.01852	   0.014
      64	 0.01131	 0.01178	 0.01229	 0.01385	 0.01547	  0.0134
      65	 0.01075	 0.01112	 0.01158	 0.01274	 0.01493	 0.01269
      66	 0.01035	 0.01065	 0.01118	 0.01212	 0.01424	 0.01194
      67	0.009917	 0.01018	 0.01078	 0.01271	  0.0141	 0.01154
      68	0.009545	0.009794	 0.01057	 0.01193	 0.01396	 0.01131
      69	0.009013	0.009436	 0.01013	 0.01192	 0.01351	 0.01095
      70	0.008995	0.009024	0.009571	 0.01201	 0.01323	 0.01051
      71	0.008529	0.008739	0.009376	 0.01158	 0.01249	 0.01018
      72	0.008299	0.008339	 0.00899	  0.0101	 0.01281	0.009762
      73	 0.00786	0.008072	0.008483	0.009605	 0.01152	0.009406
      74	 0.00746	  0.0078	0.008347	0.008918	 0.01113	0.009018
      75	0.007259	0.007474	0.007844	0.008616	0.009645	0.008482
      76	0.006971	0.007223	0.007468	 0.00829	0.009004	 0.00806
      77	0.006819	0.006929	0.007207	0.008023	0.008529	0.007723
      78	0.006549	0.006672	0.006836	0.007806	0.008006	0.007373
      79	0.006182	 0.00644	0.006566	0.007524	0.009074	0.007156
      80	0.006121	0.006278	0.006376	0.007309	0.007778	0.006902
      81	0.005812	 0.00605	0.006371	0.007078	0.008129	 0.00674
      82	0.005716	0.005935	 0.00625	0.006615	0.008272	0.006682
      83	 0.00553	0.005742	0.005936	0.006922	0.008419	0.006617
      84	0.005329	0.005504	0.005621	0.007043	0.008286	0.006437
      85	0.005103	 0.00537	0.005612	0.006485	0.007829	0.006218
      86	0.005028	0.005324	0.005468	0.006454	0.007833	0.006102
      87	0.004791	0.005027	0.005313	0.005756	0.007363	0.005782
      88	0.004594	  0.0049	0.005153	0.005534	0.007081	0.005545
      89	0.004468	0.004639	0.005085	0.005617	0.006998	0.005368
      90	0.004435	0.004472	0.004946	0.005568	0.006047	0.005231
      91	0.004359	0.004496	0.004773	0.005408	0.006558	0.005182
      92	0.004118	0.004314	 0.00463	0.005333	0.006649	0.005104
      93	 0.00398	0.004184	0.004457	0.005179	0.006374	0.004955
      94	0.003911	0.004059	0.004432	0.004746	0.006221	0.004717
      95	0.003806	0.003935	0.004232	0.004462	0.005811	0.004511
      96	0.003762	0.003869	0.004006	0.004327	 0.00463	0.004384
      97	 0.00364	0.003792	0.003941	0.004452	0.005104	0.004293
      98	0.003564	0.003722	0.003864	0.004271	0.004944	0.004207
      99	0.003488	 0.00364	0.003751	0.004287	0.005098	0.004204
     100	0.003372	0.003548	0.003686	 0.00414	0.005188	0.004186
     101	0.003297	0.003414	0.003701	0.004153	0.005065	0.004057
     102	0.003226	0.003427	0.003628	 0.00407	0.004934	0.003945
     103	0.003266	0.003311	0.003552	 0.00412	0.004691	0.003853
     104	0.003136	0.003274	0.003605	0.003994	0.004463	0.003877
     105	0.003041	0.003262	 0.00341	0.003974	0.005055	0.003912
     106	0.003076	0.003162	0.003349	0.004045	0.005283	0.003921
     107	0.002953	0.003084	0.003202	0.004305	0.005301	0.003813
     108	 0.00292	0.002984	 0.00321	0.004304	0.005169	 0.00376
     109	0.002857	0.002996	0.003161	  0.0038	 0.00518	0.003676
     110	0.002772	0.002894	 0.00325	0.003656	0.004903	0.003622
     111	0.002759	0.002934	0.003159	  0.0039	0.005036	0.003532
     112	 0.00272	0.002956	0.003045	 0.00368	0.004373	0.003351
     113	0.002628	0.002797	0.002974	0.003327	 0.00389	 0.00321
     114	0.002658	0.002826	0.002915	0.003202	0.004104	0.003192
     115	0.002644	0.002778	0.002863	 0.00332	0.004118	0.003171
     116	0.002652	0.002761	0.002831	0.003427	0.003871	0.003179
     117	0.002619	0.002707	0.002777	 0.00322	0.003854	0.003124
     118	0.002607	0.002696	0.002766	0.002992	0.003713	0.003078
     119	0.002559	0.002661	0.002785	0.003073	0.004072	0.003156
     120	 0.00255	0.002605	0.002751	0.003244	0.004575	 0.00316
     121	0.002553	0.002601	 0.00269	0.003149	0.004386	0.003095
     122	0.002553	0.002587	0.002724	0.002984	0.003834	0.002961
     123	0.002479	0.002589	0.002651	0.003045	0.004036	0.002953
     124	0.002394	0.002464	 0.00265	0.003052	0.003781	0.002926
     125	0.002395	0.002433	0.002603	0.003026	0.003381	0.002831
     126	0.002404	0.002475	0.002656	0.002902	0.003332	0.002803
     127	0.002346	0.002452	0.002595	0.002962	0.003528	0.002847
     128	0.002359	0.002441	0.002698	0.002906	0.003718	0.002887
     129	0.002393	0.002443	0.002628	0.002869	0.003468	0.002886
     130	 0.00237	0.002424	0.002538	0.002782	0.003438	0.002869
     131	0.002418	0.002436	0.002523	 0.00276	 0.00328	0.002823
     132	0.002369	0.002442	0.002611	0.002817	0.003174	0.002786
