/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.064332	0.067728	0.072167	0.077917	0.085239	0.073813
bp = 4.125657	4.278110	4.402563	4.524273	4.637250	4.400158
cp = 5.099213	5.454840	5.603944	5.715400	5.791397	5.553302

Lat, Lon = 70.321, -147.122
Date Time UTC = 10-Sep-2018 18:16:56
Depth = 6.3 m
SPM = 3.01 g/m3
POC/SPM = 0.03 

Created by Daniel Koestner on 15-Jan-2024 15:28:35
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      47	 0.02572	 0.02608	 0.02673	 0.02781	 0.02929	 0.02718
      48	 0.02448	 0.02453	 0.02536	 0.02737	 0.02809	  0.0261
      49	 0.02316	 0.02297	 0.02456	 0.02607	 0.02843	 0.02501
      50	 0.02152	 0.02192	 0.02286	 0.02384	 0.02613	 0.02331
      51	  0.0209	 0.02117	 0.02184	 0.02329	 0.02372	 0.02211
      52	  0.0199	 0.02022	 0.02102	 0.02169	 0.02202	 0.02092
      53	 0.01895	 0.01921	 0.01993	 0.02052	 0.02152	 0.02003
      54	 0.01817	 0.01847	 0.01912	 0.01937	 0.02048	 0.01922
      55	 0.01757	 0.01749	 0.01815	 0.01884	  0.0191	 0.01836
      56	 0.01671	 0.01694	 0.01753	 0.01796	 0.01876	 0.01761
      57	 0.01586	  0.0159	 0.01654	 0.01745	 0.01804	 0.01687
      58	 0.01478	 0.01527	 0.01562	 0.01638	 0.01692	  0.0159
      59	 0.01424	  0.0143	 0.01486	 0.01538	 0.01597	 0.01502
      60	 0.01346	  0.0135	 0.01406	  0.0143	 0.01538	 0.01415
      61	 0.01288	 0.01287	  0.0132	 0.01351	 0.01395	 0.01325
      62	 0.01207	 0.01215	 0.01254	 0.01313	 0.01354	 0.01279
      63	 0.01174	 0.01176	 0.01226	 0.01286	 0.01328	 0.01243
      64	 0.01126	 0.01116	 0.01143	 0.01179	 0.01236	  0.0116
      65	 0.01058	 0.01047	 0.01085	 0.01151	 0.01246	 0.01116
      66	  0.0101	 0.01037	 0.01067	 0.01107	 0.01202	 0.01086
      67	0.009775	0.009793	 0.01018	 0.01105	 0.01212	 0.01059
      68	0.009151	0.009317	0.009997	 0.01051	 0.01088	 0.01002
      69	0.008913	 0.00896	0.009345	0.009821	 0.01002	0.009446
      70	0.008488	0.008619	0.009116	0.009566	0.009922	0.009215
      71	0.008281	0.008449	0.008847	0.009077	0.009668	0.008934
      72	0.008154	0.008226	0.008367	0.008702	0.008881	 0.00845
      73	0.007675	0.007915	0.008055	0.008361	0.008593	0.008131
      74	0.007304	0.007422	 0.00759	0.007978	0.008271	0.007704
      75	 0.00699	0.007251	 0.00749	0.007692	  0.0079	0.007516
      76	0.006695	0.006947	 0.00733	0.007593	0.007924	0.007322
      77	0.006344	0.006479	0.007062	0.007307	0.007706	0.007058
      78	0.006058	0.006268	0.006608	 0.00685	0.007442	0.006714
      79	0.005882	0.005866	0.006164	0.006386	0.007263	 0.00637
      80	0.005719	0.005786	0.005914	0.006288	0.006747	0.006212
      81	0.005537	 0.00545	0.005736	0.006082	0.006375	0.005941
      82	0.005327	0.005301	0.005721	0.005871	0.006323	0.005723
      83	0.005214	0.005273	0.005494	0.005799	0.006075	0.005594
      84	0.004978	0.005215	0.005312	0.005637	 0.00581	0.005403
      85	0.004747	0.004777	0.005082	0.005382	0.005634	0.005162
      86	0.004669	0.004874	0.004954	 0.00514	0.005725	 0.00507
      87	0.004529	0.004619	0.004856	0.005085	0.005549	 0.00498
      88	0.004448	0.004508	0.004696	0.004926	0.005398	0.004812
      89	0.004405	0.004396	 0.00457	0.004861	0.005322	0.004818
      90	0.004201	0.004331	0.004535	0.004711	0.005086	0.004586
      91	0.004017	0.004132	0.004266	0.004462	0.004717	 0.00431
      92	0.003981	0.003972	0.004079	0.004314	0.004538	0.004207
      93	0.003816	0.003879	0.004059	0.004268	0.004689	0.004172
      94	0.003583	0.003745	0.003985	0.004121	0.004374	0.003971
      95	0.003557	0.003603	 0.00379	0.004081	0.004232	0.003881
      96	0.003431	0.003542	0.003695	0.003842	0.004376	 0.00381
      97	 0.00347	0.003467	0.003716	 0.00386	0.004179	0.003741
      98	0.003326	0.003328	0.003554	0.003711	0.003896	0.003575
      99	0.003249	0.003292	0.003395	0.003572	0.004046	0.003524
     100	0.003193	0.003251	0.003313	0.003525	0.003768	 0.00346
     101	0.003056	0.003149	 0.00324	0.003505	 0.00377	0.003408
     102	0.002923	0.003007	0.003127	0.003455	 0.00374	0.003257
     103	0.002897	0.002962	  0.0031	0.003199	0.003341	0.003168
     104	0.002758	0.002865	0.003058	0.003154	0.003506	0.003116
     105	0.002705	 0.00277	0.002848	0.003088	  0.0033	 0.00298
     106	0.002749	 0.00275	0.002819	0.002966	0.003166	0.002897
     107	0.002679	0.002683	0.002833	0.003004	0.003111	0.002876
     108	0.002654	0.002668	0.002769	0.002953	0.003108	0.002853
     109	0.002586	 0.00266	0.002765	0.002908	0.003026	0.002814
     110	0.002563	0.002549	0.002684	0.002787	 0.00301	0.002706
     111	 0.00247	 0.00248	0.002594	0.002723	0.002858	0.002629
     112	0.002358	 0.00248	0.002542	0.002697	0.002792	0.002593
     113	0.002362	0.002386	0.002474	0.002627	0.002784	0.002536
     114	0.002344	 0.00235	0.002449	0.002505	 0.00264	0.002481
     115	0.002267	0.002351	0.002373	0.002494	0.002746	0.002459
     116	0.002267	0.002283	0.002347	0.002575	0.002722	0.002439
     117	0.002271	 0.00231	0.002378	0.002431	0.002753	0.002432
     118	0.002294	0.002297	0.002387	0.002531	0.002712	0.002439
     119	0.002224	0.002252	0.002285	0.002377	0.002631	0.002363
     120	  0.0022	0.002153	0.002208	0.002331	0.002536	0.002316
     121	0.002132	0.002204	0.002264	0.002336	0.002468	0.002349
     122	0.002154	0.002175	0.002169	0.002361	0.002499	0.002284
     123	0.002102	0.002108	0.002126	0.002333	0.002419	0.002213
     124	0.002071	0.002108	0.002117	0.002264	0.002419	0.002193
     125	0.002053	0.002125	0.002181	 0.00223	0.002395	0.002205
     126	0.002064	0.002107	0.002162	0.002209	0.002277	0.002169
     127	0.002026	0.002055	0.002084	0.002172	0.002252	0.002138
     128	0.002028	0.002034	0.002093	0.002261	0.002369	 0.00215
     129	 0.00199	0.002009	0.002117	0.002162	0.002385	0.002146
     130	0.001981	0.001976	0.002069	0.002118	0.002209	 0.00207
     131	0.001988	0.002052	0.002063	0.002114	0.002178	0.002085
     132	   0.002	 0.00202	 0.00204	0.002113	  0.0022	0.002073
     133	0.001972	0.001997	0.002029	0.002145	0.002299	 0.00208
     134	0.001986	0.002012	0.002034	0.002102	0.002232	0.002089
     135	0.001995	0.002023	0.002029	0.002087	0.002267	0.002079
     136	0.002017	0.002007	0.002063	0.002183	0.002217	0.002097
     137	 0.00204	0.002043	0.002056	0.002094	0.002213	0.002079
     138	0.001952	0.002015	0.002084	 0.00221	0.002315	0.002122
     139	0.001993	0.002019	0.002118	0.002203	0.002379	0.002141
     140	0.001973	0.002014	 0.00209	0.002142	0.002204	0.002103
     141	0.001998	0.002014	0.002071	0.002117	0.002273	0.002104
     142	0.002062	0.002043	0.002119	0.002204	0.002283	0.002145
     143	0.002025	0.002039	0.002129	0.002197	0.002296	0.002157
     144	0.002034	0.002045	0.002107	0.002151	 0.00224	0.002115
     145	0.002081	0.002054	0.002092	0.002209	0.002333	0.002158
     146	0.002078	0.002051	0.002089	0.002207	 0.00233	0.002156
     147	0.002076	0.002049	0.002087	0.002204	0.002327	0.002153
     148	0.002073	0.002046	0.002084	0.002202	0.002324	0.002151
     149	0.002071	0.002044	0.002082	0.002199	0.002322	0.002149
     150	0.002069	0.002042	 0.00208	0.002197	 0.00232	0.002147
     151	0.002067	0.002041	0.002079	0.002196	0.002318	0.002145
     152	0.002066	0.002039	0.002077	0.002194	0.002316	0.002143
     153	0.002064	0.002038	0.002075	0.002192	0.002315	0.002142
     154	0.002063	0.002036	0.002074	0.002191	0.002313	 0.00214
     155	0.002062	0.002035	0.002073	 0.00219	0.002312	0.002139
     156	0.002061	0.002034	0.002072	0.002189	0.002311	0.002138
     157	 0.00206	0.002033	0.002071	0.002188	 0.00231	0.002137
     158	0.002059	0.002032	 0.00207	0.002187	0.002309	0.002136
     159	0.002058	0.002031	0.002069	0.002186	0.002308	0.002135
     160	0.002057	0.002031	0.002068	0.002185	0.002307	0.002134
     161	0.002057	 0.00203	0.002068	0.002185	0.002307	0.002134
     162	0.002056	0.002029	0.002067	0.002184	0.002306	0.002133
     163	0.002055	0.002029	0.002067	0.002183	0.002306	0.002133
     164	0.002055	0.002028	0.002066	0.002183	0.002305	0.002132
     165	0.002055	0.002028	0.002066	0.002183	0.002305	0.002132
     166	0.002054	0.002028	0.002066	0.002182	0.002304	0.002131
     167	0.002054	0.002027	0.002065	0.002182	0.002304	0.002131
     168	0.002054	0.002027	0.002065	0.002182	0.002304	0.002131
     169	0.002053	0.002027	0.002065	0.002181	0.002304	0.002131
     170	0.002053	0.002027	0.002064	0.002181	0.002303	 0.00213
     171	0.002053	0.002026	0.002064	0.002181	0.002303	 0.00213
     172	0.002053	0.002026	0.002064	0.002181	0.002303	 0.00213
     173	0.002053	0.002026	0.002064	0.002181	0.002303	 0.00213
     174	0.002052	0.002026	0.002064	0.002181	0.002303	 0.00213
     175	0.002052	0.002026	0.002064	 0.00218	0.002303	 0.00213
     176	0.002052	0.002026	0.002064	 0.00218	0.002303	 0.00213
     177	0.002052	0.002026	0.002064	 0.00218	0.002303	 0.00213
     178	0.002052	0.002026	0.002064	 0.00218	0.002303	 0.00213
     179	0.002052	0.002026	0.002064	 0.00218	0.002303	 0.00213
     180	0.002052	0.002026	0.002064	 0.00218	0.002303	 0.00213
