/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 32.867, -117.257
Date Time UTC = 30-Jun-2016 22:20:00
Depth = 1.0 m
SPM = 1.13 g/m3
POC = 531.56 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.40 
Scattering spectra power-function exponent (400-700 nm) = 0.222 

Created by Daniel Koestner on 15-Jan-2024 15:28:39
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     290	  0.2275	  0.1407	   1.766
     291	  0.2258	  0.1392	   1.765
     292	  0.2237	  0.1373	   1.763
     293	  0.2197	  0.1337	   1.762
     294	  0.2149	  0.1293	   1.761
     295	  0.2093	  0.1242	   1.759
     296	  0.2036	  0.1188	   1.758
     297	  0.1978	  0.1134	   1.757
     298	  0.1924	  0.1083	   1.755
     299	  0.1872	  0.1036	   1.754
     300	  0.1826	 0.09947	   1.753
     301	  0.1784	 0.09585	   1.751
     302	  0.1746	 0.09275	    1.75
     303	  0.1713	 0.09009	   1.749
     304	  0.1684	 0.08779	   1.748
     305	  0.1659	 0.08575	   1.746
     306	  0.1638	 0.08389	   1.745
     307	  0.1619	 0.08215	   1.744
     308	  0.1603	  0.0805	   1.742
     309	  0.1588	 0.07892	   1.741
     310	  0.1576	 0.07744	    1.74
     311	  0.1566	 0.07608	   1.739
     312	  0.1559	 0.07486	   1.737
     313	  0.1553	 0.07379	   1.736
     314	  0.1549	 0.07288	   1.735
     315	  0.1547	 0.07211	   1.734
     316	  0.1547	 0.07145	   1.733
     317	  0.1546	 0.07088	   1.731
     318	  0.1546	 0.07036	    1.73
     319	  0.1544	 0.06983	   1.729
     320	  0.1542	 0.06926	   1.728
     321	  0.1539	 0.06861	   1.727
     322	  0.1536	 0.06787	   1.725
     323	  0.1533	 0.06703	   1.724
     324	  0.1531	  0.0661	   1.723
     325	   0.153	 0.06508	   1.722
     326	   0.153	 0.06399	   1.721
     327	  0.1531	 0.06285	   1.719
     328	  0.1531	  0.0617	   1.718
     329	  0.1532	 0.06056	   1.717
     330	  0.1531	 0.05948	   1.716
     331	  0.1531	 0.05848	   1.715
     332	  0.1529	  0.0576	   1.714
     333	  0.1527	 0.05684	   1.713
     334	  0.1525	 0.05621	   1.711
     335	  0.1522	 0.05566	    1.71
     336	  0.1518	 0.05516	   1.709
     337	  0.1513	 0.05468	   1.708
     338	  0.1506	 0.05418	   1.707
     339	  0.1498	 0.05366	   1.706
     340	  0.1488	 0.05314	   1.705
     341	  0.1476	 0.05262	   1.704
     342	  0.1463	 0.05212	   1.702
     343	  0.1449	 0.05167	   1.701
     344	  0.1434	 0.05126	     1.7
     345	  0.1419	 0.05086	   1.699
     346	  0.1402	 0.05047	   1.698
     347	  0.1385	 0.05006	   1.697
     348	  0.1368	 0.04962	   1.696
     349	   0.135	 0.04915	   1.695
     350	  0.1333	 0.04865	   1.694
     351	  0.1316	 0.04813	   1.693
     352	  0.1301	 0.04759	   1.692
     353	  0.1286	 0.04704	   1.691
     354	  0.1273	 0.04647	   1.689
     355	  0.1261	 0.04587	   1.688
     356	   0.125	 0.04524	   1.687
     357	   0.124	 0.04459	   1.686
     358	  0.1231	 0.04393	   1.685
     359	  0.1223	  0.0433	   1.684
     360	  0.1216	 0.04272	   1.683
     361	   0.121	 0.04221	   1.682
     362	  0.1205	 0.04178	   1.681
     363	  0.1202	 0.04143	    1.68
     364	    0.12	 0.04114	   1.679
     365	  0.1199	 0.04088	   1.678
     366	    0.12	 0.04064	   1.677
     367	  0.1201	  0.0404	   1.676
     368	  0.1204	 0.04016	   1.675
     369	  0.1207	  0.0399	   1.674
     370	   0.121	 0.03962	   1.673
     371	  0.1213	 0.03929	   1.672
     372	  0.1217	  0.0389	   1.671
     373	  0.1222	 0.03845	    1.67
     374	  0.1227	 0.03794	   1.669
     375	  0.1233	  0.0374	   1.668
     376	   0.124	 0.03687	   1.667
     377	  0.1248	 0.03638	   1.666
     378	  0.1256	 0.03596	   1.665
     379	  0.1264	 0.03563	   1.664
     380	  0.1272	 0.03539	   1.663
     381	  0.1279	  0.0352	   1.662
     382	  0.1286	 0.03504	   1.661
     383	  0.1293	 0.03489	    1.66
     384	  0.1299	 0.03473	   1.659
     385	  0.1305	 0.03454	   1.658
     386	  0.1311	 0.03433	   1.657
     387	  0.1316	 0.03411	   1.656
     388	  0.1321	 0.03388	   1.655
     389	  0.1327	 0.03365	   1.655
     390	  0.1332	 0.03342	   1.654
     391	  0.1337	 0.03319	   1.653
     392	  0.1342	 0.03297	   1.652
     393	  0.1347	 0.03274	   1.651
     394	  0.1353	 0.03251	    1.65
     395	  0.1359	 0.03228	   1.649
     396	  0.1366	 0.03206	   1.648
     397	  0.1374	 0.03185	   1.647
     398	  0.1384	 0.03166	   1.646
     399	  0.1395	  0.0315	   1.645
     400	  0.1408	 0.03136	   1.644
     401	  0.1422	 0.03125	   1.643
     402	  0.1437	 0.03115	   1.642
     403	  0.1454	 0.03106	   1.642
     404	   0.147	 0.03098	   1.641
     405	  0.1488	  0.0309	    1.64
     406	  0.1505	 0.03082	   1.639
     407	  0.1522	 0.03075	   1.638
     408	   0.154	 0.03066	   1.637
     409	  0.1556	 0.03057	   1.636
     410	  0.1573	 0.03046	   1.635
     411	  0.1588	 0.03034	   1.634
     412	  0.1603	  0.0302	   1.634
     413	  0.1617	 0.03004	   1.633
     414	   0.163	 0.02985	   1.632
     415	  0.1641	 0.02964	   1.631
     416	  0.1652	 0.02941	    1.63
     417	  0.1661	 0.02916	   1.629
     418	   0.167	 0.02889	   1.628
     419	  0.1679	 0.02862	   1.627
     420	  0.1688	 0.02834	   1.627
     421	  0.1696	 0.02806	   1.626
     422	  0.1706	 0.02778	   1.625
     423	  0.1716	  0.0275	   1.624
     424	  0.1726	 0.02722	   1.623
     425	  0.1737	 0.02694	   1.622
     426	  0.1748	 0.02665	   1.621
     427	   0.176	 0.02635	   1.621
     428	  0.1771	 0.02606	    1.62
     429	  0.1783	 0.02577	   1.619
     430	  0.1794	 0.02549	   1.618
     431	  0.1805	  0.0252	   1.617
     432	  0.1815	 0.02491	   1.616
     433	  0.1823	 0.02462	   1.616
     434	   0.183	 0.02433	   1.615
     435	  0.1836	 0.02404	   1.614
     436	  0.1839	 0.02375	   1.613
     437	  0.1841	 0.02348	   1.612
     438	   0.184	 0.02322	   1.612
     439	  0.1837	 0.02297	   1.611
     440	  0.1831	 0.02273	    1.61
     441	  0.1823	 0.02251	   1.609
     442	  0.1813	  0.0223	   1.608
     443	  0.1801	 0.02212	   1.607
     444	  0.1787	 0.02194	   1.607
     445	  0.1773	 0.02178	   1.606
     446	  0.1759	 0.02162	   1.605
     447	  0.1744	 0.02147	   1.604
     448	   0.173	 0.02131	   1.603
     449	  0.1716	 0.02113	   1.603
     450	  0.1703	 0.02095	   1.602
     451	  0.1692	 0.02076	   1.601
     452	  0.1682	 0.02056	     1.6
     453	  0.1673	 0.02034	     1.6
     454	  0.1665	  0.0201	   1.599
     455	  0.1658	 0.01987	   1.598
     456	  0.1651	 0.01963	   1.597
     457	  0.1646	 0.01941	   1.596
     458	  0.1641	 0.01921	   1.596
     459	  0.1636	 0.01902	   1.595
     460	  0.1632	 0.01886	   1.594
     461	  0.1627	 0.01871	   1.593
     462	  0.1621	 0.01857	   1.593
     463	  0.1615	 0.01844	   1.592
     464	  0.1607	 0.01829	   1.591
     465	  0.1598	 0.01815	    1.59
     466	  0.1589	 0.01799	    1.59
     467	  0.1577	 0.01782	   1.589
     468	  0.1565	 0.01765	   1.588
     469	  0.1552	 0.01748	   1.587
     470	  0.1539	  0.0173	   1.587
     471	  0.1525	 0.01713	   1.586
     472	  0.1511	 0.01696	   1.585
     473	  0.1497	 0.01678	   1.584
     474	  0.1482	  0.0166	   1.584
     475	  0.1468	 0.01642	   1.583
     476	  0.1454	 0.01623	   1.582
     477	  0.1439	 0.01607	   1.581
     478	  0.1425	 0.01592	   1.581
     479	  0.1412	 0.01582	    1.58
     480	  0.1398	 0.01575	   1.579
     481	  0.1385	 0.01571	   1.578
     482	  0.1372	 0.01569	   1.578
     483	   0.136	 0.01568	   1.577
     484	  0.1347	 0.01565	   1.576
     485	  0.1334	 0.01559	   1.576
     486	   0.132	 0.01549	   1.575
     487	  0.1306	 0.01535	   1.574
     488	  0.1292	 0.01518	   1.573
     489	  0.1276	   0.015	   1.573
     490	   0.126	 0.01483	   1.572
     491	  0.1244	 0.01467	   1.571
     492	  0.1226	 0.01454	   1.571
     493	  0.1209	 0.01444	    1.57
     494	   0.119	 0.01437	   1.569
     495	  0.1171	 0.01432	   1.568
     496	  0.1151	 0.01427	   1.568
     497	   0.113	 0.01422	   1.567
     498	  0.1109	 0.01415	   1.566
     499	  0.1087	 0.01406	   1.566
     500	  0.1065	 0.01395	   1.565
     501	  0.1042	 0.01383	   1.564
     502	  0.1019	 0.01369	   1.564
     503	 0.09965	 0.01356	   1.563
     504	 0.09738	 0.01343	   1.562
     505	 0.09514	 0.01332	   1.561
     506	 0.09293	 0.01321	   1.561
     507	 0.09074	 0.01312	    1.56
     508	 0.08859	 0.01303	   1.559
     509	 0.08646	 0.01294	   1.559
     510	 0.08436	 0.01285	   1.558
     511	 0.08229	 0.01275	   1.557
     512	 0.08027	 0.01264	   1.557
     513	 0.07832	 0.01253	   1.556
     514	 0.07643	 0.01242	   1.555
     515	 0.07463	 0.01231	   1.555
     516	 0.07292	 0.01219	   1.554
     517	 0.07129	 0.01208	   1.553
     518	 0.06974	 0.01197	   1.553
     519	 0.06825	 0.01185	   1.552
     520	 0.06682	 0.01174	   1.551
     521	 0.06544	 0.01162	   1.551
     522	  0.0641	 0.01149	    1.55
     523	 0.06279	 0.01135	   1.549
     524	 0.06151	  0.0112	   1.549
     525	 0.06027	 0.01106	   1.548
     526	 0.05907	 0.01092	   1.547
     527	 0.05791	 0.01079	   1.547
     528	 0.05679	 0.01068	   1.546
     529	 0.05572	 0.01059	   1.545
     530	 0.05469	 0.01052	   1.545
     531	 0.05371	 0.01047	   1.544
     532	 0.05277	 0.01044	   1.544
     533	 0.05188	 0.01042	   1.543
     534	 0.05103	 0.01042	   1.542
     535	 0.05021	 0.01042	   1.542
     536	 0.04942	 0.01041	   1.541
     537	 0.04864	 0.01039	    1.54
     538	 0.04787	 0.01034	    1.54
     539	  0.0471	 0.01028	   1.539
     540	 0.04634	  0.0102	   1.538
     541	 0.04559	 0.01011	   1.538
     542	 0.04485	 0.01002	   1.537
     543	 0.04411	0.009925	   1.537
     544	 0.04339	0.009838	   1.536
     545	 0.04267	0.009757	   1.535
     546	 0.04195	0.009678	   1.535
     547	 0.04122	0.009595	   1.534
     548	 0.04048	0.009507	   1.533
     549	 0.03973	0.009415	   1.533
     550	 0.03898	0.009323	   1.532
     551	 0.03822	0.009237	   1.532
     552	 0.03746	0.009165	   1.531
     553	  0.0367	0.009108	    1.53
     554	 0.03595	0.009066	    1.53
     555	 0.03522	0.009033	   1.529
     556	  0.0345	0.009002	   1.528
     557	 0.03381	0.008966	   1.528
     558	 0.03316	0.008924	   1.527
     559	 0.03255	0.008876	   1.527
     560	   0.032	0.008828	   1.526
     561	 0.03151	0.008783	   1.525
     562	 0.03107	0.008746	   1.525
     563	 0.03068	0.008716	   1.524
     564	 0.03033	0.008689	   1.524
     565	 0.03001	0.008662	   1.523
     566	 0.02973	0.008633	   1.522
     567	 0.02947	  0.0086	   1.522
     568	 0.02924	0.008566	   1.521
     569	 0.02904	0.008535	   1.521
     570	 0.02889	0.008509	    1.52
     571	 0.02877	0.008488	   1.519
     572	 0.02868	 0.00847	   1.519
     573	 0.02863	0.008453	   1.518
     574	 0.02859	 0.00843	   1.518
     575	 0.02856	0.008399	   1.517
     576	 0.02854	0.008361	   1.517
     577	 0.02852	0.008317	   1.516
     578	 0.02851	0.008274	   1.515
     579	 0.02851	0.008237	   1.515
     580	 0.02854	0.008209	   1.514
