/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.376, -147.815
Date Time UTC = 15-Aug-2021 18:05:00
Depth = 1.5 m
SPM = 1.90 g/m3
POC = 171.67 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.68 
Scattering spectra power-function exponent (400-700 nm) = 0.637 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     409	  0.1113	  0.1037	   1.213
     410	  0.1107	   0.103	   1.211
     411	  0.1101	  0.1022	   1.209
     412	  0.1095	  0.1015	   1.208
     413	  0.1089	  0.1007	   1.206
     414	  0.1083	     0.1	   1.204
     415	  0.1077	 0.09926	   1.202
     416	  0.1071	 0.09851	     1.2
     417	  0.1065	 0.09777	   1.198
     418	  0.1058	 0.09702	   1.197
     419	  0.1052	 0.09627	   1.195
     420	  0.1045	 0.09551	   1.193
     421	  0.1039	 0.09475	   1.191
     422	  0.1032	 0.09398	   1.189
     423	  0.1025	 0.09321	   1.188
     424	  0.1018	 0.09243	   1.186
     425	  0.1011	 0.09165	   1.184
     426	  0.1005	 0.09087	   1.182
     427	 0.09978	 0.09009	    1.18
     428	 0.09912	 0.08931	   1.179
     429	 0.09846	 0.08852	   1.177
     430	 0.09781	 0.08774	   1.175
     431	 0.09716	 0.08696	   1.173
     432	 0.09651	 0.08617	   1.172
     433	 0.09586	 0.08539	    1.17
     434	 0.09519	 0.08461	   1.168
     435	 0.09452	 0.08384	   1.167
     436	 0.09384	 0.08308	   1.165
