/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.043634	0.045648	0.048294	0.051724	0.056209	0.049341
bp = 2.999094	3.064795	3.139472	3.215621	3.288594	3.144109
cp = 4.350252	4.389662	4.444908	4.501596	4.539289	4.449441

Lat, Lon = 70.464, -148.522
Date Time UTC = 07-Sep-2018 01:59:02
Depth = 1.6 m
SPM = 2.80 g/m3
POC/SPM = 0.05 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      46	 0.02295	 0.02376	 0.02474	 0.02569	 0.02659	 0.02491
      47	 0.02258	   0.023	 0.02337	 0.02424	 0.02484	 0.02365
      48	 0.02179	 0.02191	 0.02207	 0.02273	 0.02332	 0.02239
      49	 0.02028	 0.02043	 0.02078	  0.0216	 0.02239	 0.02112
      50	 0.01893	 0.01925	 0.01963	 0.02025	 0.02117	  0.0199
      51	 0.01798	 0.01808	 0.01864	 0.01921	 0.01998	 0.01883
      52	 0.01706	  0.0172	 0.01749	 0.01815	 0.01884	 0.01778
      53	 0.01612	 0.01625	 0.01658	 0.01725	 0.01783	 0.01689
      54	 0.01526	 0.01536	 0.01575	 0.01645	 0.01701	  0.0161
      55	 0.01459	 0.01474	 0.01507	 0.01563	 0.01684	 0.01549
      56	  0.0138	 0.01396	 0.01435	 0.01472	  0.0153	 0.01449
      57	  0.0132	 0.01326	 0.01363	 0.01415	 0.01473	 0.01384
      58	 0.01241	 0.01253	 0.01306	 0.01349	 0.01433	 0.01321
      59	 0.01187	 0.01196	 0.01235	 0.01292	 0.01347	 0.01256
      60	 0.01133	 0.01152	 0.01188	 0.01222	 0.01277	 0.01201
      61	 0.01074	 0.01082	 0.01123	 0.01188	  0.0124	 0.01156
      62	 0.01021	  0.0104	 0.01065	 0.01116	 0.01153	 0.01089
      63	 0.00967	0.009908	  0.0103	 0.01067	 0.01119	 0.01045
      64	0.009418	 0.00959	0.009832	 0.01035	 0.01115	 0.01014
      65	 0.00895	0.009177	0.009458	0.009881	 0.01074	0.009732
      66	0.008693	0.008855	0.009129	0.009447	0.009961	0.009332
      67	0.008405	 0.00848	0.008817	0.009103	0.009797	0.008983
      68	0.007956	0.008106	0.008463	0.008822	0.009444	0.008584
      69	0.007567	0.007686	0.007989	0.008365	0.008873	0.008147
      70	0.007283	0.007454	0.007664	0.008136	0.008397	0.007846
      71	0.006996	0.007116	0.007327	0.007722	0.008125	0.007518
      72	0.006629	0.006847	0.007068	0.007492	0.007993	0.007253
      73	0.006468	0.006538	0.006764	0.007122	0.007743	 0.00697
      74	0.006218	0.006331	0.006519	0.006753	0.007285	0.006689
      75	0.005956	 0.00608	0.006303	0.006627	 0.00711	0.006473
      76	0.005751	0.005856	0.006075	0.006401	0.006978	0.006258
      77	0.005507	0.005634	0.005872	0.006211	 0.00659	0.005991
      78	0.005265	0.005417	 0.00566	0.006045	0.006454	0.005809
      79	 0.00513	 0.00526	0.005472	0.005898	0.006186	0.005642
      80	0.004938	0.005069	0.005271	0.005614	 0.00602	0.005442
      81	0.004785	0.004927	0.005069	0.005435	0.005703	0.005243
      82	0.004624	0.004728	  0.0049	0.005149	0.005409	0.005016
      83	 0.00447	0.004595	0.004745	0.004886	0.005204	0.004833
      84	0.004333	0.004427	0.004591	0.004785	0.005068	0.004694
      85	0.004188	0.004302	0.004441	0.004711	0.004869	0.004544
      86	0.004068	0.004167	0.004364	0.004612	0.004784	0.004421
      87	0.003943	0.004014	0.004254	0.004488	0.004836	 0.00433
      88	0.003838	 0.00394	0.004107	0.004298	0.004629	0.004185
      89	0.003704	0.003828	0.003974	0.004197	0.004425	0.004078
      90	0.003614	0.003703	 0.00386	0.004089	0.004449	0.003946
      91	0.003499	0.003588	 0.00374	0.003964	0.004204	0.003823
      92	0.003424	0.003495	 0.00366	0.003855	0.004053	0.003712
      93	0.003285	0.003371	0.003512	 0.00376	0.004016	 0.00361
      94	0.003221	0.003292	0.003434	0.003597	0.003911	0.003518
      95	0.003134	0.003222	0.003336	0.003568	  0.0038	0.003437
      96	0.003105	0.003163	0.003265	0.003456	0.003682	0.003365
      97	0.003004	0.003107	0.003209	 0.00337	0.003657	0.003286
      98	0.002955	0.003014	0.003107	 0.00329	0.003512	0.003195
      99	0.002877	0.002912	0.003033	0.003173	0.003446	0.003106
     100	0.002764	 0.00285	0.002946	0.003094	0.003236	0.003018
     101	  0.0027	0.002789	0.002898	 0.00302	0.003284	0.002954
     102	0.002606	0.002698	0.002845	 0.00296	0.003164	0.002888
     103	0.002556	0.002621	0.002752	0.002893	0.003041	0.002803
     104	0.002495	0.002573	0.002668	0.002841	0.003031	0.002741
     105	0.002447	0.002537	0.002639	0.002783	0.002973	0.002693
     106	0.002465	0.002501	0.002589	0.002699	0.002912	0.002652
     107	0.002417	0.002469	0.002541	0.002676	0.002798	0.002604
     108	0.002373	0.002414	0.002482	0.002611	0.002751	0.002539
     109	0.002301	0.002361	0.002462	0.002599	0.002733	0.002509
     110	0.002285	0.002331	0.002418	0.002539	0.002713	0.002474
     111	0.002245	0.002293	0.002395	0.002462	0.002624	0.002419
     112	0.002229	0.002272	0.002348	0.002477	0.002628	0.002402
     113	 0.00219	0.002256	0.002323	0.002427	0.002635	0.002375
     114	0.002154	0.002228	0.002313	 0.00241	0.002596	0.002346
     115	0.002126	0.002179	0.002268	0.002377	0.002559	0.002313
     116	0.002125	0.002158	0.002232	0.002367	0.002532	0.002286
     117	0.002115	0.002143	0.002205	0.002336	0.002567	 0.00228
     118	0.002063	0.002102	0.002179	0.002282	0.002564	0.002254
     119	0.002049	0.002097	0.002178	0.002287	0.002517	0.002236
     120	0.001998	0.002065	0.002147	0.002257	0.002408	0.002202
     121	0.002006	0.002041	 0.00213	0.002211	0.002354	0.002171
     122	0.001957	0.002044	  0.0021	0.002196	0.002343	0.002138
     123	0.001976	0.002025	0.002086	0.002185	0.002352	 0.00213
     124	 0.00197	0.002018	 0.00209	0.002203	0.002309	0.002135
     125	 0.00198	0.002009	0.002086	0.002176	0.002305	0.002121
     126	0.001976	0.002016	0.002059	 0.00214	0.002302	  0.0021
     127	0.001982	0.002004	0.002057	0.002153	0.002269	0.002098
     128	0.001955	 0.00201	0.002065	0.002158	0.002278	0.002107
     129	0.001968	0.002019	0.002065	0.002149	0.002283	0.002107
     130	0.001986	0.002022	0.002083	0.002155	0.002288	0.002122
     131	 0.00196	0.002028	0.002096	0.002195	0.002314	0.002126
     132	 0.00197	0.002036	0.002087	0.002188	0.002293	0.002127
     133	0.001977	 0.00205	0.002106	0.002177	0.002274	0.002133
     134	0.002033	0.002077	0.002119	0.002201	0.002266	0.002145
     135	0.002067	  0.0021	0.002137	0.002197	0.002297	0.002169
     136	0.002067	 0.00211	 0.00218	 0.00226	0.002361	0.002204
     137	0.002096	0.002174	0.002205	0.002295	0.002434	0.002251
     138	0.002154	0.002182	0.002241	 0.00231	0.002412	0.002281
     139	0.002147	0.002182	0.002232	0.002291	0.002416	0.002275
     140	0.002141	0.002185	0.002237	0.002308	0.002404	0.002267
     141	0.002133	0.002184	0.002225	0.002305	 0.00244	0.002262
