/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 32.758, -117.234
Date Time UTC = 29-Jul-2016 00:05:00
Depth = 1.0 m
SPM = 74.38 g/m3
POC = 2930.08 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.66 
Scattering spectra power-function exponent (400-700 nm) = 0.459 

Created by Daniel Koestner on 15-Jan-2024 15:28:39
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     290	  0.1036	 0.09762	  0.3013
     291	  0.1033	 0.09743	  0.3008
     292	  0.1031	 0.09719	  0.3003
     293	  0.1025	 0.09672	  0.2999
     294	  0.1018	 0.09611	  0.2994
     295	   0.101	 0.09537	  0.2989
     296	     0.1	 0.09454	  0.2985
     297	 0.09909	 0.09367	   0.298
     298	 0.09814	 0.09279	  0.2975
     299	 0.09721	 0.09191	  0.2971
     300	 0.09634	 0.09106	  0.2966
     301	 0.09552	 0.09024	  0.2962
     302	 0.09474	 0.08944	  0.2957
     303	 0.09399	 0.08865	  0.2953
     304	 0.09324	 0.08788	  0.2948
     305	 0.09247	 0.08712	  0.2944
     306	 0.09167	 0.08638	  0.2939
     307	 0.09084	 0.08568	  0.2935
     308	    0.09	 0.08501	  0.2931
     309	 0.08916	 0.08438	  0.2926
     310	 0.08834	 0.08376	  0.2922
     311	 0.08756	 0.08316	  0.2918
     312	 0.08683	 0.08253	  0.2913
     313	 0.08613	 0.08188	  0.2909
     314	 0.08548	 0.08119	  0.2905
     315	 0.08485	 0.08047	  0.2901
     316	 0.08424	 0.07972	  0.2896
     317	 0.08361	 0.07897	  0.2892
     318	 0.08296	 0.07823	  0.2888
     319	 0.08227	 0.07751	  0.2884
     320	 0.08155	 0.07682	   0.288
     321	 0.08079	 0.07617	  0.2876
     322	 0.08002	 0.07554	  0.2872
     323	 0.07925	 0.07493	  0.2867
     324	  0.0785	 0.07433	  0.2863
     325	 0.07777	 0.07372	  0.2859
     326	 0.07708	 0.07312	  0.2855
     327	 0.07642	 0.07253	  0.2851
     328	  0.0758	 0.07194	  0.2847
     329	 0.07521	 0.07136	  0.2843
     330	 0.07465	 0.07079	  0.2839
     331	 0.07412	 0.07023	  0.2835
     332	 0.07363	 0.06966	  0.2832
     333	 0.07315	  0.0691	  0.2828
     334	 0.07268	 0.06852	  0.2824
     335	 0.07222	 0.06794	   0.282
     336	 0.07175	 0.06735	  0.2816
     337	 0.07126	 0.06676	  0.2812
     338	 0.07075	 0.06619	  0.2808
     339	 0.07022	 0.06563	  0.2805
     340	 0.06968	 0.06511	  0.2801
     341	 0.06913	 0.06462	  0.2797
     342	 0.06861	 0.06416	  0.2793
